126, 827, 0, 1048576
128, 1926, 0, 1048576
129, 674, 0, 1048576
130, 947, 0, 1048576
132, 1863, 0, 1048576
134, 1879, 0, 1048576
135, 1717, 0, 1048576
136, 951, 0, 1048576
137, 926, 0, 1048576
138, 972, 0, 1048576
139, 878, 0, 1048576
140, 901, 0, 1048576
141, 982, 0, 1048576
142, 928, 0, 1048576
144, 1754, 0, 1048576
145, 1759, 0, 1048576
146, 976, 0, 1048576
148, 1748, 0, 1048576
149, 930, 0, 1048576
151, 1850, 0, 1048576
152, 925, 0, 1048576
154, 1871, 0, 1048576
156, 1787, 0, 1048576
157, 973, 0, 1048576
158, 1039, 0, 1048576
158, 878, 0, 1048576
160, 1951, 0, 1048576
162, 1075, 0, 1048576
163, 1936, 0, 1048576
165, 1944, 0, 1048576
167, 1799, 0, 1048576
168, 676, 0, 1048576
170, 1936, 0, 1048576
171, 966, 0, 1048576
173, 1800, 0, 1048576
174, 1846, 0, 1048576
175, 949, 0, 1048576
176, 959, 0, 1048576
178, 1671, 0, 1048576
179, 1015, 0, 1048576
180, 1110, 0, 1048576
181, 1114, 0, 1048576
182, 966, 0, 1048576
183, 678, 0, 1048576
184, 914, 0, 1048576
185, 1055, 0, 1048576
186, 935, 0, 1048576
188, 1898, 0, 1048576
189, 1723, 0, 1048576
190, 929, 0, 1048576
191, 857, 0, 1048576
193, 2028, 0, 1048576
195, 1667, 0, 1048576
197, 1965, 0, 1048576
198, 968, 0, 1048576
199, 1031, 0, 1048576
200, 840, 0, 1048576
201, 795, 0, 1048576
202, 1760, 0, 1048576
203, 893, 0, 1048576
204, 943, 0, 1048576
206, 1842, 0, 1048576
207, 1001, 0, 1048576
208, 1120, 0, 1048576
210, 1900, 0, 1048576
211, 1011, 0, 1048576
217, 5865, 0, 1048576
218, 1054, 0, 1048576
220, 1871, 0, 1048576
222, 1861, 0, 1048576
223, 946, 0, 1048576
225, 1894, 0, 1048576
227, 1890, 0, 1048576
227, 907, 0, 1048576
228, 835, 0, 1048576
229, 924, 0, 1048576
230, 908, 0, 1048576
231, 890, 0, 1048576
232, 1143, 0, 1048576
233, 1017, 0, 1048576
234, 1032, 0, 1048576
235, 1042, 0, 1048576
236, 988, 0, 1048576
237, 894, 0, 1048576
238, 841, 0, 1048576
239, 802, 0, 1048576
240, 905, 0, 1048576
241, 967, 0, 1048576
243, 1963, 0, 1048576
243, 840, 0, 1048576
244, 781, 0, 1048576
245, 946, 0, 1048576
246, 984, 0, 1048576
247, 939, 0, 1048576
248, 1032, 0, 1048576
250, 1738, 0, 1048576
251, 1036, 0, 1048576
252, 1099, 0, 1048576
254, 1883, 0, 1048576
255, 992, 0, 1048576
256, 850, 0, 1048576
257, 846, 0, 1048576
259, 1844, 0, 1048576
260, 1781, 0, 1048576
261, 854, 0, 1048576
262, 980, 0, 1048576
263, 922, 0, 1048576
265, 1798, 0, 1048576
266, 765, 0, 1048576
268, 2012, 0, 1048576
269, 1021, 0, 1048576
269, 771, 0, 1048576
271, 1807, 0, 1048576
272, 931, 0, 1048576
273, 934, 0, 1048576
274, 902, 0, 1048576
275, 836, 0, 1048576
277, 1921, 0, 1048576
278, 1072, 0, 1048576
279, 915, 0, 1048576
280, 731, 0, 1048576
281, 1043, 0, 1048576
282, 1052, 0, 1048576
283, 957, 0, 1048576
284, 1722, 0, 1048576
286, 1845, 0, 1048576
287, 910, 0, 1048576
288, 912, 0, 1048576
289, 953, 0, 1048576
290, 897, 0, 1048576
291, 1426, 0, 1048576
292, 1051, 0, 1048576
293, 842, 0, 1048576
294, 976, 0, 1048576
295, 819, 0, 1048576
296, 869, 0, 1048576
297, 1090, 0, 1048576
298, 1128, 0, 1048576
299, 967, 0, 1048576
300, 929, 0, 1048576
301, 903, 0, 1048576
302, 895, 0, 1048576
303, 957, 0, 1048576
304, 816, 0, 1048576
304, 899, 0, 1048576
305, 888, 0, 1048576
306, 915, 0, 1048576
307, 878, 0, 1048576
308, 1039, 0, 1048576
309, 1126, 0, 1048576
310, 1000, 0, 1048576
312, 2082, 0, 1048576
313, 1006, 0, 1048576
314, 951, 0, 1048576
315, 836, 0, 1048576
317, 1799, 0, 1048576
318, 1089, 0, 1048576
319, 1034, 0, 1048576
320, 990, 0, 1048576
323, 2909, 0, 1048576
324, 955, 0, 1048576
325, 1052, 0, 1048576
327, 1851, 0, 1048576
328, 978, 0, 1048576
330, 1846, 0, 1048576
331, 1086, 0, 1048576
332, 771, 0, 1048576
333, 913, 0, 1048576
334, 999, 0, 1048576
335, 1069, 0, 1048576
336, 1010, 0, 1048576
337, 900, 0, 1048576
338, 1836, 0, 1048576
340, 1876, 0, 1048576
341, 893, 0, 1048576
342, 1106, 0, 1048576
343, 1102, 0, 1048576
344, 886, 0, 1048576
345, 996, 0, 1048576
346, 1030, 0, 1048576
348, 1953, 0, 1048576
349, 951, 0, 1048576
350, 945, 0, 1048576
351, 938, 0, 1048576
352, 1047, 0, 1048576
353, 1031, 0, 1048576
354, 858, 0, 1048576
355, 950, 0, 1048576
356, 937, 0, 1048576
357, 946, 0, 1048576
358, 954, 0, 1048576
359, 1014, 0, 1048576
360, 1015, 0, 1048576
361, 1026, 0, 1048576
362, 1096, 0, 1048576
363, 1029, 0, 1048576
364, 1014, 0, 1048576
365, 1022, 0, 1048576
366, 983, 0, 1048576
367, 986, 0, 1048576
368, 956, 0, 1048576
369, 813, 0, 1048576
370, 895, 0, 1048576
371, 1058, 0, 1048576
373, 1844, 0, 1048576
374, 836, 0, 1048576
374, 879, 0, 1048576
375, 918, 0, 1048576
377, 1892, 0, 1048576
378, 977, 0, 1048576
379, 857, 0, 1048576
380, 926, 0, 1048576
381, 1011, 0, 1048576
382, 1022, 0, 1048576
383, 1110, 0, 1048576
384, 960, 0, 1048576
385, 962, 0, 1048576
386, 961, 0, 1048576
387, 926, 0, 1048576
388, 807, 0, 1048576
389, 884, 0, 1048576
390, 885, 0, 1048576
390, 860, 0, 1048576
391, 880, 0, 1048576
392, 1018, 0, 1048576
393, 889, 0, 1048576
394, 1048, 0, 1048576
395, 1023, 0, 1048576
396, 990, 0, 1048576
397, 998, 0, 1048576
398, 993, 0, 1048576
399, 852, 0, 1048576
400, 979, 0, 1048576
401, 1030, 0, 1048576
402, 980, 0, 1048576
404, 1832, 0, 1048576
405, 946, 0, 1048576
406, 1058, 0, 1048576
407, 967, 0, 1048576
409, 1847, 0, 1048576
410, 1069, 0, 1048576
411, 1037, 0, 1048576
412, 994, 0, 1048576
413, 946, 0, 1048576
414, 842, 0, 1048576
416, 1810, 0, 1048576
417, 967, 0, 1048576
418, 1018, 0, 1048576
419, 962, 0, 1048576
420, 961, 0, 1048576
420, 949, 0, 1048576
421, 937, 0, 1048576
422, 938, 0, 1048576
423, 926, 0, 1048576
424, 913, 0, 1048576
425, 842, 0, 1048576
426, 1052, 0, 1048576
428, 1822, 0, 1048576
429, 1005, 0, 1048576
430, 1124, 0, 1048576
431, 869, 0, 1048576
432, 978, 0, 1048576
433, 851, 0, 1048576
434, 1027, 0, 1048576
435, 968, 0, 1048576
436, 1001, 0, 1048576
437, 1017, 0, 1048576
438, 856, 0, 1048576
439, 930, 0, 1048576
440, 924, 0, 1048576
440, 966, 0, 1048576
442, 1064, 0, 1048576
442, 913, 0, 1048576
443, 1010, 0, 1048576
444, 928, 0, 1048576
445, 1061, 0, 1048576
447, 1003, 0, 1048576
448, 1046, 0, 1048576
449, 985, 0, 1048576
450, 1011, 0, 1048576
451, 1020, 0, 1048576
452, 1116, 0, 1048576
453, 910, 0, 1048576
454, 999, 0, 1048576
456, 1943, 0, 1048576
457, 991, 0, 1048576
457, 828, 0, 1048576
459, 1396, 0, 1048576
460, 1672, 0, 1048576
461, 936, 0, 1048576
462, 930, 0, 1048576
463, 1014, 0, 1048576
464, 806, 0, 1048576
465, 1014, 0, 1048576
466, 993, 0, 1048576
467, 1001, 0, 1048576
468, 982, 0, 1048576
470, 1806, 0, 1048576
471, 942, 0, 1048576
472, 1138, 0, 1048576
473, 989, 0, 1048576
474, 1036, 0, 1048576
475, 1018, 0, 1048576
476, 992, 0, 1048576
477, 1094, 0, 1048576
478, 992, 0, 1048576
479, 979, 0, 1048576
480, 1000, 0, 1048576
481, 1002, 0, 1048576
483, 1847, 0, 1048576
484, 945, 0, 1048576
485, 1133, 0, 1048576
486, 695, 0, 1048576
487, 916, 0, 1048576
488, 1588, 0, 1048576
490, 1380, 0, 1048576
491, 1035, 0, 1048576
492, 1051, 0, 1048576
493, 1026, 0, 1048576
494, 876, 0, 1048576
495, 1066, 0, 1048576
496, 1074, 0, 1048576
497, 1050, 0, 1048576
498, 1301, 0, 1048576
499, 934, 0, 1048576
501, 1796, 0, 1048576
502, 1065, 0, 1048576
503, 1069, 0, 1048576
504, 1118, 0, 1048576
505, 1047, 0, 1048576
506, 1046, 0, 1048576
507, 1062, 0, 1048576
509, 1028, 0, 1048576
511, 1978, 0, 1048576
511, 882, 0, 1048576
512, 1035, 0, 1048576
513, 1017, 0, 1048576
515, 1049, 0, 1048576
516, 1027, 0, 1048576
517, 1085, 0, 1048576
518, 1099, 0, 1048576
519, 1148, 0, 1048576
520, 860, 0, 1048576
521, 939, 0, 1048576
522, 925, 0, 1048576
523, 992, 0, 1048576
525, 1971, 0, 1048576
526, 1110, 0, 1048576
527, 1042, 0, 1048576
528, 1064, 0, 1048576
529, 1031, 0, 1048576
530, 1055, 0, 1048576
531, 997, 0, 1048576
532, 1027, 0, 1048576
533, 990, 0, 1048576
534, 1004, 0, 1048576
535, 1017, 0, 1048576
536, 946, 0, 1048576
537, 926, 0, 1048576
538, 932, 0, 1048576
539, 899, 0, 1048576
540, 909, 0, 1048576
541, 943, 0, 1048576
542, 1028, 0, 1048576
542, 885, 0, 1048576
544, 1089, 0, 1048576
545, 981, 0, 1048576
546, 943, 0, 1048576
547, 987, 0, 1048576
548, 1004, 0, 1048576
549, 1011, 0, 1048576
550, 1011, 0, 1048576
551, 1031, 0, 1048576
552, 1126, 0, 1048576
553, 1051, 0, 1048576
554, 1049, 0, 1048576
555, 1075, 0, 1048576
556, 1050, 0, 1048576
557, 1050, 0, 1048576
558, 1027, 0, 1048576
559, 1018, 0, 1048576
560, 1023, 0, 1048576
561, 987, 0, 1048576
563, 1928, 0, 1048576
564, 895, 0, 1048576
565, 925, 0, 1048576
567, 1887, 0, 1048576
568, 899, 0, 1048576
569, 1074, 0, 1048576
570, 1000, 0, 1048576
571, 984, 0, 1048576
572, 986, 0, 1048576
573, 992, 0, 1048576
574, 1070, 0, 1048576
575, 821, 0, 1048576
576, 995, 0, 1048576
577, 936, 0, 1048576
578, 969, 0, 1048576
578, 933, 0, 1048576
579, 958, 0, 1048576
580, 883, 0, 1048576
581, 1022, 0, 1048576
582, 1010, 0, 1048576
583, 1045, 0, 1048576
584, 993, 0, 1048576
585, 1067, 0, 1048576
587, 1033, 0, 1048576
588, 1029, 0, 1048576
589, 1013, 0, 1048576
590, 1026, 0, 1048576
591, 1004, 0, 1048576
592, 1063, 0, 1048576
593, 1007, 0, 1048576
594, 1024, 0, 1048576
595, 1000, 0, 1048576
596, 1060, 0, 1048576
597, 992, 0, 1048576
598, 1021, 0, 1048576
599, 1024, 0, 1048576
600, 1043, 0, 1048576
601, 1033, 0, 1048576
602, 1156, 0, 1048576
603, 1036, 0, 1048576
604, 1066, 0, 1048576
605, 1104, 0, 1048576
606, 1054, 0, 1048576
607, 1037, 0, 1048576
608, 1055, 0, 1048576
610, 1060, 0, 1048576
611, 1064, 0, 1048576
612, 1076, 0, 1048576
613, 1038, 0, 1048576
614, 1025, 0, 1048576
615, 1035, 0, 1048576
616, 1021, 0, 1048576
617, 1058, 0, 1048576
618, 1068, 0, 1048576
619, 1070, 0, 1048576
620, 1128, 0, 1048576
621, 967, 0, 1048576
622, 1044, 0, 1048576
623, 1035, 0, 1048576
624, 1023, 0, 1048576
625, 1063, 0, 1048576
626, 1033, 0, 1048576
627, 1040, 0, 1048576
628, 1005, 0, 1048576
629, 1009, 0, 1048576
630, 1023, 0, 1048576
631, 1036, 0, 1048576
633, 1021, 0, 1048576
634, 1013, 0, 1048576
635, 1019, 0, 1048576
636, 1036, 0, 1048576
637, 1012, 0, 1048576
638, 1003, 0, 1048576
639, 975, 0, 1048576
640, 1023, 0, 1048576
641, 1001, 0, 1048576
642, 986, 0, 1048576
643, 943, 0, 1048576
644, 1112, 0, 1048576
645, 857, 0, 1048576
646, 948, 0, 1048576
646, 879, 0, 1048576
647, 848, 0, 1048576
648, 861, 0, 1048576
649, 890, 0, 1048576
651, 1904, 0, 1048576
652, 959, 0, 1048576
653, 915, 0, 1048576
654, 912, 0, 1048576
655, 872, 0, 1048576
655, 862, 0, 1048576
656, 851, 0, 1048576
657, 896, 0, 1048576
658, 889, 0, 1048576
659, 961, 0, 1048576
660, 954, 0, 1048576
661, 979, 0, 1048576
662, 960, 0, 1048576
663, 958, 0, 1048576
664, 818, 0, 1048576
665, 1038, 0, 1048576
666, 1051, 0, 1048576
667, 889, 0, 1048576
668, 961, 0, 1048576
669, 953, 0, 1048576
670, 939, 0, 1048576
671, 946, 0, 1048576
671, 925, 0, 1048576
672, 933, 0, 1048576
673, 900, 0, 1048576
674, 918, 0, 1048576
675, 897, 0, 1048576
676, 930, 0, 1048576
677, 919, 0, 1048576
678, 944, 0, 1048576
679, 933, 0, 1048576
680, 973, 0, 1048576
681, 986, 0, 1048576
682, 1016, 0, 1048576
683, 992, 0, 1048576
684, 1021, 0, 1048576
685, 991, 0, 1048576
686, 1037, 0, 1048576
687, 952, 0, 1048576
688, 979, 0, 1048576
689, 939, 0, 1048576
690, 1009, 0, 1048576
691, 990, 0, 1048576
692, 999, 0, 1048576
693, 966, 0, 1048576
694, 1004, 0, 1048576
695, 961, 0, 1048576
696, 1003, 0, 1048576
697, 952, 0, 1048576
698, 944, 0, 1048576
699, 916, 0, 1048576
700, 926, 0, 1048576
701, 941, 0, 1048576
701, 942, 0, 1048576
702, 943, 0, 1048576
703, 958, 0, 1048576
704, 955, 0, 1048576
705, 980, 0, 1048576
706, 1035, 0, 1048576
707, 992, 0, 1048576
708, 1040, 0, 1048576
709, 981, 0, 1048576
710, 982, 0, 1048576
711, 993, 0, 1048576
712, 990, 0, 1048576
713, 1085, 0, 1048576
714, 975, 0, 1048576
715, 974, 0, 1048576
716, 950, 0, 1048576
717, 958, 0, 1048576
718, 940, 0, 1048576
719, 1002, 0, 1048576
720, 989, 0, 1048576
721, 989, 0, 1048576
722, 987, 0, 1048576
723, 990, 0, 1048576
724, 979, 0, 1048576
725, 982, 0, 1048576
726, 1018, 0, 1048576
727, 984, 0, 1048576
728, 972, 0, 1048576
729, 896, 0, 1048576
730, 773, 0, 1048576
731, 845, 0, 1048576
732, 830, 0, 1048576
732, 832, 0, 1048576
733, 795, 0, 1048576
734, 785, 0, 1048576
735, 764, 0, 1048576
736, 810, 0, 1048576
736, 846, 0, 1048576
737, 982, 0, 1048576
738, 1007, 0, 1048576
740, 1044, 0, 1048576
741, 1031, 0, 1048576
742, 1057, 0, 1048576
743, 1008, 0, 1048576
744, 1011, 0, 1048576
745, 1009, 0, 1048576
746, 1000, 0, 1048576
747, 1030, 0, 1048576
748, 1081, 0, 1048576
749, 1043, 0, 1048576
750, 1042, 0, 1048576
751, 1005, 0, 1048576
752, 1002, 0, 1048576
753, 971, 0, 1048576
754, 974, 0, 1048576
755, 933, 0, 1048576
756, 934, 0, 1048576
757, 892, 0, 1048576
758, 918, 0, 1048576
758, 879, 0, 1048576
759, 904, 0, 1048576
760, 889, 0, 1048576
761, 912, 0, 1048576
762, 903, 0, 1048576
763, 930, 0, 1048576
764, 937, 0, 1048576
765, 957, 0, 1048576
766, 952, 0, 1048576
767, 971, 0, 1048576
768, 966, 0, 1048576
769, 1021, 0, 1048576
771, 2100, 0, 1048576
772, 870, 0, 1048576
773, 854, 0, 1048576
774, 888, 0, 1048576
774, 903, 0, 1048576
775, 912, 0, 1048576
776, 943, 0, 1048576
777, 999, 0, 1048576
778, 997, 0, 1048576
779, 1018, 0, 1048576
780, 983, 0, 1048576
781, 982, 0, 1048576
782, 960, 0, 1048576
783, 973, 0, 1048576
784, 1087, 0, 1048576
785, 997, 0, 1048576
786, 954, 0, 1048576
787, 1058, 0, 1048576
788, 1000, 0, 1048576
789, 965, 0, 1048576
790, 972, 0, 1048576
791, 982, 0, 1048576
792, 961, 0, 1048576
793, 967, 0, 1048576
794, 921, 0, 1048576
795, 951, 0, 1048576
796, 904, 0, 1048576
797, 943, 0, 1048576
798, 898, 0, 1048576
799, 887, 0, 1048576
800, 846, 0, 1048576
801, 918, 0, 1048576
801, 908, 0, 1048576
802, 945, 0, 1048576
803, 937, 0, 1048576
804, 976, 0, 1048576
805, 954, 0, 1048576
806, 978, 0, 1048576
807, 994, 0, 1048576
808, 992, 0, 1048576
809, 944, 0, 1048576
810, 968, 0, 1048576
811, 989, 0, 1048576
812, 1003, 0, 1048576
813, 1010, 0, 1048576
814, 1026, 0, 1048576
815, 1000, 0, 1048576
816, 997, 0, 1048576
818, 1757, 0, 1048576
819, 834, 0, 1048576
820, 953, 0, 1048576
821, 981, 0, 1048576
822, 955, 0, 1048576
823, 963, 0, 1048576
824, 882, 0, 1048576
825, 933, 0, 1048576
825, 847, 0, 1048576
826, 884, 0, 1048576
827, 850, 0, 1048576
828, 933, 0, 1048576
829, 920, 0, 1048576
830, 952, 0, 1048576
831, 966, 0, 1048576
832, 1005, 0, 1048576
833, 987, 0, 1048576
834, 1023, 0, 1048576
835, 1004, 0, 1048576
836, 1024, 0, 1048576
837, 1007, 0, 1048576
838, 1066, 0, 1048576
839, 1024, 0, 1048576
840, 1020, 0, 1048576
841, 997, 0, 1048576
842, 1023, 0, 1048576
843, 1037, 0, 1048576
844, 1015, 0, 1048576
845, 983, 0, 1048576
846, 1014, 0, 1048576
847, 1035, 0, 1048576
848, 1023, 0, 1048576
849, 1017, 0, 1048576
850, 1073, 0, 1048576
851, 1022, 0, 1048576
852, 950, 0, 1048576
853, 1066, 0, 1048576
854, 917, 0, 1048576
855, 975, 0, 1048576
856, 941, 0, 1048576
857, 903, 0, 1048576
858, 907, 0, 1048576
859, 834, 0, 1048576
860, 833, 0, 1048576
861, 803, 0, 1048576
862, 889, 0, 1048576
862, 889, 0, 1048576
863, 929, 0, 1048576
864, 964, 0, 1048576
865, 954, 0, 1048576
866, 979, 0, 1048576
867, 996, 0, 1048576
868, 1020, 0, 1048576
869, 1020, 0, 1048576
870, 1003, 0, 1048576
871, 1005, 0, 1048576
872, 996, 0, 1048576
873, 995, 0, 1048576
874, 980, 0, 1048576
875, 1008, 0, 1048576
876, 979, 0, 1048576
877, 997, 0, 1048576
878, 1016, 0, 1048576
879, 1022, 0, 1048576
880, 1004, 0, 1048576
881, 1013, 0, 1048576
882, 990, 0, 1048576
883, 1009, 0, 1048576
884, 1027, 0, 1048576
885, 1042, 0, 1048576
886, 1037, 0, 1048576
888, 1083, 0, 1048576
889, 992, 0, 1048576
890, 1013, 0, 1048576
891, 993, 0, 1048576
892, 1023, 0, 1048576
893, 1030, 0, 1048576
894, 1034, 0, 1048576
895, 996, 0, 1048576
896, 1005, 0, 1048576
897, 978, 0, 1048576
898, 1057, 0, 1048576
899, 1029, 0, 1048576
900, 1042, 0, 1048576
901, 1021, 0, 1048576
902, 1020, 0, 1048576
903, 981, 0, 1048576
904, 996, 0, 1048576
905, 994, 0, 1048576
906, 1023, 0, 1048576
907, 1055, 0, 1048576
908, 1076, 0, 1048576
909, 1043, 0, 1048576
910, 1022, 0, 1048576
911, 1051, 0, 1048576
912, 1048, 0, 1048576
913, 1016, 0, 1048576
914, 1041, 0, 1048576
915, 1011, 0, 1048576
916, 1028, 0, 1048576
917, 1012, 0, 1048576
918, 1076, 0, 1048576
919, 1030, 0, 1048576
921, 1232, 0, 1048576
922, 1023, 0, 1048576
923, 1098, 0, 1048576
924, 1075, 0, 1048576
925, 1071, 0, 1048576
926, 1021, 0, 1048576
927, 1005, 0, 1048576
928, 1017, 0, 1048576
929, 1034, 0, 1048576
930, 982, 0, 1048576
931, 1061, 0, 1048576
932, 1074, 0, 1048576
933, 1098, 0, 1048576
934, 1023, 0, 1048576
935, 1007, 0, 1048576
936, 980, 0, 1048576
937, 1007, 0, 1048576
938, 1027, 0, 1048576
939, 1019, 0, 1048576
940, 1005, 0, 1048576
941, 1025, 0, 1048576
942, 1016, 0, 1048576
943, 1009, 0, 1048576
944, 1004, 0, 1048576
945, 1022, 0, 1048576
946, 999, 0, 1048576
948, 1029, 0, 1048576
949, 1033, 0, 1048576
950, 1031, 0, 1048576
951, 1005, 0, 1048576
952, 1035, 0, 1048576
953, 1041, 0, 1048576
954, 1054, 0, 1048576
955, 1022, 0, 1048576
956, 1025, 0, 1048576
957, 1015, 0, 1048576
959, 1904, 0, 1048576
960, 903, 0, 1048576
961, 988, 0, 1048576
962, 951, 0, 1048576
963, 979, 0, 1048576
964, 955, 0, 1048576
965, 1000, 0, 1048576
966, 972, 0, 1048576
967, 1007, 0, 1048576
968, 986, 0, 1048576
969, 1042, 0, 1048576
970, 1001, 0, 1048576
971, 1022, 0, 1048576
972, 956, 0, 1048576
973, 973, 0, 1048576
973, 958, 0, 1048576
974, 984, 0, 1048576
975, 942, 0, 1048576
976, 963, 0, 1048576
977, 931, 0, 1048576
978, 958, 0, 1048576
979, 1005, 0, 1048576
980, 993, 0, 1048576
981, 973, 0, 1048576
982, 970, 0, 1048576
983, 932, 0, 1048576
984, 932, 0, 1048576
985, 923, 0, 1048576
986, 939, 0, 1048576
987, 930, 0, 1048576
988, 944, 0, 1048576
989, 992, 0, 1048576
990, 952, 0, 1048576
991, 948, 0, 1048576
992, 959, 0, 1048576
993, 907, 0, 1048576
994, 973, 0, 1048576
995, 982, 0, 1048576
996, 962, 0, 1048576
997, 963, 0, 1048576
998, 1007, 0, 1048576
999, 943, 0, 1048576
1000, 1036, 0, 1048576
1001, 956, 0, 1048576
1001, 817, 0, 1048576
1002, 924, 0, 1048576
1003, 983, 0, 1048576
1004, 973, 0, 1048576
1005, 991, 0, 1048576
1006, 1009, 0, 1048576
1007, 1030, 0, 1048576
1008, 1002, 0, 1048576
1009, 1073, 0, 1048576
1010, 1007, 0, 1048576
1011, 1050, 0, 1048576
1012, 1020, 0, 1048576
1014, 1041, 0, 1048576
1015, 1029, 0, 1048576
1016, 1022, 0, 1048576
1017, 1014, 0, 1048576
1018, 1022, 0, 1048576
1019, 1014, 0, 1048576
1020, 1051, 0, 1048576
1021, 1048, 0, 1048576
1022, 1024, 0, 1048576
1023, 1024, 0, 1048576
1024, 1003, 0, 1048576
1025, 989, 0, 1048576
1026, 988, 0, 1048576
1027, 979, 0, 1048576
1028, 993, 0, 1048576
1029, 976, 0, 1048576
1030, 1032, 0, 1048576
1031, 980, 0, 1048576
1032, 965, 0, 1048576
1033, 930, 0, 1048576
1034, 945, 0, 1048576
1035, 894, 0, 1048576
1036, 977, 0, 1048576
1036, 865, 0, 1048576
1037, 884, 0, 1048576
1038, 825, 0, 1048576
1039, 910, 0, 1048576
1040, 874, 0, 1048576
1041, 923, 0, 1048576
1042, 899, 0, 1048576
1043, 924, 0, 1048576
1044, 947, 0, 1048576
1045, 967, 0, 1048576
1046, 1014, 0, 1048576
1047, 996, 0, 1048576
1048, 998, 0, 1048576
1049, 1007, 0, 1048576
1050, 1123, 0, 1048576
1051, 980, 0, 1048576
1052, 953, 0, 1048576
1053, 995, 0, 1048576
1054, 950, 0, 1048576
1055, 963, 0, 1048576
1056, 948, 0, 1048576
1056, 954, 0, 1048576
1057, 930, 0, 1048576
1058, 926, 0, 1048576
1059, 875, 0, 1048576
1060, 865, 0, 1048576
1061, 850, 0, 1048576
1062, 900, 0, 1048576
1063, 887, 0, 1048576
1064, 924, 0, 1048576
1065, 936, 0, 1048576
1066, 963, 0, 1048576
1067, 959, 0, 1048576
1068, 984, 0, 1048576
1069, 981, 0, 1048576
1070, 1029, 0, 1048576
1071, 988, 0, 1048576
1072, 1006, 0, 1048576
1073, 1090, 0, 1048576
1074, 1017, 0, 1048576
1075, 983, 0, 1048576
1076, 978, 0, 1048576
1077, 1019, 0, 1048576
1078, 1005, 0, 1048576
1079, 965, 0, 1048576
1080, 1081, 0, 1048576
1081, 1002, 0, 1048576
1082, 1011, 0, 1048576
1083, 999, 0, 1048576
1084, 1053, 0, 1048576
1085, 1030, 0, 1048576
1086, 1038, 0, 1048576
1087, 1006, 0, 1048576
1088, 1167, 0, 1048576
1089, 1118, 0, 1048576
1090, 1064, 0, 1048576
1091, 1010, 0, 1048576
1092, 1039, 0, 1048576
1093, 1024, 0, 1048576
1094, 1012, 0, 1048576
1095, 998, 0, 1048576
1096, 1002, 0, 1048576
1097, 1001, 0, 1048576
1098, 993, 0, 1048576
1099, 999, 0, 1048576
1100, 1057, 0, 1048576
1102, 1123, 0, 1048576
1103, 1030, 0, 1048576
1104, 1013, 0, 1048576
1105, 1036, 0, 1048576
1106, 1012, 0, 1048576
1107, 1147, 0, 1048576
1108, 999, 0, 1048576
1109, 1091, 0, 1048576
1110, 1071, 0, 1048576
1111, 1056, 0, 1048576
1112, 1039, 0, 1048576
1113, 1010, 0, 1048576
1114, 1015, 0, 1048576
1115, 993, 0, 1048576
1116, 979, 0, 1048576
1117, 995, 0, 1048576
1118, 969, 0, 1048576
1119, 1000, 0, 1048576
1120, 1010, 0, 1048576
1121, 1005, 0, 1048576
1122, 997, 0, 1048576
1123, 1024, 0, 1048576
1124, 1017, 0, 1048576
1125, 1019, 0, 1048576
1126, 1007, 0, 1048576
1127, 1004, 0, 1048576
1128, 993, 0, 1048576
