532, 1009, 0, 1048576
533, 1001, 0, 1048576
534, 1021, 0, 1048576
535, 1095, 0, 1048576
536, 1028, 0, 1048576
537, 1009, 0, 1048576
538, 1021, 0, 1048576
539, 980, 0, 1048576
540, 981, 0, 1048576
541, 950, 0, 1048576
543, 1884, 0, 1048576
544, 1037, 0, 1048576
545, 1062, 0, 1048576
547, 1157, 0, 1048576
548, 1039, 0, 1048576
549, 1010, 0, 1048576
550, 1031, 0, 1048576
551, 1018, 0, 1048576
552, 1066, 0, 1048576
553, 1033, 0, 1048576
554, 1057, 0, 1048576
555, 1072, 0, 1048576
556, 1016, 0, 1048576
557, 1034, 0, 1048576
558, 1036, 0, 1048576
559, 997, 0, 1048576
560, 989, 0, 1048576
561, 964, 0, 1048576
562, 1154, 0, 1048576
563, 918, 0, 1048576
564, 989, 0, 1048576
565, 1081, 0, 1048576
566, 951, 0, 1048576
567, 1080, 0, 1048576
568, 883, 0, 1048576
569, 987, 0, 1048576
570, 990, 0, 1048576
571, 972, 0, 1048576
572, 984, 0, 1048576
573, 983, 0, 1048576
575, 1838, 0, 1048576
576, 957, 0, 1048576
577, 971, 0, 1048576
578, 928, 0, 1048576
579, 920, 0, 1048576
580, 915, 0, 1048576
581, 1835, 0, 1048576
582, 997, 0, 1048576
583, 1012, 0, 1048576
584, 971, 0, 1048576
585, 1038, 0, 1048576
586, 995, 0, 1048576
587, 1005, 0, 1048576
588, 984, 0, 1048576
589, 1005, 0, 1048576
590, 948, 0, 1048576
591, 976, 0, 1048576
592, 931, 0, 1048576
593, 931, 0, 1048576
594, 885, 0, 1048576
595, 935, 0, 1048576
596, 873, 0, 1048576
597, 851, 0, 1048576
598, 821, 0, 1048576
598, 870, 0, 1048576
599, 889, 0, 1048576
600, 931, 0, 1048576
601, 965, 0, 1048576
602, 979, 0, 1048576
603, 1019, 0, 1048576
604, 1060, 0, 1048576
605, 1081, 0, 1048576
606, 1046, 0, 1048576
608, 1021, 0, 1048576
609, 1021, 0, 1048576
610, 1043, 0, 1048576
611, 1075, 0, 1048576
612, 1030, 0, 1048576
613, 1033, 0, 1048576
614, 1027, 0, 1048576
615, 1051, 0, 1048576
616, 1059, 0, 1048576
617, 1061, 0, 1048576
618, 1041, 0, 1048576
619, 1041, 0, 1048576
621, 1908, 0, 1048576
622, 969, 0, 1048576
623, 945, 0, 1048576
624, 968, 0, 1048576
625, 961, 0, 1048576
626, 1015, 0, 1048576
627, 999, 0, 1048576
628, 1018, 0, 1048576
629, 998, 0, 1048576
630, 1010, 0, 1048576
631, 1009, 0, 1048576
632, 1020, 0, 1048576
633, 1020, 0, 1048576
634, 1057, 0, 1048576
635, 1032, 0, 1048576
636, 1050, 0, 1048576
637, 1058, 0, 1048576
638, 1028, 0, 1048576
639, 1032, 0, 1048576
640, 1038, 0, 1048576
641, 1023, 0, 1048576
642, 986, 0, 1048576
643, 857, 0, 1048576
644, 950, 0, 1048576
645, 1003, 0, 1048576
646, 1091, 0, 1048576
647, 1036, 0, 1048576
648, 1029, 0, 1048576
649, 995, 0, 1048576
650, 1008, 0, 1048576
651, 1064, 0, 1048576
652, 1020, 0, 1048576
653, 983, 0, 1048576
654, 990, 0, 1048576
655, 1058, 0, 1048576
656, 1032, 0, 1048576
657, 1021, 0, 1048576
659, 1026, 0, 1048576
660, 986, 0, 1048576
661, 996, 0, 1048576
661, 936, 0, 1048576
662, 951, 0, 1048576
663, 887, 0, 1048576
665, 1838, 0, 1048576
666, 981, 0, 1048576
667, 906, 0, 1048576
668, 966, 0, 1048576
669, 983, 0, 1048576
670, 982, 0, 1048576
671, 995, 0, 1048576
672, 972, 0, 1048576
673, 990, 0, 1048576
674, 975, 0, 1048576
675, 993, 0, 1048576
676, 998, 0, 1048576
677, 979, 0, 1048576
678, 930, 0, 1048576
679, 935, 0, 1048576
680, 905, 0, 1048576
681, 870, 0, 1048576
681, 905, 0, 1048576
682, 919, 0, 1048576
683, 915, 0, 1048576
684, 953, 0, 1048576
685, 948, 0, 1048576
686, 1010, 0, 1048576
687, 947, 0, 1048576
688, 965, 0, 1048576
689, 936, 0, 1048576
690, 980, 0, 1048576
691, 976, 0, 1048576
692, 989, 0, 1048576
693, 977, 0, 1048576
694, 999, 0, 1048576
695, 989, 0, 1048576
696, 1038, 0, 1048576
697, 1004, 0, 1048576
698, 990, 0, 1048576
699, 953, 0, 1048576
700, 973, 0, 1048576
701, 938, 0, 1048576
702, 943, 0, 1048576
703, 922, 0, 1048576
704, 944, 0, 1048576
705, 909, 0, 1048576
706, 906, 0, 1048576
707, 1012, 0, 1048576
708, 972, 0, 1048576
709, 1019, 0, 1048576
710, 974, 0, 1048576
711, 953, 0, 1048576
712, 983, 0, 1048576
712, 957, 0, 1048576
714, 1090, 0, 1048576
715, 993, 0, 1048576
716, 983, 0, 1048576
717, 1020, 0, 1048576
718, 975, 0, 1048576
719, 940, 0, 1048576
719, 966, 0, 1048576
720, 978, 0, 1048576
721, 974, 0, 1048576
722, 978, 0, 1048576
723, 970, 0, 1048576
724, 988, 0, 1048576
725, 979, 0, 1048576
726, 1041, 0, 1048576
727, 979, 0, 1048576
728, 984, 0, 1048576
737, 8483, 0, 1048576
738, 1005, 0, 1048576
739, 1040, 0, 1048576
740, 956, 0, 1048576
741, 966, 0, 1048576
742, 903, 0, 1048576
743, 917, 0, 1048576
744, 873, 0, 1048576
744, 915, 0, 1048576
745, 942, 0, 1048576
746, 1045, 0, 1048576
747, 963, 0, 1048576
748, 1004, 0, 1048576
749, 995, 0, 1048576
750, 1000, 0, 1048576
751, 987, 0, 1048576
752, 995, 0, 1048576
753, 960, 0, 1048576
754, 987, 0, 1048576
755, 967, 0, 1048576
756, 1061, 0, 1048576
757, 959, 0, 1048576
758, 985, 0, 1048576
759, 987, 0, 1048576
760, 1027, 0, 1048576
761, 1031, 0, 1048576
762, 1026, 0, 1048576
764, 1031, 0, 1048576
765, 1063, 0, 1048576
766, 1023, 0, 1048576
767, 1073, 0, 1048576
768, 980, 0, 1048576
769, 1027, 0, 1048576
770, 1094, 0, 1048576
771, 950, 0, 1048576
772, 1060, 0, 1048576
773, 1032, 0, 1048576
774, 1007, 0, 1048576
775, 1063, 0, 1048576
776, 1023, 0, 1048576
777, 1064, 0, 1048576
778, 1108, 0, 1048576
779, 1052, 0, 1048576
780, 1007, 0, 1048576
781, 1023, 0, 1048576
782, 1004, 0, 1048576
783, 1014, 0, 1048576
784, 1027, 0, 1048576
785, 1035, 0, 1048576
786, 995, 0, 1048576
787, 1073, 0, 1048576
788, 1026, 0, 1048576
790, 1023, 0, 1048576
791, 1019, 0, 1048576
792, 1033, 0, 1048576
793, 1023, 0, 1048576
794, 1017, 0, 1048576
795, 1021, 0, 1048576
796, 1056, 0, 1048576
797, 1071, 0, 1048576
798, 1060, 0, 1048576
799, 1016, 0, 1048576
800, 1069, 0, 1048576
801, 1028, 0, 1048576
802, 1050, 0, 1048576
803, 1004, 0, 1048576
804, 1026, 0, 1048576
805, 973, 0, 1048576
806, 1006, 0, 1048576
807, 1020, 0, 1048576
808, 1012, 0, 1048576
809, 974, 0, 1048576
810, 1000, 0, 1048576
811, 983, 0, 1048576
812, 1014, 0, 1048576
813, 1003, 0, 1048576
814, 1041, 0, 1048576
815, 1012, 0, 1048576
816, 1003, 0, 1048576
817, 997, 0, 1048576
818, 922, 0, 1048576
819, 871, 0, 1048576
820, 923, 0, 1048576
821, 923, 0, 1048576
822, 940, 0, 1048576
823, 937, 0, 1048576
824, 944, 0, 1048576
825, 974, 0, 1048576
826, 995, 0, 1048576
827, 996, 0, 1048576
828, 1062, 0, 1048576
829, 971, 0, 1048576
830, 1034, 0, 1048576
831, 1019, 0, 1048576
832, 1020, 0, 1048576
833, 983, 0, 1048576
834, 1031, 0, 1048576
835, 1011, 0, 1048576
836, 1025, 0, 1048576
837, 1020, 0, 1048576
838, 1061, 0, 1048576
839, 1021, 0, 1048576
840, 1009, 0, 1048576
841, 980, 0, 1048576
842, 1009, 0, 1048576
843, 1020, 0, 1048576
844, 1003, 0, 1048576
845, 955, 0, 1048576
846, 963, 0, 1048576
847, 974, 0, 1048576
848, 1067, 0, 1048576
849, 983, 0, 1048576
850, 974, 0, 1048576
851, 974, 0, 1048576
852, 966, 0, 1048576
854, 2044, 0, 1048576
855, 995, 0, 1048576
856, 974, 0, 1048576
857, 973, 0, 1048576
858, 1046, 0, 1048576
859, 990, 0, 1048576
860, 992, 0, 1048576
861, 1005, 0, 1048576
862, 1004, 0, 1048576
863, 1090, 0, 1048576
864, 1003, 0, 1048576
865, 1000, 0, 1048576
866, 1030, 0, 1048576
867, 1020, 0, 1048576
868, 1032, 0, 1048576
869, 1025, 0, 1048576
870, 1018, 0, 1048576
871, 1018, 0, 1048576
872, 1001, 0, 1048576
873, 1011, 0, 1048576
874, 990, 0, 1048576
875, 991, 0, 1048576
876, 995, 0, 1048576
877, 1013, 0, 1048576
878, 1022, 0, 1048576
879, 1026, 0, 1048576
880, 988, 0, 1048576
881, 1023, 0, 1048576
882, 998, 0, 1048576
883, 1024, 0, 1048576
884, 1027, 0, 1048576
885, 1048, 0, 1048576
886, 1036, 0, 1048576
888, 1092, 0, 1048576
889, 990, 0, 1048576
890, 1025, 0, 1048576
891, 993, 0, 1048576
892, 1029, 0, 1048576
893, 1043, 0, 1048576
894, 1046, 0, 1048576
895, 1000, 0, 1048576
896, 1006, 0, 1048576
897, 991, 0, 1048576
898, 1053, 0, 1048576
899, 1017, 0, 1048576
900, 1036, 0, 1048576
901, 1030, 0, 1048576
902, 1031, 0, 1048576
903, 983, 0, 1048576
904, 999, 0, 1048576
905, 1003, 0, 1048576
906, 1028, 0, 1048576
907, 1060, 0, 1048576
908, 1068, 0, 1048576
909, 996, 0, 1048576
910, 1021, 0, 1048576
911, 1031, 0, 1048576
912, 1046, 0, 1048576
913, 1013, 0, 1048576
914, 1039, 0, 1048576
915, 1011, 0, 1048576
916, 1029, 0, 1048576
917, 1011, 0, 1048576
918, 1043, 0, 1048576
919, 1034, 0, 1048576
921, 1262, 0, 1048576
922, 1010, 0, 1048576
923, 1127, 0, 1048576
924, 1057, 0, 1048576
925, 1070, 0, 1048576
926, 1023, 0, 1048576
927, 1010, 0, 1048576
928, 1030, 0, 1048576
929, 1041, 0, 1048576
930, 986, 0, 1048576
931, 1063, 0, 1048576
932, 1107, 0, 1048576
933, 1123, 0, 1048576
934, 1025, 0, 1048576
935, 1012, 0, 1048576
936, 978, 0, 1048576
937, 1005, 0, 1048576
938, 1024, 0, 1048576
939, 1022, 0, 1048576
940, 1018, 0, 1048576
942, 1073, 0, 1048576
943, 1016, 0, 1048576
944, 1004, 0, 1048576
945, 997, 0, 1048576
946, 1017, 0, 1048576
947, 1004, 0, 1048576
948, 1034, 0, 1048576
949, 1066, 0, 1048576
950, 1023, 0, 1048576
951, 1012, 0, 1048576
952, 1015, 0, 1048576
953, 1016, 0, 1048576
954, 1041, 0, 1048576
955, 1025, 0, 1048576
956, 1029, 0, 1048576
957, 1024, 0, 1048576
958, 1042, 0, 1048576
959, 717, 0, 1048576
960, 946, 0, 1048576
961, 937, 0, 1048576
962, 920, 0, 1048576
962, 932, 0, 1048576
963, 937, 0, 1048576
964, 933, 0, 1048576
965, 941, 0, 1048576
966, 914, 0, 1048576
967, 957, 0, 1048576
968, 928, 0, 1048576
969, 994, 0, 1048576
970, 952, 0, 1048576
971, 993, 0, 1048576
972, 965, 0, 1048576
973, 988, 0, 1048576
974, 988, 0, 1048576
975, 991, 0, 1048576
976, 964, 0, 1048576
977, 975, 0, 1048576
978, 959, 0, 1048576
979, 955, 0, 1048576
980, 964, 0, 1048576
981, 995, 0, 1048576
982, 965, 0, 1048576
983, 983, 0, 1048576
984, 962, 0, 1048576
985, 982, 0, 1048576
986, 953, 0, 1048576
987, 922, 0, 1048576
988, 926, 0, 1048576
989, 936, 0, 1048576
989, 925, 0, 1048576
990, 948, 0, 1048576
991, 949, 0, 1048576
992, 973, 0, 1048576
993, 925, 0, 1048576
994, 980, 0, 1048576
995, 979, 0, 1048576
996, 976, 0, 1048576
997, 1003, 0, 1048576
998, 985, 0, 1048576
999, 928, 0, 1048576
1000, 981, 0, 1048576
1002, 1852, 0, 1048576
1003, 1025, 0, 1048576
1004, 1002, 0, 1048576
1005, 1016, 0, 1048576
1006, 1004, 0, 1048576
1007, 1047, 0, 1048576
1008, 1004, 0, 1048576
1009, 1086, 0, 1048576
1010, 1000, 0, 1048576
1011, 1060, 0, 1048576
1012, 1030, 0, 1048576
1013, 1042, 0, 1048576
1014, 1015, 0, 1048576
1015, 1009, 0, 1048576
1016, 969, 0, 1048576
1017, 992, 0, 1048576
1018, 960, 0, 1048576
1019, 988, 0, 1048576
1020, 919, 0, 1048576
1021, 910, 0, 1048576
1022, 862, 0, 1048576
1023, 844, 0, 1048576
1024, 795, 0, 1048576
1025, 891, 0, 1048576
1025, 880, 0, 1048576
1026, 900, 0, 1048576
1027, 942, 0, 1048576
1028, 978, 0, 1048576
1029, 962, 0, 1048576
1030, 980, 0, 1048576
1031, 993, 0, 1048576
1032, 976, 0, 1048576
1033, 995, 0, 1048576
1034, 1009, 0, 1048576
1035, 976, 0, 1048576
1036, 1022, 0, 1048576
1037, 987, 0, 1048576
1038, 980, 0, 1048576
1039, 1017, 0, 1048576
1040, 1003, 0, 1048576
1041, 976, 0, 1048576
1042, 988, 0, 1048576
1043, 966, 0, 1048576
1044, 970, 0, 1048576
1045, 953, 0, 1048576
1046, 974, 0, 1048576
1047, 910, 0, 1048576
1048, 920, 0, 1048576
1049, 826, 0, 1048576
1050, 803, 0, 1048576
1050, 869, 0, 1048576
1051, 896, 0, 1048576
1052, 897, 0, 1048576
1053, 949, 0, 1048576
1054, 950, 0, 1048576
1055, 972, 0, 1048576
1056, 973, 0, 1048576
1057, 990, 0, 1048576
1058, 978, 0, 1048576
1059, 1162, 0, 1048576
1060, 993, 0, 1048576
1061, 1013, 0, 1048576
1062, 991, 0, 1048576
1063, 1036, 0, 1048576
1064, 999, 0, 1048576
1065, 1001, 0, 1048576
1066, 989, 0, 1048576
1067, 1017, 0, 1048576
1068, 996, 0, 1048576
1069, 1054, 0, 1048576
1070, 1019, 0, 1048576
1071, 1012, 0, 1048576
1072, 1126, 0, 1048576
1074, 1032, 0, 1048576
1075, 999, 0, 1048576
1076, 1001, 0, 1048576
1077, 1024, 0, 1048576
1078, 1023, 0, 1048576
1079, 1029, 0, 1048576
1080, 1046, 0, 1048576
1081, 1018, 0, 1048576
1082, 1015, 0, 1048576
1083, 1022, 0, 1048576
1084, 1048, 0, 1048576
1085, 1039, 0, 1048576
1086, 1046, 0, 1048576
1087, 1007, 0, 1048576
1088, 1186, 0, 1048576
1089, 1017, 0, 1048576
1090, 1059, 0, 1048576
1091, 1001, 0, 1048576
1092, 1028, 0, 1048576
1093, 1093, 0, 1048576
1094, 1012, 0, 1048576
1095, 995, 0, 1048576
1096, 993, 0, 1048576
1097, 996, 0, 1048576
1098, 992, 0, 1048576
1099, 982, 0, 1048576
1100, 1060, 0, 1048576
1102, 1190, 0, 1048576
1103, 1036, 0, 1048576
1104, 1006, 0, 1048576
1105, 1036, 0, 1048576
1106, 1009, 0, 1048576
1107, 1122, 0, 1048576
1108, 993, 0, 1048576
1109, 1088, 0, 1048576
1110, 1074, 0, 1048576
1111, 1064, 0, 1048576
1112, 1029, 0, 1048576
1113, 1009, 0, 1048576
1114, 1007, 0, 1048576
1115, 990, 0, 1048576
1116, 962, 0, 1048576
1117, 979, 0, 1048576
1118, 957, 0, 1048576
1119, 977, 0, 1048576
1120, 1025, 0, 1048576
1121, 995, 0, 1048576
1122, 985, 0, 1048576
1123, 992, 0, 1048576
1124, 974, 0, 1048576
1125, 982, 0, 1048576
1126, 955, 0, 1048576
1127, 950, 0, 1048576
1128, 917, 0, 1048576
1129, 907, 0, 1048576
1130, 856, 0, 1048576
1130, 849, 0, 1048576
1131, 827, 0, 1048576
1132, 861, 0, 1048576
1133, 874, 0, 1048576
1134, 914, 0, 1048576
