316, 4261, 1, 1048576
317, 433, 1, 1048576
323, 6073, 1, 1048576
326, 3367, 1, 1048576
331, 4709, 1, 1048576
334, 3025, 1, 1048576
338, 4456, 1, 1048576
339, 764, 1, 1048576
343, 4119, 1, 1048576
344, 316, 1, 1048576
347, 2978, 1, 1048576
349, 2287, 1, 1048576
354, 4657, 1, 1048576
357, 3195, 1, 1048576
362, 5348, 1, 1048576
365, 2828, 1, 1048576
366, 355, 1, 1048576
370, 4623, 1, 1048576
374, 4113, 1, 1048576
379, 4493, 1, 1048576
383, 3559, 1, 1048576
385, 2076, 1, 1048576
386, 1521, 1, 1048576
390, 3240, 1, 1048576
391, 1566, 1, 1048576
397, 5467, 1, 1048576
397, 310, 1, 1048576
400, 3360, 1, 1048576
403, 3061, 1, 1048576
408, 4671, 1, 1048576
411, 2486, 1, 1048576
411, 637, 1, 1048576
412, 324, 1, 1048576
415, 2978, 1, 1048576
419, 4488, 1, 1048576
421, 1206, 1, 1048576
421, 335, 1, 1048576
422, 971, 1, 1048576
422, 493, 1, 1048576
427, 4688, 1, 1048576
430, 2515, 1, 1048576
431, 1666, 1, 1048576
435, 3178, 1, 1048576
439, 3946, 1, 1048576
442, 2949, 1, 1048576
445, 3488, 1, 1048576
448, 3229, 1, 1048576
449, 311, 1, 1048576
450, 1556, 1, 1048576
454, 3273, 1, 1048576
457, 3490, 1, 1048576
459, 1925, 1, 1048576
463, 3419, 1, 1048576
463, 496, 1, 1048576
464, 494, 1, 1048576
464, 489, 1, 1048576
465, 475, 1, 1048576
466, 897, 1, 1048576
466, 316, 1, 1048576
470, 4118, 1, 1048576
474, 3281, 1, 1048576
479, 5205, 1, 1048576
479, 355, 1, 1048576
482, 2859, 1, 1048576
488, 5805, 1, 1048576
492, 3526, 1, 1048576
494, 2425, 1, 1048576
495, 1174, 1, 1048576
499, 3267, 1, 1048576
499, 423, 1, 1048576
501, 2118, 1, 1048576
503, 1735, 1, 1048576
505, 1934, 1, 1048576
510, 4831, 1, 1048576
513, 3439, 1, 1048576
514, 1048, 1, 1048576
515, 384, 1, 1048576
516, 971, 1, 1048576
517, 1379, 1, 1048576
522, 4483, 1, 1048576
528, 5810, 1, 1048576
530, 2116, 1, 1048576
532, 2025, 1, 1048576
537, 4753, 1, 1048576
539, 1893, 1, 1048576
540, 1544, 1, 1048576
541, 382, 1, 1048576
543, 2164, 1, 1048576
543, 581, 1, 1048576
547, 3083, 1, 1048576
547, 482, 1, 1048576
552, 4700, 1, 1048576
553, 1163, 1, 1048576
555, 1965, 1, 1048576
556, 495, 1, 1048576
559, 3892, 1, 1048576
560, 369, 1, 1048576
562, 2471, 1, 1048576
564, 1730, 1, 1048576
566, 2001, 1, 1048576
569, 3190, 1, 1048576
570, 445, 1, 1048576
572, 2046, 1, 1048576
575, 3205, 1, 1048576
577, 1921, 1, 1048576
579, 2107, 1, 1048576
581, 1948, 1, 1048576
582, 502, 1, 1048576
584, 1732, 1, 1048576
586, 1701, 1, 1048576
587, 1193, 1, 1048576
587, 542, 1, 1048576
589, 1753, 1, 1048576
590, 436, 1, 1048576
592, 2153, 1, 1048576
594, 1679, 1, 1048576
594, 359, 1, 1048576
596, 1970, 1, 1048576
596, 422, 1, 1048576
597, 429, 1, 1048576
597, 334, 1, 1048576
599, 1684, 1, 1048576
601, 2054, 1, 1048576
603, 1696, 1, 1048576
605, 1679, 1, 1048576
605, 562, 1, 1048576
606, 510, 1, 1048576
608, 1883, 1, 1048576
608, 549, 1, 1048576
610, 1620, 1, 1048576
610, 372, 1, 1048576
613, 2185, 1, 1048576
614, 1605, 1, 1048576
615, 385, 1, 1048576
616, 1041, 1, 1048576
616, 347, 1, 1048576
617, 1202, 1, 1048576
618, 490, 1, 1048576
619, 527, 1, 1048576
622, 3438, 1, 1048576
624, 1922, 1, 1048576
625, 529, 1, 1048576
628, 3476, 1, 1048576
630, 2001, 1, 1048576
631, 604, 1, 1048576
632, 1265, 1, 1048576
633, 830, 1, 1048576
634, 540, 1, 1048576
636, 2055, 1, 1048576
636, 471, 1, 1048576
639, 2655, 1, 1048576
641, 1749, 1, 1048576
643, 1941, 1, 1048576
643, 536, 1, 1048576
647, 3439, 1, 1048576
649, 1832, 1, 1048576
649, 664, 1, 1048576
650, 321, 1, 1048576
651, 1517, 1, 1048576
652, 373, 1, 1048576
655, 3565, 1, 1048576
657, 1623, 1, 1048576
659, 2475, 1, 1048576
660, 317, 1, 1048576
662, 2425, 1, 1048576
664, 1299, 1, 1048576
664, 323, 1, 1048576
665, 892, 1, 1048576
667, 1788, 1, 1048576
669, 1825, 1, 1048576
671, 1918, 1, 1048576
672, 1273, 1, 1048576
672, 387, 1, 1048576
675, 2408, 1, 1048576
675, 532, 1, 1048576
676, 514, 1, 1048576
677, 508, 1, 1048576
677, 499, 1, 1048576
678, 513, 1, 1048576
680, 2126, 1, 1048576
680, 512, 1, 1048576
682, 1906, 1, 1048576
683, 524, 1, 1048576
686, 3252, 1, 1048576
687, 499, 1, 1048576
690, 3134, 1, 1048576
690, 475, 1, 1048576
692, 1304, 1, 1048576
692, 330, 1, 1048576
693, 788, 1, 1048576
695, 1600, 1, 1048576
697, 1939, 1, 1048576
697, 540, 1, 1048576
698, 696, 1, 1048576
698, 388, 1, 1048576
701, 2865, 1, 1048576
702, 466, 1, 1048576
704, 2298, 1, 1048576
705, 319, 1, 1048576
706, 1137, 1, 1048576
707, 1711, 1, 1048576
709, 1974, 1, 1048576
710, 524, 1, 1048576
711, 522, 1, 1048576
713, 1870, 1, 1048576
715, 1960, 1, 1048576
716, 1425, 1, 1048576
717, 531, 1, 1048576
717, 520, 1, 1048576
718, 496, 1, 1048576
718, 504, 1, 1048576
721, 2567, 1, 1048576
721, 395, 1, 1048576
722, 1007, 1, 1048576
723, 534, 1, 1048576
724, 502, 1, 1048576
725, 1750, 1, 1048576
726, 408, 1, 1048576
726, 508, 1, 1048576
727, 478, 1, 1048576
729, 2008, 1, 1048576
730, 570, 1, 1048576
730, 554, 1, 1048576
731, 497, 1, 1048576
731, 521, 1, 1048576
732, 492, 1, 1048576
732, 508, 1, 1048576
734, 1488, 1, 1048576
734, 412, 1, 1048576
735, 654, 1, 1048576
737, 1668, 1, 1048576
737, 526, 1, 1048576
738, 507, 1, 1048576
740, 1832, 1, 1048576
740, 499, 1, 1048576
742, 1816, 1, 1048576
743, 444, 1, 1048576
743, 483, 1, 1048576
744, 461, 1, 1048576
744, 443, 1, 1048576
745, 432, 1, 1048576
745, 446, 1, 1048576
748, 2540, 1, 1048576
749, 501, 1, 1048576
749, 441, 1, 1048576
751, 2182, 1, 1048576
752, 510, 1, 1048576
754, 2049, 1, 1048576
755, 555, 1, 1048576
756, 1715, 1, 1048576
757, 582, 1, 1048576
759, 2331, 1, 1048576
761, 1980, 1, 1048576
762, 526, 1, 1048576
763, 550, 1, 1048576
764, 1822, 1, 1048576
765, 463, 1, 1048576
766, 609, 1, 1048576
767, 1772, 1, 1048576
768, 431, 1, 1048576
768, 545, 1, 1048576
769, 473, 1, 1048576
769, 452, 1, 1048576
770, 443, 1, 1048576
770, 460, 1, 1048576
771, 466, 1, 1048576
771, 423, 1, 1048576
773, 1769, 1, 1048576
774, 525, 1, 1048576
774, 522, 1, 1048576
775, 514, 1, 1048576
777, 2005, 1, 1048576
779, 1792, 1, 1048576
779, 529, 1, 1048576
780, 526, 1, 1048576
781, 516, 1, 1048576
781, 500, 1, 1048576
783, 2033, 1, 1048576
784, 507, 1, 1048576
785, 766, 1, 1048576
785, 476, 1, 1048576
786, 793, 1, 1048576
786, 345, 1, 1048576
789, 2160, 1, 1048576
789, 522, 1, 1048576
790, 417, 1, 1048576
790, 508, 1, 1048576
791, 457, 1, 1048576
793, 1845, 1, 1048576
793, 560, 1, 1048576
794, 539, 1, 1048576
794, 530, 1, 1048576
795, 527, 1, 1048576
796, 522, 1, 1048576
796, 535, 1, 1048576
798, 1940, 1, 1048576
800, 1919, 1, 1048576
801, 539, 1, 1048576
801, 560, 1, 1048576
802, 529, 1, 1048576
804, 2007, 1, 1048576
806, 1962, 1, 1048576
807, 522, 1, 1048576
807, 533, 1, 1048576
808, 528, 1, 1048576
809, 521, 1, 1048576
809, 526, 1, 1048576
810, 529, 1, 1048576
810, 528, 1, 1048576
811, 520, 1, 1048576
811, 518, 1, 1048576
812, 515, 1, 1048576
813, 518, 1, 1048576
813, 508, 1, 1048576
814, 805, 1, 1048576
814, 359, 1, 1048576
816, 1425, 1, 1048576
816, 555, 1, 1048576
817, 517, 1, 1048576
818, 553, 1, 1048576
818, 562, 1, 1048576
819, 523, 1, 1048576
820, 1438, 1, 1048576
821, 334, 1, 1048576
821, 724, 1, 1048576
823, 1620, 1, 1048576
824, 529, 1, 1048576
824, 538, 1, 1048576
825, 518, 1, 1048576
825, 514, 1, 1048576
826, 496, 1, 1048576
826, 491, 1, 1048576
827, 501, 1, 1048576
828, 495, 1, 1048576
828, 488, 1, 1048576
829, 819, 1, 1048576
829, 366, 1, 1048576
831, 1272, 1, 1048576
831, 560, 1, 1048576
832, 507, 1, 1048576
832, 518, 1, 1048576
833, 515, 1, 1048576
834, 504, 1, 1048576
835, 1572, 1, 1048576
836, 434, 1, 1048576
836, 545, 1, 1048576
837, 492, 1, 1048576
837, 487, 1, 1048576
838, 450, 1, 1048576
838, 509, 1, 1048576
839, 496, 1, 1048576
839, 454, 1, 1048576
841, 1748, 1, 1048576
842, 530, 1, 1048576
842, 512, 1, 1048576
844, 1902, 1, 1048576
845, 506, 1, 1048576
845, 508, 1, 1048576
846, 483, 1, 1048576
847, 505, 1, 1048576
847, 479, 1, 1048576
848, 472, 1, 1048576
848, 464, 1, 1048576
849, 427, 1, 1048576
849, 430, 1, 1048576
850, 455, 1, 1048576
850, 447, 1, 1048576
851, 461, 1, 1048576
851, 472, 1, 1048576
852, 484, 1, 1048576
852, 441, 1, 1048576
854, 1756, 1, 1048576
854, 514, 1, 1048576
856, 1921, 1, 1048576
857, 508, 1, 1048576
858, 525, 1, 1048576
858, 516, 1, 1048576
859, 1126, 1, 1048576
860, 442, 1, 1048576
861, 1022, 1, 1048576
861, 500, 1, 1048576
862, 489, 1, 1048576
863, 502, 1, 1048576
863, 539, 1, 1048576
864, 515, 1, 1048576
864, 536, 1, 1048576
865, 501, 1, 1048576
865, 506, 1, 1048576
866, 502, 1, 1048576
867, 476, 1, 1048576
867, 484, 1, 1048576
868, 473, 1, 1048576
868, 442, 1, 1048576
869, 448, 1, 1048576
869, 421, 1, 1048576
870, 437, 1, 1048576
870, 457, 1, 1048576
871, 475, 1, 1048576
871, 474, 1, 1048576
872, 469, 1, 1048576
872, 472, 1, 1048576
873, 451, 1, 1048576
874, 1713, 1, 1048576
875, 492, 1, 1048576
875, 542, 1, 1048576
876, 511, 1, 1048576
877, 506, 1, 1048576
878, 1711, 1, 1048576
879, 359, 1, 1048576
879, 487, 1, 1048576
880, 440, 1, 1048576
880, 465, 1, 1048576
881, 477, 1, 1048576
881, 470, 1, 1048576
882, 479, 1, 1048576
882, 523, 1, 1048576
883, 507, 1, 1048576
884, 534, 1, 1048576
884, 512, 1, 1048576
885, 512, 1, 1048576
885, 524, 1, 1048576
886, 502, 1, 1048576
886, 517, 1, 1048576
887, 513, 1, 1048576
889, 1915, 1, 1048576
889, 536, 1, 1048576
890, 518, 1, 1048576
891, 525, 1, 1048576
891, 519, 1, 1048576
892, 512, 1, 1048576
892, 531, 1, 1048576
893, 509, 1, 1048576
894, 633, 1, 1048576
894, 445, 1, 1048576
895, 444, 1, 1048576
895, 438, 1, 1048576
896, 447, 1, 1048576
896, 420, 1, 1048576
905, 9343, 1, 1048576
906, 329, 1, 1048576
908, 1687, 1, 1048576
909, 1353, 1, 1048576
909, 457, 1, 1048576
910, 428, 1, 1048576
910, 413, 1, 1048576
911, 399, 1, 1048576
911, 400, 1, 1048576
912, 694, 1, 1048576
912, 447, 1, 1048576
913, 471, 1, 1048576
913, 477, 1, 1048576
914, 500, 1, 1048576
915, 521, 1, 1048576
915, 548, 1, 1048576
916, 517, 1, 1048576
916, 549, 1, 1048576
917, 521, 1, 1048576
918, 529, 1, 1048576
918, 511, 1, 1048576
919, 546, 1, 1048576
919, 559, 1, 1048576
920, 514, 1, 1048576
920, 553, 1, 1048576
921, 529, 1, 1048576
922, 541, 1, 1048576
922, 543, 1, 1048576
923, 530, 1, 1048576
923, 561, 1, 1048576
925, 1055, 1, 1048576
925, 447, 1, 1048576
926, 454, 1, 1048576
926, 405, 1, 1048576
926, 429, 1, 1048576
927, 421, 1, 1048576
928, 501, 1, 1048576
929, 1442, 1, 1048576
930, 508, 1, 1048576
930, 684, 1, 1048576
931, 329, 1, 1048576
932, 1509, 1, 1048576
933, 515, 1, 1048576
934, 527, 1, 1048576
934, 526, 1, 1048576
935, 519, 1, 1048576
935, 537, 1, 1048576
936, 524, 1, 1048576
938, 1958, 1, 1048576
938, 541, 1, 1048576
939, 513, 1, 1048576
941, 1997, 1, 1048576
942, 570, 1, 1048576
942, 538, 1, 1048576
944, 1744, 1, 1048576
945, 516, 1, 1048576
945, 629, 1, 1048576
946, 529, 1, 1048576
946, 514, 1, 1048576
947, 527, 1, 1048576
948, 537, 1, 1048576
948, 533, 1, 1048576
949, 528, 1, 1048576
949, 526, 1, 1048576
950, 527, 1, 1048576
951, 565, 1, 1048576
953, 1980, 1, 1048576
953, 530, 1, 1048576
954, 533, 1, 1048576
954, 547, 1, 1048576
955, 540, 1, 1048576
956, 558, 1, 1048576
956, 574, 1, 1048576
957, 656, 1, 1048576
958, 533, 1, 1048576
958, 531, 1, 1048576
959, 529, 1, 1048576
959, 529, 1, 1048576
960, 530, 1, 1048576
961, 535, 1, 1048576
961, 536, 1, 1048576
962, 537, 1, 1048576
962, 533, 1, 1048576
963, 531, 1, 1048576
964, 537, 1, 1048576
964, 527, 1, 1048576
965, 536, 1, 1048576
965, 541, 1, 1048576
966, 524, 1, 1048576
966, 516, 1, 1048576
967, 526, 1, 1048576
968, 531, 1, 1048576
968, 534, 1, 1048576
969, 533, 1, 1048576
969, 532, 1, 1048576
970, 525, 1, 1048576
971, 530, 1, 1048576
971, 519, 1, 1048576
972, 522, 1, 1048576
972, 554, 1, 1048576
973, 526, 1, 1048576
973, 539, 1, 1048576
974, 526, 1, 1048576
976, 1522, 1, 1048576
976, 401, 1, 1048576
977, 788, 1, 1048576
977, 537, 1, 1048576
978, 506, 1, 1048576
979, 523, 1, 1048576
979, 504, 1, 1048576
980, 512, 1, 1048576
980, 525, 1, 1048576
981, 499, 1, 1048576
981, 525, 1, 1048576
982, 503, 1, 1048576
982, 468, 1, 1048576
983, 468, 1, 1048576
983, 475, 1, 1048576
984, 487, 1, 1048576
985, 687, 1, 1048576
985, 335, 1, 1048576
987, 1509, 1, 1048576
987, 540, 1, 1048576
988, 521, 1, 1048576
988, 532, 1, 1048576
989, 532, 1, 1048576
990, 546, 1, 1048576
990, 511, 1, 1048576
991, 511, 1, 1048576
991, 519, 1, 1048576
992, 496, 1, 1048576
992, 511, 1, 1048576
994, 1600, 1, 1048576
995, 397, 1, 1048576
995, 505, 1, 1048576
996, 504, 1, 1048576
996, 534, 1, 1048576
997, 503, 1, 1048576
997, 492, 1, 1048576
998, 494, 1, 1048576
998, 499, 1, 1048576
999, 496, 1, 1048576
999, 496, 1, 1048576
1000, 487, 1, 1048576
1001, 499, 1, 1048576
1001, 512, 1, 1048576
1002, 516, 1, 1048576
1002, 507, 1, 1048576
1003, 495, 1, 1048576
1003, 501, 1, 1048576
1004, 505, 1, 1048576
1004, 509, 1, 1048576
1005, 733, 1, 1048576
1006, 381, 1, 1048576
1007, 1484, 1, 1048576
1008, 509, 1, 1048576
1008, 514, 1, 1048576
1009, 505, 1, 1048576
1009, 519, 1, 1048576
1010, 517, 1, 1048576
1011, 540, 1, 1048576
1011, 516, 1, 1048576
1012, 519, 1, 1048576
1012, 549, 1, 1048576
1013, 519, 1, 1048576
1013, 542, 1, 1048576
1014, 513, 1, 1048576
1015, 539, 1, 1048576
1015, 546, 1, 1048576
1016, 507, 1, 1048576
1016, 543, 1, 1048576
1017, 514, 1, 1048576
1018, 524, 1, 1048576
1018, 510, 1, 1048576
1019, 495, 1, 1048576
1019, 520, 1, 1048576
1020, 507, 1, 1048576
1020, 504, 1, 1048576
1021, 521, 1, 1048576
1021, 515, 1, 1048576
1022, 500, 1, 1048576
1023, 501, 1, 1048576
1023, 503, 1, 1048576
1024, 485, 1, 1048576
1024, 493, 1, 1048576
1025, 589, 1, 1048576
1026, 469, 1, 1048576
1026, 585, 1, 1048576
1027, 500, 1, 1048576
1027, 511, 1, 1048576
1028, 496, 1, 1048576
1028, 504, 1, 1048576
1029, 590, 1, 1048576
1030, 509, 1, 1048576
1030, 549, 1, 1048576
1031, 508, 1, 1048576
1032, 560, 1, 1048576
1032, 517, 1, 1048576
1033, 511, 1, 1048576
1033, 526, 1, 1048576
1034, 520, 1, 1048576
1034, 517, 1, 1048576
1035, 536, 1, 1048576
1036, 519, 1, 1048576
1036, 532, 1, 1048576
1037, 506, 1, 1048576
1039, 2021, 1, 1048576
1039, 508, 1, 1048576
1040, 480, 1, 1048576
1040, 465, 1, 1048576
1041, 491, 1, 1048576
1042, 481, 1, 1048576
1042, 502, 1, 1048576
1043, 439, 1, 1048576
1044, 1774, 1, 1048576
1045, 534, 1, 1048576
1046, 531, 1, 1048576
1046, 519, 1, 1048576
1047, 559, 1, 1048576
1047, 524, 1, 1048576
1048, 520, 1, 1048576
1048, 521, 1, 1048576
1049, 518, 1, 1048576
1050, 514, 1, 1048576
1050, 512, 1, 1048576
1051, 526, 1, 1048576
1051, 517, 1, 1048576
1052, 514, 1, 1048576
1052, 505, 1, 1048576
1053, 513, 1, 1048576
1054, 505, 1, 1048576
1054, 509, 1, 1048576
1055, 506, 1, 1048576
1055, 498, 1, 1048576
1056, 494, 1, 1048576
1056, 506, 1, 1048576
1057, 483, 1, 1048576
1057, 482, 1, 1048576
1058, 467, 1, 1048576
1058, 454, 1, 1048576
1059, 437, 1, 1048576
1059, 427, 1, 1048576
1060, 453, 1, 1048576
1060, 474, 1, 1048576
1061, 481, 1, 1048576
1061, 477, 1, 1048576
1062, 489, 1, 1048576
1062, 497, 1, 1048576
1063, 489, 1, 1048576
1064, 495, 1, 1048576
1066, 1965, 1, 1048576
1066, 457, 1, 1048576
1067, 446, 1, 1048576
1067, 456, 1, 1048576
1068, 470, 1, 1048576
1068, 467, 1, 1048576
1069, 508, 1, 1048576
1069, 504, 1, 1048576
1070, 495, 1, 1048576
1070, 506, 1, 1048576
1071, 512, 1, 1048576
1071, 506, 1, 1048576
1072, 515, 1, 1048576
1073, 532, 1, 1048576
1073, 508, 1, 1048576
1074, 488, 1, 1048576
1074, 509, 1, 1048576
1075, 507, 1, 1048576
1075, 519, 1, 1048576
1076, 512, 1, 1048576
1077, 512, 1, 1048576
1077, 514, 1, 1048576
1078, 524, 1, 1048576
1078, 515, 1, 1048576
1079, 504, 1, 1048576
1079, 515, 1, 1048576
1080, 528, 1, 1048576
1080, 543, 1, 1048576
1081, 529, 1, 1048576
1082, 517, 1, 1048576
1082, 523, 1, 1048576
1083, 511, 1, 1048576
1084, 674, 1, 1048576
1084, 513, 1, 1048576
1085, 545, 1, 1048576
1085, 525, 1, 1048576
1086, 512, 1, 1048576
1086, 512, 1, 1048576
1087, 511, 1, 1048576
1088, 508, 1, 1048576
1088, 514, 1, 1048576
1089, 501, 1, 1048576
1089, 524, 1, 1048576
1090, 503, 1, 1048576
1090, 504, 1, 1048576
1091, 508, 1, 1048576
1091, 512, 1, 1048576
1092, 519, 1, 1048576
1093, 515, 1, 1048576
1093, 506, 1, 1048576
1094, 502, 1, 1048576
1094, 516, 1, 1048576
1095, 520, 1, 1048576
1095, 514, 1, 1048576
1096, 515, 1, 1048576
1097, 522, 1, 1048576
1097, 515, 1, 1048576
1098, 503, 1, 1048576
1098, 528, 1, 1048576
1099, 516, 1, 1048576
1099, 522, 1, 1048576
1100, 546, 1, 1048576
1101, 524, 1, 1048576
1101, 507, 1, 1048576
1102, 521, 1, 1048576
1102, 524, 1, 1048576
1103, 518, 1, 1048576
1103, 520, 1, 1048576
1104, 515, 1, 1048576
1105, 512, 1, 1048576
1105, 498, 1, 1048576
1106, 499, 1, 1048576
1106, 510, 1, 1048576
1107, 491, 1, 1048576
1107, 488, 1, 1048576
1108, 474, 1, 1048576
1108, 481, 1, 1048576
1109, 461, 1, 1048576
1109, 438, 1, 1048576
1110, 431, 1, 1048576
1110, 453, 1, 1048576
1111, 466, 1, 1048576
1111, 478, 1, 1048576
1112, 474, 1, 1048576
1112, 477, 1, 1048576
1113, 490, 1, 1048576
1114, 532, 1, 1048576
1114, 512, 1, 1048576
1115, 521, 1, 1048576
1115, 522, 1, 1048576
1116, 511, 1, 1048576
1116, 525, 1, 1048576
1117, 520, 1, 1048576
1118, 576, 1, 1048576
1118, 521, 1, 1048576
1119, 540, 1, 1048576
1119, 517, 1, 1048576
1120, 506, 1, 1048576
1120, 518, 1, 1048576
1121, 512, 1, 1048576
1122, 508, 1, 1048576
1122, 511, 1, 1048576
1123, 522, 1, 1048576
1123, 513, 1, 1048576
1124, 516, 1, 1048576
1124, 576, 1, 1048576
1125, 566, 1, 1048576
1126, 512, 1, 1048576
1126, 502, 1, 1048576
1127, 504, 1, 1048576
1127, 463, 1, 1048576
1129, 1676, 1, 1048576
1130, 541, 1, 1048576
1130, 534, 1, 1048576
1131, 559, 1, 1048576
1131, 541, 1, 1048576
1132, 511, 1, 1048576
1133, 522, 1, 1048576
1133, 567, 1, 1048576
1134, 517, 1, 1048576
1134, 531, 1, 1048576
1135, 528, 1, 1048576
1136, 531, 1, 1048576
1136, 529, 1, 1048576
1137, 511, 1, 1048576
1137, 511, 1, 1048576
1138, 507, 1, 1048576
1138, 513, 1, 1048576
1139, 515, 1, 1048576
1139, 512, 1, 1048576
1140, 524, 1, 1048576
1141, 552, 1, 1048576
1141, 548, 1, 1048576
1142, 518, 1, 1048576
1142, 532, 1, 1048576
1143, 519, 1, 1048576
1144, 618, 1, 1048576
1144, 533, 1, 1048576
1145, 497, 1, 1048576
1145, 542, 1, 1048576
1146, 521, 1, 1048576
1147, 536, 1, 1048576
1147, 517, 1, 1048576
1148, 514, 1, 1048576
1148, 522, 1, 1048576
1149, 507, 1, 1048576
1149, 518, 1, 1048576
1150, 561, 1, 1048576
1151, 524, 1, 1048576
1151, 503, 1, 1048576
1152, 492, 1, 1048576
1152, 491, 1, 1048576
1153, 468, 1, 1048576
1153, 475, 1, 1048576
1154, 454, 1, 1048576
1154, 449, 1, 1048576
1155, 415, 1, 1048576
1155, 450, 1, 1048576
1156, 431, 1, 1048576
1156, 498, 1, 1048576
1157, 494, 1, 1048576
1157, 509, 1, 1048576
1158, 498, 1, 1048576
1158, 511, 1, 1048576
1159, 514, 1, 1048576
1160, 510, 1, 1048576
1160, 511, 1, 1048576
1161, 525, 1, 1048576
1161, 519, 1, 1048576
1162, 526, 1, 1048576
1162, 525, 1, 1048576
1163, 521, 1, 1048576
1164, 515, 1, 1048576
1164, 516, 1, 1048576
1165, 519, 1, 1048576
1165, 529, 1, 1048576
1166, 505, 1, 1048576
1166, 517, 1, 1048576
1167, 531, 1, 1048576
1167, 511, 1, 1048576
1168, 534, 1, 1048576
1169, 522, 1, 1048576
1169, 529, 1, 1048576
1170, 516, 1, 1048576
1170, 515, 1, 1048576
1171, 508, 1, 1048576
1172, 693, 1, 1048576
1172, 536, 1, 1048576
1173, 534, 1, 1048576
1173, 525, 1, 1048576
1174, 522, 1, 1048576
1175, 515, 1, 1048576
1175, 514, 1, 1048576
1176, 498, 1, 1048576
1176, 530, 1, 1048576
1177, 508, 1, 1048576
1177, 517, 1, 1048576
1178, 514, 1, 1048576
1179, 524, 1, 1048576
1179, 508, 1, 1048576
1180, 516, 1, 1048576
1180, 505, 1, 1048576
1181, 506, 1, 1048576
1181, 504, 1, 1048576
1182, 502, 1, 1048576
1183, 497, 1, 1048576
1183, 504, 1, 1048576
1184, 504, 1, 1048576
1184, 504, 1, 1048576
1185, 494, 1, 1048576
1185, 528, 1, 1048576
1186, 491, 1, 1048576
1186, 500, 1, 1048576
1187, 484, 1, 1048576
1187, 479, 1, 1048576
1188, 474, 1, 1048576
1188, 437, 1, 1048576
1189, 408, 1, 1048576
1189, 511, 1, 1048576
1190, 491, 1, 1048576
1191, 494, 1, 1048576
1191, 497, 1, 1048576
1192, 501, 1, 1048576
1192, 511, 1, 1048576
1193, 503, 1, 1048576
1193, 511, 1, 1048576
1194, 515, 1, 1048576
1195, 576, 1, 1048576
1195, 513, 1, 1048576
1196, 539, 1, 1048576
1196, 533, 1, 1048576
1197, 525, 1, 1048576
1197, 513, 1, 1048576
1198, 513, 1, 1048576
1199, 517, 1, 1048576
1199, 508, 1, 1048576
1200, 518, 1, 1048576
1200, 511, 1, 1048576
1201, 502, 1, 1048576
1201, 527, 1, 1048576
1202, 509, 1, 1048576
1202, 521, 1, 1048576
1203, 477, 1, 1048576
1204, 492, 1, 1048576
1204, 473, 1, 1048576
1205, 465, 1, 1048576
1205, 444, 1, 1048576
1206, 445, 1, 1048576
1206, 464, 1, 1048576
1207, 470, 1, 1048576
1207, 490, 1, 1048576
1208, 489, 1, 1048576
1208, 503, 1, 1048576
1209, 504, 1, 1048576
1209, 514, 1, 1048576
1210, 507, 1, 1048576
1210, 517, 1, 1048576
1211, 509, 1, 1048576
1212, 520, 1, 1048576
1212, 525, 1, 1048576
1213, 486, 1, 1048576
