500, 2259862, 1, 1048576
501, 592750, 1, 1048576
503, 661145, 1, 1048576
505, 538007, 1, 1048576
510, 220892, 1, 1048576
512, 404699, 1, 1048576
513, 3297408, 1, 1048576
514, 1227840, 1, 1048576
516, 526129, 1, 1048576
517, 686690, 1, 1048576
522, 221639, 1, 1048576
528, 173289, 1, 1048576
530, 607517, 1, 1048576
532, 530387, 1, 1048576
537, 223672, 1, 1048576
539, 565270, 1, 1048576
540, 694421, 1, 1048576
541, 2681780, 1, 1048576
543, 499797, 1, 1048576
543, 1574438, 1, 1048576
546, 365230, 1, 1048576
547, 2202890, 1, 1048576
552, 224054, 1, 1048576
553, 767063, 1, 1048576
555, 521939, 1, 1048576
556, 2105574, 1, 1048576
560, 257256, 1, 1048576
560, 2962079, 1, 1048576
562, 447535, 1, 1048576
564, 616809, 1, 1048576
566, 555095, 1, 1048576
569, 316312, 1, 1048576
570, 2259862, 1, 1048576
572, 496015, 1, 1048576
575, 375564, 1, 1048576
577, 480337, 1, 1048576
579, 545849, 1, 1048576
581, 567411, 1, 1048576
582, 2372343, 1, 1048576
582, 1993490, 1, 1048576
583, 2872810, 1, 1048576
586, 281723, 1, 1048576
587, 2216862, 1, 1048576
587, 2226276, 1, 1048576
588, 3216490, 1, 1048576
590, 572679, 1, 1048576
590, 2576353, 1, 1048576
592, 595781, 1, 1048576
594, 599186, 1, 1048576
594, 2404990, 1, 1048576
596, 538559, 1, 1048576
597, 1956298, 1, 1048576
598, 738954, 1, 1048576
599, 3276800, 1, 1048576
599, 1705001, 1, 1048576
601, 584164, 1, 1048576
603, 489531, 1, 1048576
605, 818560, 1, 1048576
605, 1978445, 1, 1048576
606, 2092966, 1, 1048576
608, 517815, 1, 1048576
608, 1974719, 1, 1048576
610, 552463, 1, 1048576
611, 2221559, 1, 1048576
613, 617899, 1, 1048576
615, 564965, 1, 1048576
615, 1920468, 1, 1048576
617, 536905, 1, 1048576
618, 2092966, 1, 1048576
618, 1927529, 1, 1048576
622, 309954, 1, 1048576
624, 546417, 1, 1048576
624, 1956298, 1, 1048576
628, 329948, 1, 1048576
629, 908644, 1, 1048576
629, 2545087, 1, 1048576
632, 414293, 1, 1048576
633, 1085482, 1, 1048576
634, 1941807, 1, 1048576
635, 624524, 1, 1048576
636, 3266591, 1, 1048576
638, 400372, 1, 1048576
641, 474254, 1, 1048576
643, 426077, 1, 1048576
644, 2325002, 1, 1048576
647, 308858, 1, 1048576
649, 542460, 1, 1048576
651, 523241, 1, 1048576
652, 2207528, 1, 1048576
655, 342896, 1, 1048576
657, 493679, 1, 1048576
660, 353174, 1, 1048576
660, 3148876, 1, 1048576
662, 492751, 1, 1048576
664, 670445, 1, 1048576
664, 2514570, 1, 1048576
665, 2148721, 1, 1048576
667, 623410, 1, 1048576
669, 507293, 1, 1048576
671, 577727, 1, 1048576
673, 577409, 1, 1048576
673, 3187161, 1, 1048576
675, 543022, 1, 1048576
676, 1985939, 1, 1048576
676, 2040031, 1, 1048576
677, 2044007, 1, 1048576
677, 1989707, 1, 1048576
678, 2135592, 1, 1048576
680, 529851, 1, 1048576
680, 2068197, 1, 1048576
682, 555095, 1, 1048576
683, 1971007, 1, 1048576
686, 331408, 1, 1048576
687, 2064125, 1, 1048576
690, 314133, 1, 1048576
691, 2044007, 1, 1048576
693, 574562, 1, 1048576
694, 609282, 1, 1048576
695, 1167679, 1, 1048576
696, 3276800, 1, 1048576
697, 864448, 1, 1048576
697, 1967309, 1, 1048576
699, 663655, 1, 1048576
699, 3093144, 1, 1048576
702, 513001, 1, 1048576
702, 2044007, 1, 1048576
705, 317461, 1, 1048576
707, 539113, 1, 1048576
709, 558050, 1, 1048576
710, 2080507, 1, 1048576
711, 1906501, 1, 1048576
712, 571431, 1, 1048576
714, 868026, 1, 1048576
716, 495546, 1, 1048576
716, 1985939, 1, 1048576
717, 2097152, 1, 1048576
717, 2198272, 1, 1048576
718, 2193673, 1, 1048576
719, 1317306, 1, 1048576
719, 3048186, 1, 1048576
722, 369346, 1, 1048576
723, 2101354, 1, 1048576
723, 2084644, 1, 1048576
724, 1442332, 1, 1048576
724, 3013149, 1, 1048576
726, 718202, 1, 1048576
726, 2020377, 1, 1048576
727, 1188861, 1, 1048576
728, 3167903, 1, 1048576
729, 765383, 1, 1048576
730, 2097152, 1, 1048576
730, 1889326, 1, 1048576
731, 2001099, 1, 1048576
731, 2001099, 1, 1048576
732, 2036069, 1, 1048576
733, 1956298, 1, 1048576
735, 532542, 1, 1048576
737, 514764, 1, 1048576
737, 1952655, 1, 1048576
738, 2044007, 1, 1048576
740, 642116, 1, 1048576
740, 3139449, 1, 1048576
741, 1839607, 1, 1048576
741, 3030566, 1, 1048576
743, 648470, 1, 1048576
743, 1879168, 1, 1048576
744, 2097152, 1, 1048576
744, 2012621, 1, 1048576
745, 2028193, 1, 1048576
746, 1792437, 1, 1048576
747, 555684, 1, 1048576
748, 1216445, 1, 1048576
749, 1971007, 1, 1048576
750, 2097152, 1, 1048576
751, 565270, 1, 1048576
752, 2048000, 1, 1048576
754, 543022, 1, 1048576
755, 1931079, 1, 1048576
757, 529316, 1, 1048576
758, 732757, 1, 1048576
760, 752206, 1, 1048576
761, 562540, 1, 1048576
762, 1989707, 1, 1048576
763, 1989707, 1, 1048576
765, 557456, 1, 1048576
765, 1959955, 1, 1048576
766, 2101354, 1, 1048576
767, 621931, 1, 1048576
768, 2231012, 1, 1048576
769, 1938218, 1, 1048576
769, 2122623, 1, 1048576
770, 2184533, 1, 1048576
770, 2076388, 1, 1048576
771, 2184533, 1, 1048576
772, 1294538, 1, 1048576
772, 3226387, 1, 1048576
773, 779610, 1, 1048576
774, 2072284, 1, 1048576
774, 2068197, 1, 1048576
775, 2105574, 1, 1048576
777, 596799, 1, 1048576
779, 585142, 1, 1048576
779, 2064125, 1, 1048576
780, 2148721, 1, 1048576
780, 2114064, 1, 1048576
781, 2202890, 1, 1048576
782, 1029024, 1, 1048576
782, 2987396, 1, 1048576
783, 893926, 1, 1048576
784, 2036069, 1, 1048576
785, 1297742, 1, 1048576
785, 2088796, 1, 1048576
788, 445633, 1, 1048576
789, 1166380, 1, 1048576
790, 2157563, 1, 1048576
790, 1823610, 1, 1048576
791, 2135592, 1, 1048576
793, 559240, 1, 1048576
793, 1882542, 1, 1048576
794, 1956298, 1, 1048576
794, 1971007, 1, 1048576
795, 1967309, 1, 1048576
796, 1949026, 1, 1048576
796, 1938218, 1, 1048576
798, 546702, 1, 1048576
800, 583190, 1, 1048576
801, 1934642, 1, 1048576
801, 1811012, 1, 1048576
802, 1978445, 1, 1048576
804, 578684, 1, 1048576
805, 1334066, 1, 1048576
805, 3158361, 1, 1048576
806, 814744, 1, 1048576
807, 1989707, 1, 1048576
807, 1959955, 1, 1048576
808, 1959955, 1, 1048576
809, 1978445, 1, 1048576
809, 1952655, 1, 1048576
810, 1959955, 1, 1048576
810, 1952655, 1, 1048576
811, 2040031, 1, 1048576
811, 1993490, 1, 1048576
812, 2016492, 1, 1048576
813, 2064125, 1, 1048576
813, 2004925, 1, 1048576
814, 931239, 1, 1048576
815, 3148876, 1, 1048576
816, 900838, 1, 1048576
817, 1896159, 1, 1048576
817, 1913459, 1, 1048576
818, 2012621, 1, 1048576
818, 1855886, 1, 1048576
819, 1967309, 1, 1048576
821, 501711, 1, 1048576
823, 539113, 1, 1048576
824, 1949026, 1, 1048576
824, 1993490, 1, 1048576
825, 2004925, 1, 1048576
826, 1985939, 1, 1048576
826, 1997287, 1, 1048576
827, 2024277, 1, 1048576
827, 1941807, 1, 1048576
828, 2016492, 1, 1048576
828, 1967309, 1, 1048576
830, 522459, 1, 1048576
831, 1892736, 1, 1048576
832, 1909974, 1, 1048576
832, 1938218, 1, 1048576
833, 2001099, 1, 1048576
833, 2048000, 1, 1048576
835, 606814, 1, 1048576
836, 2216862, 1, 1048576
836, 1903041, 1, 1048576
837, 1993490, 1, 1048576
838, 2020377, 1, 1048576
838, 2198272, 1, 1048576
839, 2072284, 1, 1048576
839, 2202890, 1, 1048576
840, 2788765, 1, 1048576
841, 626389, 1, 1048576
842, 1959955, 1, 1048576
842, 2036069, 1, 1048576
844, 530655, 1, 1048576
845, 1967309, 1, 1048576
846, 1945410, 1, 1048576
846, 2040031, 1, 1048576
847, 2052007, 1, 1048576
847, 2020377, 1, 1048576
848, 2060070, 1, 1048576
848, 2020377, 1, 1048576
849, 2052007, 1, 1048576
850, 2036069, 1, 1048576
850, 2126929, 1, 1048576
851, 2101354, 1, 1048576
851, 2101354, 1, 1048576
852, 2179991, 1, 1048576
854, 530119, 1, 1048576
854, 1993490, 1, 1048576
856, 685792, 1, 1048576
856, 2987396, 1, 1048576
857, 2135592, 1, 1048576
857, 2131252, 1, 1048576
858, 2235769, 1, 1048576
858, 2114064, 1, 1048576
860, 516794, 1, 1048576
861, 2179991, 1, 1048576
862, 2319858, 1, 1048576
862, 2444233, 1, 1048576
863, 2383127, 1, 1048576
863, 2226276, 1, 1048576
864, 2122623, 1, 1048576
864, 2184533, 1, 1048576
865, 2064125, 1, 1048576
865, 1989707, 1, 1048576
866, 2139951, 1, 1048576
866, 1985939, 1, 1048576
867, 2080507, 1, 1048576
867, 2036069, 1, 1048576
868, 1949026, 1, 1048576
869, 2044007, 1, 1048576
869, 2092966, 1, 1048576
870, 2157563, 1, 1048576
870, 2068197, 1, 1048576
871, 2109810, 1, 1048576
871, 2114064, 1, 1048576
872, 2122623, 1, 1048576
873, 2162012, 1, 1048576
874, 569878, 1, 1048576
875, 1956298, 1, 1048576
876, 1956298, 1, 1048576
876, 2016492, 1, 1048576
877, 2122623, 1, 1048576
879, 599528, 1, 1048576
879, 2109810, 1, 1048576
880, 2060070, 1, 1048576
880, 2024277, 1, 1048576
881, 2235769, 1, 1048576
881, 2162012, 1, 1048576
882, 2231012, 1, 1048576
882, 2144327, 1, 1048576
883, 2330168, 1, 1048576
883, 2438548, 1, 1048576
884, 2255002, 1, 1048576
884, 2189093, 1, 1048576
885, 2193673, 1, 1048576
885, 2212185, 1, 1048576
886, 2166479, 1, 1048576
887, 2097152, 1, 1048576
887, 2231012, 1, 1048576
889, 548131, 1, 1048576
890, 1906501, 1, 1048576
890, 2004925, 1, 1048576
891, 2122623, 1, 1048576
891, 2024277, 1, 1048576
892, 2052007, 1, 1048576
892, 2052007, 1, 1048576
893, 2101354, 1, 1048576
898, 218909, 1, 1048576
898, 2314737, 1, 1048576
899, 2595485, 1, 1048576
899, 2545087, 1, 1048576
900, 2796202, 1, 1048576
900, 2978909, 1, 1048576
900, 2872810, 1, 1048576
901, 2928983, 1, 1048576
901, 2570039, 1, 1048576
902, 2818752, 1, 1048576
902, 2628010, 1, 1048576
903, 2484777, 1, 1048576
903, 2508555, 1, 1048576
903, 2490679, 1, 1048576
904, 2614902, 1, 1048576
904, 2484777, 1, 1048576
907, 375833, 1, 1048576
908, 937065, 1, 1048576
909, 1579180, 1, 1048576
910, 2674938, 1, 1048576
910, 2570039, 1, 1048576
910, 2538924, 1, 1048576
911, 2455681, 1, 1048576
912, 1292942, 1, 1048576
912, 2289467, 1, 1048576
913, 2101354, 1, 1048576
913, 1959955, 1, 1048576
914, 2056031, 1, 1048576
914, 2084644, 1, 1048576
915, 2012621, 1, 1048576
916, 2001099, 1, 1048576
916, 1923992, 1, 1048576
917, 2016492, 1, 1048576
917, 1949026, 1, 1048576
918, 2044007, 1, 1048576
919, 1938218, 1, 1048576
919, 2032124, 1, 1048576
920, 2076388, 1, 1048576
920, 1879168, 1, 1048576
921, 1997287, 1, 1048576
921, 1952655, 1, 1048576
922, 2024277, 1, 1048576
923, 2004925, 1, 1048576
923, 1855886, 1, 1048576
924, 934559, 1, 1048576
925, 2088796, 1, 1048576
926, 2118335, 1, 1048576
926, 2250163, 1, 1048576
927, 2179991, 1, 1048576
927, 2221559, 1, 1048576
928, 1317306, 1, 1048576
929, 974513, 1, 1048576
930, 2004925, 1, 1048576
931, 1069975, 1, 1048576
931, 2995931, 1, 1048576
932, 911805, 1, 1048576
933, 2036069, 1, 1048576
934, 2088796, 1, 1048576
934, 2068197, 1, 1048576
935, 2044007, 1, 1048576
935, 1993490, 1, 1048576
936, 2012621, 1, 1048576
938, 534442, 1, 1048576
938, 1916957, 1, 1048576
939, 1982185, 1, 1048576
941, 540224, 1, 1048576
942, 1852607, 1, 1048576
942, 1938218, 1, 1048576
944, 584816, 1, 1048576
945, 2036069, 1, 1048576
945, 1759355, 1, 1048576
946, 1971007, 1, 1048576
947, 1978445, 1, 1048576
947, 2020377, 1, 1048576
948, 1949026, 1, 1048576
948, 2001099, 1, 1048576
949, 1967309, 1, 1048576
949, 1997287, 1, 1048576
950, 1985939, 1, 1048576
951, 1820444, 1, 1048576
953, 539946, 1, 1048576
953, 1849340, 1, 1048576
954, 1927529, 1, 1048576
955, 1669707, 1, 1048576
955, 1974719, 1, 1048576
956, 2036069, 1, 1048576
956, 1913459, 1, 1048576
957, 1608245, 1, 1048576
958, 1934642, 1, 1048576
958, 1959955, 1, 1048576
959, 1985939, 1, 1048576
959, 1982185, 1, 1048576
960, 2008766, 1, 1048576
961, 1989707, 1, 1048576
961, 2028193, 1, 1048576
962, 1982185, 1, 1048576
962, 2001099, 1, 1048576
963, 2048000, 1, 1048576
963, 2004925, 1, 1048576
964, 2040031, 1, 1048576
965, 1982185, 1, 1048576
965, 2020377, 1, 1048576
966, 2064125, 1, 1048576
966, 2048000, 1, 1048576
967, 2052007, 1, 1048576
967, 2126929, 1, 1048576
968, 2097152, 1, 1048576
968, 2131252, 1, 1048576
969, 2166479, 1, 1048576
970, 2193673, 1, 1048576
970, 2284479, 1, 1048576
971, 2394009, 1, 1048576
971, 2279513, 1, 1048576
972, 2314737, 1, 1048576
972, 2255002, 1, 1048576
973, 2072284, 1, 1048576
973, 2139951, 1, 1048576
974, 2109810, 1, 1048576
974, 1959955, 1, 1048576
976, 536356, 1, 1048576
977, 2250163, 1, 1048576
977, 2012621, 1, 1048576
978, 2012621, 1, 1048576
979, 1952655, 1, 1048576
979, 2060070, 1, 1048576
980, 1903041, 1, 1048576
980, 1967309, 1, 1048576
981, 2088796, 1, 1048576
981, 2044007, 1, 1048576
982, 2044007, 1, 1048576
983, 2001099, 1, 1048576
983, 2012621, 1, 1048576
984, 1978445, 1, 1048576
984, 1993490, 1, 1048576
985, 2345807, 1, 1048576
987, 588426, 1, 1048576
987, 1963625, 1, 1048576
988, 1989707, 1, 1048576
988, 1927529, 1, 1048576
989, 2004925, 1, 1048576
990, 1872457, 1, 1048576
990, 2016492, 1, 1048576
991, 1956298, 1, 1048576
991, 1945410, 1, 1048576
992, 2024277, 1, 1048576
992, 2008766, 1, 1048576
994, 520643, 1, 1048576
995, 2126929, 1, 1048576
996, 2020377, 1, 1048576
996, 2080507, 1, 1048576
997, 2153133, 1, 1048576
997, 2122623, 1, 1048576
998, 2148721, 1, 1048576
998, 2101354, 1, 1048576
999, 2109810, 1, 1048576
999, 2198272, 1, 1048576
1000, 2221559, 1, 1048576
1000, 2231012, 1, 1048576
1001, 2198272, 1, 1048576
1002, 2122623, 1, 1048576
1002, 2126929, 1, 1048576
1003, 2126929, 1, 1048576
1003, 1985939, 1, 1048576
1004, 2092966, 1, 1048576
1004, 2016492, 1, 1048576
1005, 2148721, 1, 1048576
1007, 509017, 1, 1048576
1008, 1967309, 1, 1048576
1008, 1993490, 1, 1048576
1009, 2052007, 1, 1048576
1009, 2024277, 1, 1048576
1010, 2028193, 1, 1048576
1010, 2084644, 1, 1048576
1011, 2020377, 1, 1048576
1012, 1931079, 1, 1048576
1012, 1927529, 1, 1048576
1013, 2072284, 1, 1048576
1013, 1985939, 1, 1048576
1014, 2012621, 1, 1048576
1015, 1959955, 1, 1048576
1015, 2012621, 1, 1048576
1016, 2097152, 1, 1048576
1016, 1974719, 1, 1048576
1017, 2092966, 1, 1048576
1017, 1989707, 1, 1048576
1018, 2068197, 1, 1048576
1019, 2052007, 1, 1048576
1019, 2064125, 1, 1048576
1020, 2032124, 1, 1048576
1020, 2060070, 1, 1048576
1021, 2092966, 1, 1048576
1021, 2157563, 1, 1048576
1022, 2139951, 1, 1048576
1022, 2170964, 1, 1048576
1023, 2126929, 1, 1048576
1023, 2212185, 1, 1048576
1024, 2289467, 1, 1048576
1024, 2279513, 1, 1048576
1025, 2473056, 1, 1048576
1026, 1109604, 1, 1048576
1026, 2126929, 1, 1048576
1027, 2198272, 1, 1048576
1027, 2284479, 1, 1048576
1028, 2404990, 1, 1048576
1028, 2410519, 1, 1048576
1029, 2289467, 1, 1048576
1029, 2212185, 1, 1048576
1030, 2126929, 1, 1048576
1031, 2024277, 1, 1048576
1031, 2097152, 1, 1048576
1032, 1952655, 1, 1048576
1032, 1956298, 1, 1048576
1033, 2122623, 1, 1048576
1033, 2088796, 1, 1048576
1034, 2044007, 1, 1048576
1035, 2056031, 1, 1048576
1035, 2020377, 1, 1048576
1036, 2036069, 1, 1048576
1036, 1985939, 1, 1048576
1037, 2076388, 1, 1048576
1039, 497663, 1, 1048576
1040, 1952655, 1, 1048576
1040, 2068197, 1, 1048576
1041, 2109810, 1, 1048576
1041, 2008766, 1, 1048576
1042, 2221559, 1, 1048576
1042, 1724631, 1, 1048576
1043, 3048186, 1, 1048576
1044, 661562, 1, 1048576
1045, 1985939, 1, 1048576
1046, 1997287, 1, 1048576
1046, 2024277, 1, 1048576
1047, 2056031, 1, 1048576
1047, 2004925, 1, 1048576
1048, 2004925, 1, 1048576
1048, 2048000, 1, 1048576
1049, 2008766, 1, 1048576
1050, 2032124, 1, 1048576
1050, 2004925, 1, 1048576
1051, 2028193, 1, 1048576
1051, 1949026, 1, 1048576
1052, 1997287, 1, 1048576
1052, 2032124, 1, 1048576
1053, 2036069, 1, 1048576
1054, 2012621, 1, 1048576
1054, 1993490, 1, 1048576
1055, 2028193, 1, 1048576
1055, 2044007, 1, 1048576
1056, 1993490, 1, 1048576
1056, 2040031, 1, 1048576
1057, 2056031, 1, 1048576
1058, 2012621, 1, 1048576
1058, 2024277, 1, 1048576
1059, 2060070, 1, 1048576
1059, 2004925, 1, 1048576
1060, 2040031, 1, 1048576
1060, 2036069, 1, 1048576
1061, 2036069, 1, 1048576
1062, 2028193, 1, 1048576
1062, 2105574, 1, 1048576
1063, 2162012, 1, 1048576
1063, 2118335, 1, 1048576
1064, 893926, 1, 1048576
1065, 3187161, 1, 1048576
1066, 1020015, 1, 1048576
1066, 1945410, 1, 1048576
1067, 2064125, 1, 1048576
1068, 2001099, 1, 1048576
1068, 2072284, 1, 1048576
1069, 2175468, 1, 1048576
1069, 2114064, 1, 1048576
1070, 2250163, 1, 1048576
1070, 2189093, 1, 1048576
1071, 2351067, 1, 1048576
1071, 2377723, 1, 1048576
1072, 2377723, 1, 1048576
1072, 2231012, 1, 1048576
1073, 2179991, 1, 1048576
1073, 2175468, 1, 1048576
1074, 2231012, 1, 1048576
1074, 2207528, 1, 1048576
1075, 2105574, 1, 1048576
1075, 2114064, 1, 1048576
1076, 2076388, 1, 1048576
1077, 2012621, 1, 1048576
1077, 2072284, 1, 1048576
1078, 2068197, 1, 1048576
1078, 2044007, 1, 1048576
1079, 2068197, 1, 1048576
1079, 2068197, 1, 1048576
1080, 2032124, 1, 1048576
1081, 1974719, 1, 1048576
1081, 2001099, 1, 1048576
1082, 2056031, 1, 1048576
1082, 1985939, 1, 1048576
1083, 2064125, 1, 1048576
1084, 1562706, 1, 1048576
1084, 2060070, 1, 1048576
1085, 1956298, 1, 1048576
1085, 1993490, 1, 1048576
1086, 2016492, 1, 1048576
1086, 2056031, 1, 1048576
1087, 2008766, 1, 1048576
1088, 2024277, 1, 1048576
1088, 2056031, 1, 1048576
1089, 2048000, 1, 1048576
1089, 1956298, 1, 1048576
1090, 2088796, 1, 1048576
1090, 2048000, 1, 1048576
1091, 2064125, 1, 1048576
1092, 2064125, 1, 1048576
1092, 2044007, 1, 1048576
1093, 2064125, 1, 1048576
1093, 2072284, 1, 1048576
1094, 2072284, 1, 1048576
1094, 2032124, 1, 1048576
1095, 2076388, 1, 1048576
1095, 2068197, 1, 1048576
1096, 2097152, 1, 1048576
1097, 2105574, 1, 1048576
1097, 2088796, 1, 1048576
1098, 2056031, 1, 1048576
1098, 2060070, 1, 1048576
1099, 2092966, 1, 1048576
1099, 2101354, 1, 1048576
1100, 1923992, 1, 1048576
1100, 2040031, 1, 1048576
1101, 2157563, 1, 1048576
1101, 2184533, 1, 1048576
1102, 2207528, 1, 1048576
1103, 2202890, 1, 1048576
1103, 2304562, 1, 1048576
1104, 2461446, 1, 1048576
1104, 2432890, 1, 1048576
1105, 2269645, 1, 1048576
1105, 2269645, 1, 1048576
1106, 2189093, 1, 1048576
1106, 2179991, 1, 1048576
1107, 2153133, 1, 1048576
1107, 2118335, 1, 1048576
1108, 2101354, 1, 1048576
1108, 2040031, 1, 1048576
1109, 2114064, 1, 1048576
1109, 2032124, 1, 1048576
1110, 2032124, 1, 1048576
1110, 2020377, 1, 1048576
1111, 2064125, 1, 1048576
1112, 2024277, 1, 1048576
1112, 2004925, 1, 1048576
1113, 2092966, 1, 1048576
1113, 1931079, 1, 1048576
1114, 2008766, 1, 1048576
1115, 1872457, 1, 1048576
1115, 2048000, 1, 1048576
1116, 2012621, 1, 1048576
1116, 2032124, 1, 1048576
1117, 2040031, 1, 1048576
1117, 1978445, 1, 1048576
1118, 2092966, 1, 1048576
1119, 1997287, 1, 1048576
1119, 2052007, 1, 1048576
1120, 1938218, 1, 1048576
1120, 2008766, 1, 1048576
1121, 2105574, 1, 1048576
1121, 2052007, 1, 1048576
1122, 2105574, 1, 1048576
1122, 2092966, 1, 1048576
1123, 2068197, 1, 1048576
1124, 2139951, 1, 1048576
1124, 2032124, 1, 1048576
1125, 2036069, 1, 1048576
1125, 2226276, 1, 1048576
1126, 2170964, 1, 1048576
1126, 2131252, 1, 1048576
1127, 2193673, 1, 1048576
1129, 508770, 1, 1048576
1129, 1927529, 1, 1048576
1130, 1997287, 1, 1048576
1131, 1855886, 1, 1048576
1131, 1777247, 1, 1048576
1132, 1985939, 1, 1048576
1133, 2004925, 1, 1048576
1133, 1859177, 1, 1048576
1134, 2056031, 1, 1048576
1134, 1974719, 1, 1048576
1135, 2040031, 1, 1048576
1135, 2040031, 1, 1048576
1136, 2036069, 1, 1048576
1137, 2076388, 1, 1048576
1137, 2076388, 1, 1048576
1138, 2135592, 1, 1048576
1138, 1993490, 1, 1048576
1139, 2036069, 1, 1048576
1140, 1664406, 1, 1048576
1140, 2040031, 1, 1048576
1141, 1885928, 1, 1048576
1141, 1934642, 1, 1048576
1142, 2056031, 1, 1048576
1142, 2012621, 1, 1048576
1143, 2068197, 1, 1048576
1144, 1526311, 1, 1048576
1144, 1899594, 1, 1048576
1145, 2048000, 1, 1048576
1145, 1941807, 1, 1048576
1146, 2105574, 1, 1048576
1147, 2001099, 1, 1048576
1147, 1949026, 1, 1048576
1148, 2048000, 1, 1048576
1148, 2001099, 1, 1048576
1149, 2040031, 1, 1048576
1149, 1989707, 1, 1048576
1150, 1753471, 1, 1048576
1151, 2084644, 1, 1048576
1151, 2092966, 1, 1048576
1152, 2092966, 1, 1048576
1152, 2064125, 1, 1048576
1153, 2105574, 1, 1048576
1154, 2122623, 1, 1048576
1154, 2109810, 1, 1048576
1155, 2109810, 1, 1048576
1155, 2092966, 1, 1048576
1156, 2101354, 1, 1048576
