539, 1822, 1, 1048576
540, 265, 1, 1048576
541, 1840, 1, 1048576
542, 272, 1, 1048576
544, 1823, 1, 1048576
545, 1818, 1, 1048576
547, 1865, 1, 1048576
548, 327, 1, 1048576
548, 325, 1, 1048576
548, 273, 1, 1048576
548, 273, 1, 1048576
549, 272, 1, 1048576
549, 277, 1, 1048576
551, 1809, 1, 1048576
551, 274, 1, 1048576
551, 325, 1, 1048576
552, 274, 1, 1048576
553, 1840, 1, 1048576
555, 1797, 1, 1048576
556, 326, 1, 1048576
556, 332, 1, 1048576
556, 274, 1, 1048576
556, 264, 1, 1048576
558, 1785, 1, 1048576
560, 1787, 1, 1048576
560, 327, 1, 1048576
562, 1821, 1, 1048576
562, 273, 1, 1048576
563, 327, 1, 1048576
563, 273, 1, 1048576
565, 1843, 1, 1048576
565, 264, 1, 1048576
566, 330, 1, 1048576
567, 1807, 1, 1048576
568, 274, 1, 1048576
568, 333, 1, 1048576
568, 273, 1, 1048576
570, 1785, 1, 1048576
572, 1818, 1, 1048576
574, 1850, 1, 1048576
574, 328, 1, 1048576
576, 1849, 1, 1048576
578, 1817, 1, 1048576
578, 329, 1, 1048576
580, 1862, 1, 1048576
580, 274, 1, 1048576
580, 325, 1, 1048576
582, 1773, 1, 1048576
583, 274, 1, 1048576
584, 1843, 1, 1048576
585, 272, 1, 1048576
585, 333, 1, 1048576
587, 1770, 1, 1048576
589, 1777, 1, 1048576
590, 1851, 1, 1048576
591, 325, 1, 1048576
593, 1852, 1, 1048576
593, 271, 1, 1048576
593, 328, 1, 1048576
593, 272, 1, 1048576
594, 274, 1, 1048576
594, 276, 1, 1048576
594, 274, 1, 1048576
596, 1805, 1, 1048576
598, 1837, 1, 1048576
598, 325, 1, 1048576
600, 1866, 1, 1048576
600, 274, 1, 1048576
601, 324, 1, 1048576
602, 1789, 1, 1048576
603, 274, 1, 1048576
605, 1860, 1, 1048576
605, 279, 1, 1048576
605, 324, 1, 1048576
607, 1810, 1, 1048576
607, 273, 1, 1048576
609, 1851, 1, 1048576
611, 1791, 1, 1048576
611, 325, 1, 1048576
613, 1860, 1, 1048576
615, 1782, 1, 1048576
615, 325, 1, 1048576
617, 1852, 1, 1048576
617, 273, 1, 1048576
618, 326, 1, 1048576
619, 1766, 1, 1048576
620, 275, 1, 1048576
622, 1828, 1, 1048576
623, 1812, 1, 1048576
624, 325, 1, 1048576
624, 339, 1, 1048576
626, 1796, 1, 1048576
628, 1808, 1, 1048576
628, 332, 1, 1048576
630, 1831, 1, 1048576
630, 273, 1, 1048576
630, 325, 1, 1048576
632, 1773, 1, 1048576
632, 274, 1, 1048576
633, 328, 1, 1048576
633, 275, 1, 1048576
633, 273, 1, 1048576
635, 1776, 1, 1048576
635, 273, 1, 1048576
636, 324, 1, 1048576
636, 280, 1, 1048576
636, 274, 1, 1048576
638, 1790, 1, 1048576
640, 1820, 1, 1048576
640, 326, 1, 1048576
641, 324, 1, 1048576
641, 279, 1, 1048576
641, 274, 1, 1048576
643, 1759, 1, 1048576
643, 274, 1, 1048576
645, 1838, 1, 1048576
645, 274, 1, 1048576
647, 1817, 1, 1048576
649, 1825, 1, 1048576
649, 316, 1, 1048576
650, 326, 1, 1048576
650, 276, 1, 1048576
650, 273, 1, 1048576
652, 1761, 1, 1048576
652, 273, 1, 1048576
652, 322, 1, 1048576
654, 1752, 1, 1048576
654, 275, 1, 1048576
655, 326, 1, 1048576
657, 1795, 1, 1048576
658, 1799, 1, 1048576
660, 1833, 1, 1048576
661, 327, 1, 1048576
661, 325, 1, 1048576
663, 1793, 1, 1048576
664, 1780, 1, 1048576
665, 332, 1, 1048576
665, 325, 1, 1048576
667, 1821, 1, 1048576
667, 274, 1, 1048576
669, 1857, 1, 1048576
669, 274, 1, 1048576
670, 316, 1, 1048576
670, 277, 1, 1048576
672, 1783, 1, 1048576
674, 1802, 1, 1048576
674, 329, 1, 1048576
674, 325, 1, 1048576
676, 1786, 1, 1048576
676, 275, 1, 1048576
677, 326, 1, 1048576
678, 1772, 1, 1048576
680, 1788, 1, 1048576
680, 324, 1, 1048576
681, 330, 1, 1048576
681, 274, 1, 1048576
681, 273, 1, 1048576
682, 274, 1, 1048576
682, 269, 1, 1048576
684, 1784, 1, 1048576
684, 273, 1, 1048576
684, 326, 1, 1048576
686, 1784, 1, 1048576
686, 273, 1, 1048576
687, 324, 1, 1048576
687, 289, 1, 1048576
689, 1790, 1, 1048576
691, 1769, 1, 1048576
691, 329, 1, 1048576
691, 317, 1, 1048576
691, 274, 1, 1048576
692, 272, 1, 1048576
694, 1818, 1, 1048576
694, 276, 1, 1048576
694, 327, 1, 1048576
696, 1799, 1, 1048576
698, 1796, 1, 1048576
698, 329, 1, 1048576
698, 325, 1, 1048576
700, 1795, 1, 1048576
700, 274, 1, 1048576
701, 328, 1, 1048576
701, 274, 1, 1048576
701, 272, 1, 1048576
703, 1807, 1, 1048576
703, 264, 1, 1048576
705, 1859, 1, 1048576
706, 273, 1, 1048576
706, 329, 1, 1048576
706, 273, 1, 1048576
706, 272, 1, 1048576
707, 273, 1, 1048576
707, 276, 1, 1048576
707, 273, 1, 1048576
708, 265, 1, 1048576
708, 280, 1, 1048576
708, 274, 1, 1048576
708, 274, 1, 1048576
709, 274, 1, 1048576
709, 276, 1, 1048576
709, 274, 1, 1048576
711, 1785, 1, 1048576
711, 275, 1, 1048576
712, 325, 1, 1048576
712, 282, 1, 1048576
714, 1769, 1, 1048576
714, 278, 1, 1048576
716, 1820, 1, 1048576
716, 280, 1, 1048576
718, 1844, 1, 1048576
718, 274, 1, 1048576
718, 324, 1, 1048576
719, 272, 1, 1048576
721, 1795, 1, 1048576
722, 1805, 1, 1048576
723, 326, 1, 1048576
723, 333, 1, 1048576
725, 1786, 1, 1048576
725, 274, 1, 1048576
725, 324, 1, 1048576
726, 273, 1, 1048576
727, 1757, 1, 1048576
728, 274, 1, 1048576
730, 1877, 1, 1048576
731, 1753, 1, 1048576
732, 317, 1, 1048576
732, 332, 1, 1048576
734, 1780, 1, 1048576
734, 276, 1, 1048576
736, 1839, 1, 1048576
738, 1802, 1, 1048576
738, 329, 1, 1048576
740, 1832, 1, 1048576
740, 273, 1, 1048576
740, 324, 1, 1048576
741, 272, 1, 1048576
741, 277, 1, 1048576
741, 272, 1, 1048576
742, 273, 1, 1048576
742, 275, 1, 1048576
742, 275, 1, 1048576
742, 263, 1, 1048576
743, 273, 1, 1048576
743, 276, 1, 1048576
743, 273, 1, 1048576
743, 273, 1, 1048576
744, 275, 1, 1048576
744, 280, 1, 1048576
744, 274, 1, 1048576
745, 273, 1, 1048576
746, 1772, 1, 1048576
747, 272, 1, 1048576
747, 327, 1, 1048576
747, 274, 1, 1048576
749, 1805, 1, 1048576
749, 273, 1, 1048576
750, 325, 1, 1048576
751, 1786, 1, 1048576
752, 274, 1, 1048576
752, 331, 1, 1048576
752, 274, 1, 1048576
753, 272, 1, 1048576
753, 279, 1, 1048576
753, 264, 1, 1048576
755, 1759, 1, 1048576
757, 1776, 1, 1048576
758, 1845, 1, 1048576
759, 319, 1, 1048576
759, 326, 1, 1048576
759, 274, 1, 1048576
760, 273, 1, 1048576
760, 282, 1, 1048576
760, 274, 1, 1048576
761, 274, 1, 1048576
762, 1783, 1, 1048576
763, 273, 1, 1048576
764, 1828, 1, 1048576
765, 273, 1, 1048576
765, 327, 1, 1048576
765, 273, 1, 1048576
766, 274, 1, 1048576
766, 276, 1, 1048576
766, 274, 1, 1048576
768, 1757, 1, 1048576
768, 275, 1, 1048576
768, 322, 1, 1048576
769, 274, 1, 1048576
769, 270, 1, 1048576
771, 1775, 1, 1048576
771, 264, 1, 1048576
773, 1811, 1, 1048576
773, 273, 1, 1048576
773, 324, 1, 1048576
774, 273, 1, 1048576
774, 276, 1, 1048576
776, 1787, 1, 1048576
776, 275, 1, 1048576
776, 326, 1, 1048576
778, 1786, 1, 1048576
780, 1905, 1, 1048576
782, 1962, 1, 1048576
783, 711, 1, 1048576
785, 2088, 1, 1048576
787, 1789, 1, 1048576
787, 375, 1, 1048576
787, 329, 1, 1048576
788, 274, 1, 1048576
788, 296, 1, 1048576
788, 321, 1, 1048576
790, 1912, 1, 1048576
790, 272, 1, 1048576
792, 1845, 1, 1048576
793, 275, 1, 1048576
793, 333, 1, 1048576
793, 275, 1, 1048576
793, 274, 1, 1048576
796, 2037, 1, 1048576
798, 2554, 1, 1048576
798, 361, 1, 1048576
799, 330, 1, 1048576
799, 279, 1, 1048576
799, 274, 1, 1048576
801, 1803, 1, 1048576
803, 1794, 1, 1048576
803, 327, 1, 1048576
804, 335, 1, 1048576
804, 278, 1, 1048576
804, 274, 1, 1048576
804, 274, 1, 1048576
805, 274, 1, 1048576
805, 276, 1, 1048576
805, 274, 1, 1048576
806, 273, 1, 1048576
806, 279, 1, 1048576
806, 277, 1, 1048576
806, 265, 1, 1048576
808, 1801, 1, 1048576
808, 265, 1, 1048576
809, 327, 1, 1048576
809, 280, 1, 1048576
811, 1818, 1, 1048576
811, 274, 1, 1048576
813, 1830, 1, 1048576
813, 275, 1, 1048576
815, 1847, 1, 1048576
815, 275, 1, 1048576
817, 1844, 1, 1048576
817, 274, 1, 1048576
818, 332, 1, 1048576
818, 276, 1, 1048576
818, 275, 1, 1048576
819, 265, 1, 1048576
820, 1762, 1, 1048576
821, 274, 1, 1048576
823, 1860, 1, 1048576
823, 277, 1, 1048576
823, 329, 1, 1048576
823, 274, 1, 1048576
824, 274, 1, 1048576
824, 278, 1, 1048576
824, 273, 1, 1048576
824, 274, 1, 1048576
825, 266, 1, 1048576
825, 279, 1, 1048576
825, 267, 1, 1048576
827, 1788, 1, 1048576
827, 265, 1, 1048576
829, 1822, 1, 1048576
829, 274, 1, 1048576
831, 1832, 1, 1048576
832, 274, 1, 1048576
832, 328, 1, 1048576
832, 275, 1, 1048576
832, 264, 1, 1048576
833, 275, 1, 1048576
833, 270, 1, 1048576
833, 276, 1, 1048576
835, 1774, 1, 1048576
835, 274, 1, 1048576
836, 326, 1, 1048576
836, 277, 1, 1048576
836, 274, 1, 1048576
838, 1769, 1, 1048576
838, 274, 1, 1048576
839, 322, 1, 1048576
839, 277, 1, 1048576
841, 1777, 1, 1048576
841, 281, 1, 1048576
843, 1835, 1, 1048576
843, 277, 1, 1048576
843, 325, 1, 1048576
845, 1783, 1, 1048576
847, 1804, 1, 1048576
847, 325, 1, 1048576
848, 326, 1, 1048576
848, 276, 1, 1048576
848, 274, 1, 1048576
848, 272, 1, 1048576
849, 274, 1, 1048576
851, 1820, 1, 1048576
851, 280, 1, 1048576
851, 327, 1, 1048576
851, 264, 1, 1048576
852, 274, 1, 1048576
852, 269, 1, 1048576
852, 273, 1, 1048576
852, 273, 1, 1048576
853, 273, 1, 1048576
853, 277, 1, 1048576
853, 273, 1, 1048576
854, 281, 1, 1048576
854, 281, 1, 1048576
854, 274, 1, 1048576
856, 1767, 1, 1048576
856, 274, 1, 1048576
858, 1862, 1, 1048576
858, 275, 1, 1048576
859, 316, 1, 1048576
859, 277, 1, 1048576
859, 273, 1, 1048576
859, 274, 1, 1048576
861, 1743, 1, 1048576
863, 1775, 1, 1048576
863, 323, 1, 1048576
864, 326, 1, 1048576
864, 277, 1, 1048576
864, 265, 1, 1048576
866, 1779, 1, 1048576
866, 265, 1, 1048576
867, 324, 1, 1048576
867, 276, 1, 1048576
867, 273, 1, 1048576
867, 273, 1, 1048576
868, 273, 1, 1048576
868, 276, 1, 1048576
868, 273, 1, 1048576
868, 274, 1, 1048576
869, 273, 1, 1048576
869, 276, 1, 1048576
869, 272, 1, 1048576
871, 1791, 1, 1048576
871, 264, 1, 1048576
872, 324, 1, 1048576
873, 1751, 1, 1048576
874, 274, 1, 1048576
874, 335, 1, 1048576
876, 1784, 1, 1048576
878, 1774, 1, 1048576
878, 332, 1, 1048576
880, 1812, 1, 1048576
882, 1785, 1, 1048576
882, 332, 1, 1048576
882, 318, 1, 1048576
882, 273, 1, 1048576
883, 273, 1, 1048576
883, 276, 1, 1048576
883, 272, 1, 1048576
884, 273, 1, 1048576
884, 276, 1, 1048576
884, 273, 1, 1048576
884, 274, 1, 1048576
886, 1780, 1, 1048576
886, 275, 1, 1048576
887, 327, 1, 1048576
887, 274, 1, 1048576
887, 272, 1, 1048576
888, 274, 1, 1048576
888, 277, 1, 1048576
888, 274, 1, 1048576
890, 1801, 1, 1048576
890, 295, 1, 1048576
891, 339, 1, 1048576
891, 293, 1, 1048576
893, 1806, 1, 1048576
893, 303, 1, 1048576
895, 2241, 1, 1048576
897, 1988, 1, 1048576
898, 407, 1, 1048576
898, 407, 1, 1048576
898, 282, 1, 1048576
899, 275, 1, 1048576
899, 286, 1, 1048576
901, 1826, 1, 1048576
901, 278, 1, 1048576
901, 327, 1, 1048576
903, 1781, 1, 1048576
905, 1779, 1, 1048576
905, 319, 1, 1048576
906, 326, 1, 1048576
906, 282, 1, 1048576
906, 273, 1, 1048576
906, 274, 1, 1048576
907, 275, 1, 1048576
908, 1773, 1, 1048576
909, 274, 1, 1048576
909, 328, 1, 1048576
911, 1807, 1, 1048576
911, 275, 1, 1048576
911, 325, 1, 1048576
912, 274, 1, 1048576
912, 278, 1, 1048576
912, 272, 1, 1048576
914, 1790, 1, 1048576
914, 273, 1, 1048576
915, 326, 1, 1048576
915, 281, 1, 1048576
915, 275, 1, 1048576
916, 271, 1, 1048576
916, 273, 1, 1048576
916, 273, 1, 1048576
916, 273, 1, 1048576
918, 1798, 1, 1048576
918, 274, 1, 1048576
919, 324, 1, 1048576
919, 271, 1, 1048576
919, 274, 1, 1048576
920, 273, 1, 1048576
920, 288, 1, 1048576
920, 286, 1, 1048576
920, 317, 1, 1048576
923, 3000, 1, 1048576
924, 600, 1, 1048576
926, 2050, 1, 1048576
928, 1777, 1, 1048576
928, 328, 1, 1048576
929, 325, 1, 1048576
929, 288, 1, 1048576
929, 273, 1, 1048576
929, 275, 1, 1048576
931, 1809, 1, 1048576
931, 274, 1, 1048576
933, 1820, 1, 1048576
934, 275, 1, 1048576
934, 326, 1, 1048576
934, 274, 1, 1048576
934, 273, 1, 1048576
935, 275, 1, 1048576
935, 279, 1, 1048576
935, 274, 1, 1048576
936, 274, 1, 1048576
936, 280, 1, 1048576
936, 275, 1, 1048576
936, 265, 1, 1048576
937, 293, 1, 1048576
937, 275, 1, 1048576
939, 1787, 1, 1048576
939, 279, 1, 1048576
939, 326, 1, 1048576
941, 1784, 1, 1048576
941, 273, 1, 1048576
942, 325, 1, 1048576
944, 1777, 1, 1048576
945, 1776, 1, 1048576
946, 326, 1, 1048576
947, 1836, 1, 1048576
948, 275, 1, 1048576
948, 335, 1, 1048576
948, 272, 1, 1048576
950, 1778, 1, 1048576
952, 1784, 1, 1048576
952, 327, 1, 1048576
953, 325, 1, 1048576
953, 280, 1, 1048576
953, 274, 1, 1048576
953, 280, 1, 1048576
954, 272, 1, 1048576
954, 284, 1, 1048576
956, 1752, 1, 1048576
956, 280, 1, 1048576
956, 327, 1, 1048576
957, 273, 1, 1048576
957, 268, 1, 1048576
957, 275, 1, 1048576
959, 1780, 1, 1048576
961, 1772, 1, 1048576
961, 320, 1, 1048576
963, 1858, 1, 1048576
963, 274, 1, 1048576
963, 326, 1, 1048576
964, 272, 1, 1048576
964, 280, 1, 1048576
964, 275, 1, 1048576
965, 265, 1, 1048576
965, 279, 1, 1048576
965, 273, 1, 1048576
965, 274, 1, 1048576
966, 274, 1, 1048576
966, 281, 1, 1048576
966, 274, 1, 1048576
968, 1783, 1, 1048576
968, 275, 1, 1048576
969, 325, 1, 1048576
969, 279, 1, 1048576
969, 265, 1, 1048576
971, 1789, 1, 1048576
971, 266, 1, 1048576
972, 325, 1, 1048576
972, 280, 1, 1048576
972, 275, 1, 1048576
974, 1767, 1, 1048576
976, 1773, 1, 1048576
976, 330, 1, 1048576
976, 327, 1, 1048576
977, 275, 1, 1048576
977, 268, 1, 1048576
977, 274, 1, 1048576
977, 267, 1, 1048576
979, 1763, 1, 1048576
979, 267, 1, 1048576
980, 325, 1, 1048576
980, 280, 1, 1048576
980, 273, 1, 1048576
981, 275, 1, 1048576
981, 277, 1, 1048576
983, 1750, 1, 1048576
983, 281, 1, 1048576
983, 326, 1, 1048576
983, 265, 1, 1048576
984, 276, 1, 1048576
984, 272, 1, 1048576
986, 1786, 1, 1048576
988, 1742, 1, 1048576
988, 333, 1, 1048576
988, 326, 1, 1048576
989, 273, 1, 1048576
989, 276, 1, 1048576
989, 273, 1, 1048576
991, 1764, 1, 1048576
991, 274, 1, 1048576
991, 324, 1, 1048576
992, 267, 1, 1048576
992, 281, 1, 1048576
992, 274, 1, 1048576
993, 273, 1, 1048576
993, 277, 1, 1048576
995, 1748, 1, 1048576
995, 277, 1, 1048576
995, 326, 1, 1048576
995, 273, 1, 1048576
996, 272, 1, 1048576
