169, 1867, 1, 1048576
171, 1828, 1, 1048576
171, 306, 1, 1048576
173, 1853, 1, 1048576
175, 1815, 1, 1048576
176, 306, 1, 1048576
177, 1859, 1, 1048576
179, 1813, 1, 1048576
181, 2125, 1, 1048576
184, 2117, 1, 1048576
185, 1875, 1, 1048576
187, 1869, 1, 1048576
189, 1892, 1, 1048576
191, 1823, 1, 1048576
193, 1835, 1, 1048576
195, 1827, 1, 1048576
197, 1827, 1, 1048576
197, 313, 1, 1048576
199, 1850, 1, 1048576
201, 1769, 1, 1048576
203, 1859, 1, 1048576
203, 315, 1, 1048576
205, 1835, 1, 1048576
207, 1783, 1, 1048576
208, 1841, 1, 1048576
210, 1811, 1, 1048576
212, 1834, 1, 1048576
214, 1841, 1, 1048576
216, 1878, 1, 1048576
218, 1816, 1, 1048576
220, 1861, 1, 1048576
220, 313, 1, 1048576
222, 1837, 1, 1048576
224, 1794, 1, 1048576
224, 317, 1, 1048576
226, 1844, 1, 1048576
228, 1761, 1, 1048576
229, 1811, 1, 1048576
230, 306, 1, 1048576
232, 1833, 1, 1048576
233, 1795, 1, 1048576
235, 1817, 1, 1048576
237, 1850, 1, 1048576
239, 1852, 1, 1048576
239, 306, 1, 1048576
241, 1820, 1, 1048576
243, 1767, 1, 1048576
245, 1840, 1, 1048576
247, 1850, 1, 1048576
249, 1844, 1, 1048576
250, 1838, 1, 1048576
252, 1829, 1, 1048576
254, 1852, 1, 1048576
254, 304, 1, 1048576
256, 1852, 1, 1048576
258, 1779, 1, 1048576
260, 1854, 1, 1048576
262, 1868, 1, 1048576
262, 306, 1, 1048576
263, 304, 1, 1048576
263, 258, 1, 1048576
263, 252, 1, 1048576
265, 1819, 1, 1048576
265, 253, 1, 1048576
267, 1864, 1, 1048576
269, 1792, 1, 1048576
271, 1836, 1, 1048576
273, 1842, 1, 1048576
275, 1860, 1, 1048576
276, 1807, 1, 1048576
278, 1879, 1, 1048576
280, 1848, 1, 1048576
282, 1857, 1, 1048576
282, 305, 1, 1048576
284, 1860, 1, 1048576
286, 1789, 1, 1048576
286, 308, 1, 1048576
288, 1854, 1, 1048576
290, 1829, 1, 1048576
292, 1802, 1, 1048576
294, 1810, 1, 1048576
296, 1861, 1, 1048576
296, 311, 1, 1048576
296, 306, 1, 1048576
298, 1798, 1, 1048576
300, 1805, 1, 1048576
300, 306, 1, 1048576
301, 305, 1, 1048576
302, 1783, 1, 1048576
304, 1816, 1, 1048576
305, 307, 1, 1048576
305, 320, 1, 1048576
305, 253, 1, 1048576
307, 1750, 1, 1048576
307, 253, 1, 1048576
309, 1825, 1, 1048576
309, 254, 1, 1048576
311, 1797, 1, 1048576
313, 1780, 1, 1048576
315, 1799, 1, 1048576
315, 307, 1, 1048576
315, 305, 1, 1048576
317, 1811, 1, 1048576
319, 1779, 1, 1048576
319, 306, 1, 1048576
320, 304, 1, 1048576
321, 1777, 1, 1048576
323, 1790, 1, 1048576
324, 305, 1, 1048576
324, 312, 1, 1048576
326, 1795, 1, 1048576
326, 254, 1, 1048576
328, 1834, 1, 1048576
330, 1795, 1, 1048576
332, 1799, 1, 1048576
333, 1823, 1, 1048576
334, 305, 1, 1048576
334, 307, 1, 1048576
334, 253, 1, 1048576
335, 253, 1, 1048576
336, 1761, 1, 1048576
337, 253, 1, 1048576
338, 1844, 1, 1048576
339, 252, 1, 1048576
339, 308, 1, 1048576
339, 252, 1, 1048576
340, 254, 1, 1048576
341, 1755, 1, 1048576
343, 1773, 1, 1048576
345, 1839, 1, 1048576
347, 1830, 1, 1048576
349, 1838, 1, 1048576
349, 306, 1, 1048576
351, 1811, 1, 1048576
351, 252, 1, 1048576
352, 304, 1, 1048576
352, 261, 1, 1048576
354, 1767, 1, 1048576
354, 266, 1, 1048576
356, 1829, 1, 1048576
356, 259, 1, 1048576
358, 1802, 1, 1048576
360, 1774, 1, 1048576
360, 310, 1, 1048576
360, 306, 1, 1048576
362, 1798, 1, 1048576
362, 253, 1, 1048576
364, 1821, 1, 1048576
364, 253, 1, 1048576
366, 1818, 1, 1048576
368, 1809, 1, 1048576
370, 1820, 1, 1048576
372, 1856, 1, 1048576
374, 1859, 1, 1048576
376, 1853, 1, 1048576
376, 313, 1, 1048576
378, 1820, 1, 1048576
380, 1747, 1, 1048576
381, 1889, 1, 1048576
383, 1802, 1, 1048576
384, 306, 1, 1048576
384, 312, 1, 1048576
384, 253, 1, 1048576
386, 1782, 1, 1048576
386, 253, 1, 1048576
387, 305, 1, 1048576
388, 1806, 1, 1048576
389, 252, 1, 1048576
391, 1815, 1, 1048576
392, 1762, 1, 1048576
394, 1811, 1, 1048576
395, 305, 1, 1048576
396, 1831, 1, 1048576
398, 1779, 1, 1048576
398, 307, 1, 1048576
399, 307, 1, 1048576
401, 1809, 1, 1048576
401, 262, 1, 1048576
403, 1815, 1, 1048576
405, 1775, 1, 1048576
405, 308, 1, 1048576
405, 303, 1, 1048576
406, 254, 1, 1048576
407, 1783, 1, 1048576
409, 1784, 1, 1048576
411, 1840, 1, 1048576
413, 1848, 1, 1048576
415, 1812, 1, 1048576
415, 310, 1, 1048576
417, 1845, 1, 1048576
417, 255, 1, 1048576
419, 1824, 1, 1048576
419, 251, 1, 1048576
421, 1831, 1, 1048576
423, 1800, 1, 1048576
423, 305, 1, 1048576
425, 1841, 1, 1048576
425, 252, 1, 1048576
427, 1822, 1, 1048576
427, 252, 1, 1048576
428, 311, 1, 1048576
428, 253, 1, 1048576
430, 1786, 1, 1048576
430, 253, 1, 1048576
431, 305, 1, 1048576
432, 1796, 1, 1048576
433, 252, 1, 1048576
434, 1839, 1, 1048576
436, 1773, 1, 1048576
437, 306, 1, 1048576
437, 308, 1, 1048576
437, 260, 1, 1048576
439, 1767, 1, 1048576
441, 1771, 1, 1048576
443, 1840, 1, 1048576
443, 307, 1, 1048576
445, 1837, 1, 1048576
447, 1778, 1, 1048576
448, 1842, 1, 1048576
450, 1847, 1, 1048576
451, 304, 1, 1048576
451, 308, 1, 1048576
453, 1772, 1, 1048576
455, 1792, 1, 1048576
456, 1853, 1, 1048576
458, 1852, 1, 1048576
459, 307, 1, 1048576
460, 1788, 1, 1048576
462, 1814, 1, 1048576
464, 1870, 1, 1048576
465, 307, 1, 1048576
465, 313, 1, 1048576
465, 253, 1, 1048576
465, 252, 1, 1048576
467, 1801, 1, 1048576
469, 1777, 1, 1048576
471, 1850, 1, 1048576
471, 305, 1, 1048576
472, 304, 1, 1048576
473, 1795, 1, 1048576
475, 1795, 1, 1048576
476, 305, 1, 1048576
476, 311, 1, 1048576
478, 1753, 1, 1048576
478, 261, 1, 1048576
480, 1805, 1, 1048576
482, 1768, 1, 1048576
482, 312, 1, 1048576
484, 1867, 1, 1048576
486, 1779, 1, 1048576
487, 1846, 1, 1048576
489, 1830, 1, 1048576
490, 305, 1, 1048576
491, 1834, 1, 1048576
492, 254, 1, 1048576
494, 1825, 1, 1048576
495, 1777, 1, 1048576
496, 304, 1, 1048576
496, 312, 1, 1048576
496, 253, 1, 1048576
497, 253, 1, 1048576
497, 259, 1, 1048576
499, 1808, 1, 1048576
499, 257, 1, 1048576
501, 1847, 1, 1048576
501, 253, 1, 1048576
501, 305, 1, 1048576
503, 1798, 1, 1048576
503, 253, 1, 1048576
504, 325, 1, 1048576
504, 254, 1, 1048576
504, 253, 1, 1048576
505, 254, 1, 1048576
505, 259, 1, 1048576
507, 1775, 1, 1048576
507, 255, 1, 1048576
507, 305, 1, 1048576
509, 1774, 1, 1048576
509, 253, 1, 1048576
511, 1830, 1, 1048576
513, 1796, 1, 1048576
515, 1864, 1, 1048576
515, 306, 1, 1048576
517, 1823, 1, 1048576
517, 253, 1, 1048576
518, 303, 1, 1048576
520, 1782, 1, 1048576
521, 1798, 1, 1048576
522, 305, 1, 1048576
524, 1820, 1, 1048576
525, 1797, 1, 1048576
526, 306, 1, 1048576
526, 314, 1, 1048576
528, 1795, 1, 1048576
528, 253, 1, 1048576
528, 305, 1, 1048576
530, 1781, 1, 1048576
530, 252, 1, 1048576
531, 306, 1, 1048576
531, 254, 1, 1048576
533, 1786, 1, 1048576
535, 1794, 1, 1048576
537, 1857, 1, 1048576
537, 311, 1, 1048576
537, 308, 1, 1048576
538, 253, 1, 1048576
539, 1801, 1, 1048576
540, 253, 1, 1048576
541, 1819, 1, 1048576
542, 253, 1, 1048576
544, 1803, 1, 1048576
545, 1798, 1, 1048576
547, 1844, 1, 1048576
548, 307, 1, 1048576
548, 312, 1, 1048576
548, 253, 1, 1048576
548, 253, 1, 1048576
549, 253, 1, 1048576
549, 257, 1, 1048576
551, 1789, 1, 1048576
551, 253, 1, 1048576
551, 305, 1, 1048576
552, 253, 1, 1048576
553, 1820, 1, 1048576
555, 1776, 1, 1048576
556, 306, 1, 1048576
556, 312, 1, 1048576
556, 253, 1, 1048576
556, 251, 1, 1048576
558, 1764, 1, 1048576
560, 1774, 1, 1048576
560, 306, 1, 1048576
562, 1801, 1, 1048576
562, 252, 1, 1048576
563, 307, 1, 1048576
563, 253, 1, 1048576
565, 1822, 1, 1048576
565, 251, 1, 1048576
566, 309, 1, 1048576
567, 1787, 1, 1048576
568, 253, 1, 1048576
568, 313, 1, 1048576
568, 253, 1, 1048576
570, 1765, 1, 1048576
572, 1798, 1, 1048576
574, 1829, 1, 1048576
574, 309, 1, 1048576
576, 1829, 1, 1048576
578, 1796, 1, 1048576
578, 309, 1, 1048576
580, 1841, 1, 1048576
580, 253, 1, 1048576
580, 305, 1, 1048576
582, 1752, 1, 1048576
583, 254, 1, 1048576
584, 1823, 1, 1048576
585, 259, 1, 1048576
585, 312, 1, 1048576
587, 1751, 1, 1048576
589, 1756, 1, 1048576
590, 1831, 1, 1048576
591, 304, 1, 1048576
593, 1831, 1, 1048576
593, 258, 1, 1048576
593, 307, 1, 1048576
593, 252, 1, 1048576
594, 253, 1, 1048576
594, 256, 1, 1048576
594, 254, 1, 1048576
596, 1785, 1, 1048576
598, 1816, 1, 1048576
598, 304, 1, 1048576
600, 1853, 1, 1048576
600, 253, 1, 1048576
601, 304, 1, 1048576
602, 1770, 1, 1048576
603, 254, 1, 1048576
605, 1835, 1, 1048576
605, 258, 1, 1048576
605, 305, 1, 1048576
607, 1790, 1, 1048576
607, 253, 1, 1048576
609, 1831, 1, 1048576
611, 1770, 1, 1048576
611, 305, 1, 1048576
613, 1839, 1, 1048576
615, 1761, 1, 1048576
615, 304, 1, 1048576
617, 1832, 1, 1048576
617, 253, 1, 1048576
618, 305, 1, 1048576
619, 1746, 1, 1048576
620, 254, 1, 1048576
622, 1808, 1, 1048576
623, 1792, 1, 1048576
624, 305, 1, 1048576
624, 319, 1, 1048576
626, 1775, 1, 1048576
628, 1795, 1, 1048576
628, 311, 1, 1048576
630, 1811, 1, 1048576
630, 252, 1, 1048576
630, 305, 1, 1048576
632, 1754, 1, 1048576
632, 253, 1, 1048576
633, 308, 1, 1048576
633, 255, 1, 1048576
633, 253, 1, 1048576
635, 1755, 1, 1048576
635, 253, 1, 1048576
636, 304, 1, 1048576
636, 260, 1, 1048576
636, 254, 1, 1048576
638, 1770, 1, 1048576
640, 1800, 1, 1048576
640, 305, 1, 1048576
641, 304, 1, 1048576
641, 259, 1, 1048576
641, 253, 1, 1048576
643, 1739, 1, 1048576
643, 253, 1, 1048576
645, 1818, 1, 1048576
645, 253, 1, 1048576
647, 1797, 1, 1048576
649, 1804, 1, 1048576
649, 304, 1, 1048576
650, 305, 1, 1048576
650, 256, 1, 1048576
650, 253, 1, 1048576
652, 1741, 1, 1048576
652, 253, 1, 1048576
652, 302, 1, 1048576
654, 1740, 1, 1048576
654, 254, 1, 1048576
655, 307, 1, 1048576
657, 1775, 1, 1048576
658, 1779, 1, 1048576
660, 1813, 1, 1048576
661, 307, 1, 1048576
661, 306, 1, 1048576
663, 1772, 1, 1048576
664, 1767, 1, 1048576
665, 310, 1, 1048576
665, 305, 1, 1048576
667, 1801, 1, 1048576
667, 253, 1, 1048576
669, 1837, 1, 1048576
669, 253, 1, 1048576
670, 303, 1, 1048576
670, 256, 1, 1048576
672, 1763, 1, 1048576
674, 1781, 1, 1048576
674, 309, 1, 1048576
674, 305, 1, 1048576
676, 1765, 1, 1048576
676, 254, 1, 1048576
677, 305, 1, 1048576
678, 1752, 1, 1048576
680, 1767, 1, 1048576
680, 303, 1, 1048576
681, 310, 1, 1048576
681, 253, 1, 1048576
681, 253, 1, 1048576
682, 254, 1, 1048576
682, 256, 1, 1048576
684, 1763, 1, 1048576
684, 260, 1, 1048576
684, 305, 1, 1048576
686, 1764, 1, 1048576
686, 253, 1, 1048576
687, 304, 1, 1048576
687, 269, 1, 1048576
689, 1768, 1, 1048576
691, 1745, 1, 1048576
691, 308, 1, 1048576
691, 305, 1, 1048576
691, 253, 1, 1048576
692, 252, 1, 1048576
694, 1798, 1, 1048576
694, 256, 1, 1048576
694, 306, 1, 1048576
696, 1778, 1, 1048576
698, 1776, 1, 1048576
698, 308, 1, 1048576
698, 305, 1, 1048576
700, 1774, 1, 1048576
700, 254, 1, 1048576
701, 308, 1, 1048576
701, 254, 1, 1048576
701, 252, 1, 1048576
703, 1787, 1, 1048576
703, 252, 1, 1048576
705, 1838, 1, 1048576
706, 254, 1, 1048576
706, 309, 1, 1048576
706, 253, 1, 1048576
706, 253, 1, 1048576
707, 253, 1, 1048576
707, 256, 1, 1048576
707, 252, 1, 1048576
708, 252, 1, 1048576
708, 260, 1, 1048576
708, 253, 1, 1048576
708, 253, 1, 1048576
709, 254, 1, 1048576
709, 256, 1, 1048576
709, 254, 1, 1048576
711, 1764, 1, 1048576
711, 255, 1, 1048576
712, 304, 1, 1048576
712, 261, 1, 1048576
714, 1757, 1, 1048576
714, 257, 1, 1048576
716, 1807, 1, 1048576
716, 259, 1, 1048576
718, 1824, 1, 1048576
718, 253, 1, 1048576
718, 304, 1, 1048576
719, 253, 1, 1048576
721, 1774, 1, 1048576
722, 1785, 1, 1048576
723, 305, 1, 1048576
723, 313, 1, 1048576
725, 1766, 1, 1048576
725, 253, 1, 1048576
725, 304, 1, 1048576
726, 253, 1, 1048576
727, 1737, 1, 1048576
728, 254, 1, 1048576
730, 1857, 1, 1048576
731, 1732, 1, 1048576
732, 304, 1, 1048576
732, 311, 1, 1048576
734, 1760, 1, 1048576
734, 253, 1, 1048576
736, 1819, 1, 1048576
738, 1781, 1, 1048576
738, 308, 1, 1048576
740, 1820, 1, 1048576
740, 252, 1, 1048576
740, 304, 1, 1048576
741, 252, 1, 1048576
741, 256, 1, 1048576
741, 253, 1, 1048576
742, 252, 1, 1048576
742, 255, 1, 1048576
742, 254, 1, 1048576
742, 251, 1, 1048576
743, 252, 1, 1048576
743, 256, 1, 1048576
743, 253, 1, 1048576
743, 253, 1, 1048576
744, 254, 1, 1048576
744, 260, 1, 1048576
744, 254, 1, 1048576
745, 253, 1, 1048576
746, 1753, 1, 1048576
747, 252, 1, 1048576
747, 307, 1, 1048576
747, 253, 1, 1048576
749, 1792, 1, 1048576
749, 252, 1, 1048576
750, 305, 1, 1048576
751, 1766, 1, 1048576
752, 253, 1, 1048576
752, 311, 1, 1048576
752, 253, 1, 1048576
753, 252, 1, 1048576
753, 258, 1, 1048576
753, 251, 1, 1048576
755, 1738, 1, 1048576
757, 1764, 1, 1048576
758, 1825, 1, 1048576
759, 306, 1, 1048576
759, 305, 1, 1048576
759, 254, 1, 1048576
760, 253, 1, 1048576
760, 262, 1, 1048576
760, 254, 1, 1048576
761, 253, 1, 1048576
762, 1771, 1, 1048576
763, 252, 1, 1048576
764, 1815, 1, 1048576
765, 252, 1, 1048576
765, 307, 1, 1048576
765, 253, 1, 1048576
766, 254, 1, 1048576
766, 256, 1, 1048576
766, 253, 1, 1048576
768, 1737, 1, 1048576
768, 255, 1, 1048576
768, 303, 1, 1048576
769, 253, 1, 1048576
769, 258, 1, 1048576
771, 1754, 1, 1048576
771, 252, 1, 1048576
773, 1791, 1, 1048576
773, 253, 1, 1048576
773, 304, 1, 1048576
774, 253, 1, 1048576
774, 256, 1, 1048576
776, 1766, 1, 1048576
776, 254, 1, 1048576
776, 306, 1, 1048576
778, 1774, 1, 1048576
780, 1884, 1, 1048576
782, 1933, 1, 1048576
783, 556, 1, 1048576
785, 2025, 1, 1048576
787, 1765, 1, 1048576
787, 355, 1, 1048576
787, 309, 1, 1048576
788, 254, 1, 1048576
788, 283, 1, 1048576
788, 298, 1, 1048576
790, 1889, 1, 1048576
790, 259, 1, 1048576
792, 1824, 1, 1048576
793, 255, 1, 1048576
793, 312, 1, 1048576
793, 255, 1, 1048576
793, 254, 1, 1048576
796, 2017, 1, 1048576
798, 2521, 1, 1048576
798, 327, 1, 1048576
799, 310, 1, 1048576
799, 255, 1, 1048576
799, 254, 1, 1048576
801, 1783, 1, 1048576
803, 1774, 1, 1048576
803, 306, 1, 1048576
804, 314, 1, 1048576
804, 258, 1, 1048576
804, 254, 1, 1048576
804, 254, 1, 1048576
805, 254, 1, 1048576
805, 256, 1, 1048576
805, 254, 1, 1048576
806, 253, 1, 1048576
806, 259, 1, 1048576
806, 254, 1, 1048576
806, 252, 1, 1048576
808, 1780, 1, 1048576
808, 252, 1, 1048576
809, 306, 1, 1048576
809, 260, 1, 1048576
811, 1798, 1, 1048576
811, 254, 1, 1048576
813, 1810, 1, 1048576
813, 254, 1, 1048576
815, 1827, 1, 1048576
815, 254, 1, 1048576
817, 1824, 1, 1048576
817, 253, 1, 1048576
818, 312, 1, 1048576
818, 254, 1, 1048576
818, 254, 1, 1048576
819, 252, 1, 1048576
820, 1742, 1, 1048576
821, 254, 1, 1048576
823, 1839, 1, 1048576
823, 257, 1, 1048576
823, 308, 1, 1048576
823, 254, 1, 1048576
824, 254, 1, 1048576
824, 258, 1, 1048576
824, 254, 1, 1048576
824, 253, 1, 1048576
825, 254, 1, 1048576
825, 255, 1, 1048576
825, 254, 1, 1048576
827, 1767, 1, 1048576
827, 253, 1, 1048576
829, 1801, 1, 1048576
829, 254, 1, 1048576
831, 1812, 1, 1048576
832, 253, 1, 1048576
832, 308, 1, 1048576
832, 254, 1, 1048576
832, 252, 1, 1048576
833, 254, 1, 1048576
833, 258, 1, 1048576
833, 255, 1, 1048576
835, 1754, 1, 1048576
835, 252, 1, 1048576
836, 306, 1, 1048576
836, 257, 1, 1048576
836, 254, 1, 1048576
838, 1749, 1, 1048576
838, 253, 1, 1048576
839, 302, 1, 1048576
839, 256, 1, 1048576
841, 1765, 1, 1048576
841, 260, 1, 1048576
843, 1823, 1, 1048576
843, 256, 1, 1048576
843, 306, 1, 1048576
845, 1763, 1, 1048576
847, 1784, 1, 1048576
847, 305, 1, 1048576
848, 306, 1, 1048576
848, 256, 1, 1048576
848, 254, 1, 1048576
848, 253, 1, 1048576
849, 254, 1, 1048576
851, 1800, 1, 1048576
851, 259, 1, 1048576
851, 306, 1, 1048576
851, 252, 1, 1048576
852, 253, 1, 1048576
852, 256, 1, 1048576
852, 253, 1, 1048576
852, 253, 1, 1048576
853, 252, 1, 1048576
853, 257, 1, 1048576
853, 253, 1, 1048576
854, 261, 1, 1048576
854, 261, 1, 1048576
854, 253, 1, 1048576
856, 1747, 1, 1048576
856, 254, 1, 1048576
858, 1842, 1, 1048576
858, 254, 1, 1048576
859, 304, 1, 1048576
859, 256, 1, 1048576
859, 253, 1, 1048576
859, 254, 1, 1048576
861, 1723, 1, 1048576
863, 1755, 1, 1048576
863, 302, 1, 1048576
864, 305, 1, 1048576
864, 257, 1, 1048576
864, 252, 1, 1048576
866, 1758, 1, 1048576
866, 252, 1, 1048576
867, 303, 1, 1048576
867, 256, 1, 1048576
867, 253, 1, 1048576
867, 253, 1, 1048576
868, 253, 1, 1048576
868, 256, 1, 1048576
868, 253, 1, 1048576
868, 253, 1, 1048576
869, 253, 1, 1048576
869, 256, 1, 1048576
869, 252, 1, 1048576
871, 1770, 1, 1048576
871, 251, 1, 1048576
872, 303, 1, 1048576
873, 1731, 1, 1048576
874, 253, 1, 1048576
874, 316, 1, 1048576
876, 1764, 1, 1048576
878, 1754, 1, 1048576
878, 312, 1, 1048576
880, 1792, 1, 1048576
882, 1761, 1, 1048576
882, 312, 1, 1048576
882, 305, 1, 1048576
882, 253, 1, 1048576
883, 253, 1, 1048576
883, 256, 1, 1048576
883, 252, 1, 1048576
884, 253, 1, 1048576
884, 256, 1, 1048576
884, 253, 1, 1048576
884, 254, 1, 1048576
886, 1768, 1, 1048576
886, 254, 1, 1048576
887, 314, 1, 1048576
887, 253, 1, 1048576
887, 253, 1, 1048576
888, 254, 1, 1048576
888, 256, 1, 1048576
888, 254, 1, 1048576
890, 1781, 1, 1048576
890, 267, 1, 1048576
891, 317, 1, 1048576
891, 272, 1, 1048576
893, 1785, 1, 1048576
893, 276, 1, 1048576
895, 2220, 1, 1048576
897, 1957, 1, 1048576
898, 389, 1, 1048576
898, 384, 1, 1048576
898, 260, 1, 1048576
899, 255, 1, 1048576
899, 265, 1, 1048576
901, 1805, 1, 1048576
901, 258, 1, 1048576
901, 307, 1, 1048576
903, 1769, 1, 1048576
905, 1758, 1, 1048576
905, 306, 1, 1048576
906, 306, 1, 1048576
906, 262, 1, 1048576
906, 253, 1, 1048576
906, 253, 1, 1048576
907, 255, 1, 1048576
908, 1752, 1, 1048576
909, 254, 1, 1048576
909, 308, 1, 1048576
911, 1787, 1, 1048576
911, 254, 1, 1048576
911, 305, 1, 1048576
912, 254, 1, 1048576
912, 258, 1, 1048576
912, 253, 1, 1048576
914, 1770, 1, 1048576
914, 253, 1, 1048576
915, 305, 1, 1048576
915, 261, 1, 1048576
915, 255, 1, 1048576
916, 251, 1, 1048576
916, 253, 1, 1048576
916, 253, 1, 1048576
916, 253, 1, 1048576
918, 1778, 1, 1048576
918, 254, 1, 1048576
919, 303, 1, 1048576
919, 259, 1, 1048576
919, 253, 1, 1048576
920, 253, 1, 1048576
920, 267, 1, 1048576
920, 265, 1, 1048576
920, 296, 1, 1048576
923, 2979, 1, 1048576
924, 475, 1, 1048576
926, 2018, 1, 1048576
928, 1755, 1, 1048576
928, 308, 1, 1048576
929, 304, 1, 1048576
929, 268, 1, 1048576
929, 252, 1, 1048576
929, 255, 1, 1048576
931, 1789, 1, 1048576
931, 254, 1, 1048576
933, 1800, 1, 1048576
934, 254, 1, 1048576
934, 313, 1, 1048576
934, 254, 1, 1048576
934, 253, 1, 1048576
935, 255, 1, 1048576
935, 259, 1, 1048576
935, 254, 1, 1048576
936, 254, 1, 1048576
936, 260, 1, 1048576
936, 254, 1, 1048576
936, 253, 1, 1048576
937, 272, 1, 1048576
937, 261, 1, 1048576
939, 1767, 1, 1048576
939, 259, 1, 1048576
939, 306, 1, 1048576
941, 1764, 1, 1048576
941, 253, 1, 1048576
942, 305, 1, 1048576
944, 1757, 1, 1048576
945, 1755, 1, 1048576
946, 306, 1, 1048576
947, 1816, 1, 1048576
948, 254, 1, 1048576
948, 315, 1, 1048576
948, 252, 1, 1048576
950, 1758, 1, 1048576
952, 1764, 1, 1048576
952, 306, 1, 1048576
953, 305, 1, 1048576
953, 260, 1, 1048576
953, 253, 1, 1048576
953, 260, 1, 1048576
954, 252, 1, 1048576
954, 264, 1, 1048576
956, 1732, 1, 1048576
956, 260, 1, 1048576
956, 307, 1, 1048576
957, 253, 1, 1048576
957, 256, 1, 1048576
957, 254, 1, 1048576
959, 1768, 1, 1048576
961, 1751, 1, 1048576
961, 307, 1, 1048576
963, 1838, 1, 1048576
963, 254, 1, 1048576
963, 305, 1, 1048576
964, 252, 1, 1048576
964, 260, 1, 1048576
964, 254, 1, 1048576
965, 253, 1, 1048576
965, 258, 1, 1048576
965, 253, 1, 1048576
965, 253, 1, 1048576
966, 254, 1, 1048576
966, 261, 1, 1048576
966, 254, 1, 1048576
968, 1763, 1, 1048576
968, 254, 1, 1048576
969, 305, 1, 1048576
969, 259, 1, 1048576
969, 252, 1, 1048576
971, 1768, 1, 1048576
971, 253, 1, 1048576
972, 305, 1, 1048576
972, 260, 1, 1048576
972, 255, 1, 1048576
974, 1747, 1, 1048576
976, 1752, 1, 1048576
976, 310, 1, 1048576
976, 306, 1, 1048576
977, 254, 1, 1048576
977, 256, 1, 1048576
977, 254, 1, 1048576
977, 254, 1, 1048576
979, 1742, 1, 1048576
979, 254, 1, 1048576
980, 304, 1, 1048576
980, 260, 1, 1048576
980, 253, 1, 1048576
981, 255, 1, 1048576
981, 257, 1, 1048576
983, 1730, 1, 1048576
983, 261, 1, 1048576
983, 306, 1, 1048576
983, 252, 1, 1048576
984, 255, 1, 1048576
984, 259, 1, 1048576
986, 1765, 1, 1048576
988, 1729, 1, 1048576
988, 312, 1, 1048576
988, 306, 1, 1048576
989, 253, 1, 1048576
989, 256, 1, 1048576
989, 253, 1, 1048576
991, 1743, 1, 1048576
991, 254, 1, 1048576
991, 304, 1, 1048576
992, 255, 1, 1048576
992, 260, 1, 1048576
992, 254, 1, 1048576
993, 253, 1, 1048576
993, 257, 1, 1048576
995, 1728, 1, 1048576
995, 257, 1, 1048576
995, 306, 1, 1048576
995, 253, 1, 1048576
996, 252, 1, 1048576
