241, 948937, 1, 1048576
241, 1466539, 1, 1048576
242, 1464491, 1, 1048576
243, 1464491, 1, 1048576
244, 1464491, 1, 1048576
245, 948937, 1, 1048576
246, 947223, 1, 1048576
247, 949797, 1, 1048576
248, 1466539, 1, 1048576
248, 1468593, 1, 1048576
250, 947223, 1, 1048576
251, 949797, 1, 1048576
251, 1466539, 1, 1048576
252, 946368, 1, 1048576
253, 1466539, 1, 1048576
254, 1464491, 1, 1048576
255, 948079, 1, 1048576
256, 1462449, 1, 1048576
257, 949797, 1, 1048576
258, 1464491, 1, 1048576
258, 1466539, 1, 1048576
259, 1464491, 1, 1048576
260, 1464491, 1, 1048576
261, 1466539, 1, 1048576
261, 1466539, 1, 1048576
262, 1466539, 1, 1048576
263, 946368, 1, 1048576
264, 1466539, 1, 1048576
265, 1466539, 1, 1048576
265, 1462449, 1, 1048576
266, 1466539, 1, 1048576
267, 947223, 1, 1048576
268, 1466539, 1, 1048576
269, 948937, 1, 1048576
270, 948079, 1, 1048576
271, 1464491, 1, 1048576
272, 1466539, 1, 1048576
273, 947223, 1, 1048576
273, 1466539, 1, 1048576
274, 948079, 1, 1048576
275, 1464491, 1, 1048576
276, 1466539, 1, 1048576
277, 1464491, 1, 1048576
278, 949797, 1, 1048576
279, 1466539, 1, 1048576
279, 1464491, 1, 1048576
280, 946368, 1, 1048576
281, 1464491, 1, 1048576
282, 1464491, 1, 1048576
283, 1466539, 1, 1048576
283, 1464491, 1, 1048576
284, 949797, 1, 1048576
285, 1464491, 1, 1048576
286, 1466539, 1, 1048576
287, 1464491, 1, 1048576
287, 1464491, 1, 1048576
288, 1464491, 1, 1048576
289, 1462449, 1, 1048576
289, 1466539, 1, 1048576
291, 948079, 1, 1048576
291, 1464491, 1, 1048576
292, 1464491, 1, 1048576
293, 1464491, 1, 1048576
294, 950658, 1, 1048576
295, 1466539, 1, 1048576
295, 1466539, 1, 1048576
296, 948079, 1, 1048576
297, 1464491, 1, 1048576
298, 948937, 1, 1048576
299, 1464491, 1, 1048576
300, 949797, 1, 1048576
301, 1466539, 1, 1048576
302, 946368, 1, 1048576
303, 948937, 1, 1048576
304, 1466539, 1, 1048576
305, 1466539, 1, 1048576
306, 946368, 1, 1048576
306, 1464491, 1, 1048576
307, 1464491, 1, 1048576
308, 1466539, 1, 1048576
309, 1466539, 1, 1048576
309, 1466539, 1, 1048576
310, 927943, 1, 1048576
311, 1464491, 1, 1048576
312, 949797, 1, 1048576
313, 1466539, 1, 1048576
314, 939584, 1, 1048576
315, 948079, 1, 1048576
316, 942116, 1, 1048576
317, 1464491, 1, 1048576
318, 1464491, 1, 1048576
319, 950658, 1, 1048576
320, 1464491, 1, 1048576
321, 948937, 1, 1048576
321, 1466539, 1, 1048576
322, 1464491, 1, 1048576
323, 1464491, 1, 1048576
324, 1462449, 1, 1048576
324, 1466539, 1, 1048576
325, 946368, 1, 1048576
326, 1462449, 1, 1048576
327, 946368, 1, 1048576
328, 1462449, 1, 1048576
329, 950658, 1, 1048576
330, 1464491, 1, 1048576
331, 948937, 1, 1048576
332, 1462449, 1, 1048576
332, 1468593, 1, 1048576
333, 1462449, 1, 1048576
334, 943812, 1, 1048576
335, 1462449, 1, 1048576
336, 1464491, 1, 1048576
336, 1466539, 1, 1048576
337, 1464491, 1, 1048576
338, 1464491, 1, 1048576
339, 1462449, 1, 1048576
339, 1468593, 1, 1048576
340, 1464491, 1, 1048576
341, 1462449, 1, 1048576
342, 1466539, 1, 1048576
342, 1416994, 1, 1048576
343, 1462449, 1, 1048576
344, 948079, 1, 1048576
345, 1464491, 1, 1048576
346, 1462449, 1, 1048576
346, 1468593, 1, 1048576
347, 1464491, 1, 1048576
348, 1466539, 1, 1048576
349, 948937, 1, 1048576
350, 950658, 1, 1048576
351, 949797, 1, 1048576
352, 948937, 1, 1048576
353, 1464491, 1, 1048576
354, 1462449, 1, 1048576
354, 1468593, 1, 1048576
355, 1462449, 1, 1048576
356, 1464491, 1, 1048576
357, 948937, 1, 1048576
358, 1464491, 1, 1048576
358, 1466539, 1, 1048576
359, 1464491, 1, 1048576
360, 1462449, 1, 1048576
361, 1464491, 1, 1048576
361, 1468593, 1, 1048576
362, 1420834, 1, 1048576
363, 1464491, 1, 1048576
364, 1468593, 1, 1048576
364, 1454335, 1, 1048576
365, 1464491, 1, 1048576
366, 1464491, 1, 1048576
367, 943812, 1, 1048576
368, 1468593, 1, 1048576
368, 1464491, 1, 1048576
369, 946368, 1, 1048576
371, 948079, 1, 1048576
371, 1464491, 1, 1048576
372, 947223, 1, 1048576
373, 1464491, 1, 1048576
374, 1466539, 1, 1048576
375, 1466539, 1, 1048576
375, 1462449, 1, 1048576
376, 1466539, 1, 1048576
377, 1464491, 1, 1048576
377, 1468593, 1, 1048576
378, 1464491, 1, 1048576
379, 1464491, 1, 1048576
380, 1464491, 1, 1048576
380, 1466539, 1, 1048576
381, 1464491, 1, 1048576
382, 1466539, 1, 1048576
383, 1468593, 1, 1048576
383, 1466539, 1, 1048576
384, 946368, 1, 1048576
386, 948937, 1, 1048576
386, 1464491, 1, 1048576
387, 1464491, 1, 1048576
388, 1466539, 1, 1048576
389, 949797, 1, 1048576
390, 946368, 1, 1048576
391, 1466539, 1, 1048576
392, 948937, 1, 1048576
392, 1468593, 1, 1048576
393, 1464491, 1, 1048576
394, 1466539, 1, 1048576
395, 949797, 1, 1048576
396, 1464491, 1, 1048576
397, 949797, 1, 1048576
398, 948079, 1, 1048576
399, 1464491, 1, 1048576
399, 1468593, 1, 1048576
400, 1426634, 1, 1048576
401, 928765, 1, 1048576
402, 1424695, 1, 1048576
403, 932896, 1, 1048576
404, 1422762, 1, 1048576
405, 1424695, 1, 1048576
405, 1464491, 1, 1048576
406, 1424695, 1, 1048576
407, 1424695, 1, 1048576
408, 927943, 1, 1048576
409, 1424695, 1, 1048576
411, 928765, 1, 1048576
412, 938743, 1, 1048576
413, 911013, 1, 1048576
414, 955857, 1, 1048576
415, 955857, 1, 1048576
416, 940426, 1, 1048576
417, 956729, 1, 1048576
418, 955857, 1, 1048576
419, 955857, 1, 1048576
421, 937903, 1, 1048576
422, 949797, 1, 1048576
423, 957603, 1, 1048576
424, 936228, 1, 1048576
425, 956729, 1, 1048576
426, 957603, 1, 1048576
427, 956729, 1, 1048576
428, 918192, 1, 1048576
430, 948937, 1, 1048576
431, 952385, 1, 1048576
432, 952385, 1, 1048576
433, 958478, 1, 1048576
434, 956729, 1, 1048576
435, 956729, 1, 1048576
436, 873085, 1, 1048576
437, 947223, 1, 1048576
439, 955857, 1, 1048576
440, 954118, 1, 1048576
441, 954987, 1, 1048576
441, 1466539, 1, 1048576
443, 955857, 1, 1048576
444, 951520, 1, 1048576
445, 956729, 1, 1048576
446, 955857, 1, 1048576
447, 949797, 1, 1048576
448, 956729, 1, 1048576
449, 946368, 1, 1048576
450, 948937, 1, 1048576
451, 955857, 1, 1048576
453, 955857, 1, 1048576
454, 955857, 1, 1048576
455, 950658, 1, 1048576
456, 955857, 1, 1048576
457, 956729, 1, 1048576
458, 1424695, 1, 1048576
459, 957603, 1, 1048576
460, 948937, 1, 1048576
461, 956729, 1, 1048576
462, 956729, 1, 1048576
463, 954987, 1, 1048576
464, 948937, 1, 1048576
465, 1464491, 1, 1048576
466, 1466539, 1, 1048576
467, 954987, 1, 1048576
468, 948937, 1, 1048576
469, 1466539, 1, 1048576
470, 955857, 1, 1048576
471, 1468593, 1, 1048576
472, 954987, 1, 1048576
473, 956729, 1, 1048576
474, 956729, 1, 1048576
475, 951520, 1, 1048576
476, 954118, 1, 1048576
477, 956729, 1, 1048576
478, 945514, 1, 1048576
480, 956729, 1, 1048576
481, 955857, 1, 1048576
482, 948937, 1, 1048576
483, 957603, 1, 1048576
484, 949797, 1, 1048576
485, 955857, 1, 1048576
486, 959355, 1, 1048576
487, 955857, 1, 1048576
488, 1464491, 1, 1048576
489, 1464491, 1, 1048576
490, 955857, 1, 1048576
491, 1466539, 1, 1048576
492, 954987, 1, 1048576
493, 957603, 1, 1048576
493, 1466539, 1, 1048576
495, 958478, 1, 1048576
496, 954987, 1, 1048576
496, 1466539, 1, 1048576
498, 954118, 1, 1048576
498, 1464491, 1, 1048576
499, 1466539, 1, 1048576
500, 1464491, 1, 1048576
501, 954987, 1, 1048576
502, 1466539, 1, 1048576
503, 956729, 1, 1048576
503, 1464491, 1, 1048576
504, 953250, 1, 1048576
506, 955857, 1, 1048576
507, 953250, 1, 1048576
508, 957603, 1, 1048576
509, 956729, 1, 1048576
510, 955857, 1, 1048576
511, 954987, 1, 1048576
512, 954118, 1, 1048576
513, 957603, 1, 1048576
514, 955857, 1, 1048576
516, 956729, 1, 1048576
516, 1464491, 1, 1048576
517, 955857, 1, 1048576
518, 1464491, 1, 1048576
519, 956729, 1, 1048576
520, 1466539, 1, 1048576
521, 956729, 1, 1048576
522, 952385, 1, 1048576
523, 957603, 1, 1048576
524, 953250, 1, 1048576
526, 948079, 1, 1048576
527, 955857, 1, 1048576
528, 954987, 1, 1048576
528, 1466539, 1, 1048576
530, 953250, 1, 1048576
530, 1466539, 1, 1048576
531, 1464491, 1, 1048576
532, 954987, 1, 1048576
533, 949797, 1, 1048576
534, 956729, 1, 1048576
535, 950658, 1, 1048576
537, 955857, 1, 1048576
538, 955857, 1, 1048576
538, 1466539, 1, 1048576
540, 954987, 1, 1048576
541, 954987, 1, 1048576
542, 954987, 1, 1048576
542, 1466539, 1, 1048576
544, 946368, 1, 1048576
545, 954118, 1, 1048576
546, 954118, 1, 1048576
547, 956729, 1, 1048576
548, 1468593, 1, 1048576
549, 954987, 1, 1048576
550, 957603, 1, 1048576
551, 959355, 1, 1048576
552, 1468593, 1, 1048576
552, 1464491, 1, 1048576
554, 952385, 1, 1048576
555, 954118, 1, 1048576
555, 1462449, 1, 1048576
556, 1464491, 1, 1048576
557, 948079, 1, 1048576
558, 955857, 1, 1048576
559, 1464491, 1, 1048576
560, 1466539, 1, 1048576
561, 955857, 1, 1048576
562, 956729, 1, 1048576
563, 1464491, 1, 1048576
564, 955857, 1, 1048576
565, 1466539, 1, 1048576
566, 951520, 1, 1048576
566, 1458381, 1, 1048576
567, 947223, 1, 1048576
569, 954118, 1, 1048576
569, 1462449, 1, 1048576
570, 1464491, 1, 1048576
571, 954987, 1, 1048576
572, 955857, 1, 1048576
573, 1464491, 1, 1048576
574, 1464491, 1, 1048576
574, 1466539, 1, 1048576
576, 953250, 1, 1048576
576, 1462449, 1, 1048576
577, 881156, 1, 1048576
578, 1415082, 1, 1048576
579, 1464491, 1, 1048576
580, 1464491, 1, 1048576
580, 1466539, 1, 1048576
582, 950658, 1, 1048576
583, 954987, 1, 1048576
583, 1462449, 1, 1048576
584, 1464491, 1, 1048576
585, 1462449, 1, 1048576
586, 909432, 1, 1048576
587, 955857, 1, 1048576
588, 956729, 1, 1048576
589, 1466539, 1, 1048576
590, 955857, 1, 1048576
591, 1462449, 1, 1048576
592, 953250, 1, 1048576
593, 949797, 1, 1048576
594, 1464491, 1, 1048576
595, 955857, 1, 1048576
596, 1464491, 1, 1048576
596, 1464491, 1, 1048576
597, 1466539, 1, 1048576
598, 1464491, 1, 1048576
599, 958478, 1, 1048576
600, 1466539, 1, 1048576
600, 1464491, 1, 1048576
601, 955857, 1, 1048576
602, 1464491, 1, 1048576
603, 1466539, 1, 1048576
604, 1466539, 1, 1048576
604, 1466539, 1, 1048576
605, 951520, 1, 1048576
606, 1464491, 1, 1048576
607, 1466539, 1, 1048576
608, 954118, 1, 1048576
609, 1468593, 1, 1048576
610, 955857, 1, 1048576
611, 1466539, 1, 1048576
611, 1464491, 1, 1048576
612, 1464491, 1, 1048576
613, 1466539, 1, 1048576
614, 956729, 1, 1048576
615, 954987, 1, 1048576
616, 955857, 1, 1048576
617, 948079, 1, 1048576
618, 950658, 1, 1048576
619, 1464491, 1, 1048576
620, 1466539, 1, 1048576
620, 1460412, 1, 1048576
621, 1464491, 1, 1048576
622, 1464491, 1, 1048576
623, 1466539, 1, 1048576
624, 942964, 1, 1048576
624, 1466539, 1, 1048576
626, 948937, 1, 1048576
626, 1466539, 1, 1048576
627, 1464491, 1, 1048576
628, 1464491, 1, 1048576
628, 1466539, 1, 1048576
630, 954987, 1, 1048576
631, 956729, 1, 1048576
631, 1464491, 1, 1048576
632, 1464491, 1, 1048576
633, 1466539, 1, 1048576
634, 956729, 1, 1048576
635, 1466539, 1, 1048576
635, 1464491, 1, 1048576
637, 954118, 1, 1048576
637, 1462449, 1, 1048576
638, 1464491, 1, 1048576
639, 1466539, 1, 1048576
639, 1466539, 1, 1048576
640, 1460412, 1, 1048576
641, 949797, 1, 1048576
642, 957603, 1, 1048576
643, 1464491, 1, 1048576
644, 1464491, 1, 1048576
645, 1466539, 1, 1048576
645, 1464491, 1, 1048576
647, 954118, 1, 1048576
648, 955857, 1, 1048576
649, 956729, 1, 1048576
650, 937903, 1, 1048576
651, 955857, 1, 1048576
652, 956729, 1, 1048576
653, 955857, 1, 1048576
655, 954118, 1, 1048576
656, 954118, 1, 1048576
656, 1462449, 1, 1048576
658, 923042, 1, 1048576
658, 1424695, 1, 1048576
659, 938743, 1, 1048576
661, 936228, 1, 1048576
662, 938743, 1, 1048576
663, 919803, 1, 1048576
664, 957603, 1, 1048576
665, 956729, 1, 1048576
666, 956729, 1, 1048576
667, 959355, 1, 1048576
668, 949797, 1, 1048576
669, 954118, 1, 1048576
671, 950658, 1, 1048576
672, 954118, 1, 1048576
673, 954118, 1, 1048576
674, 954118, 1, 1048576
675, 955857, 1, 1048576
676, 957603, 1, 1048576
677, 953250, 1, 1048576
678, 954118, 1, 1048576
679, 947223, 1, 1048576
680, 1462449, 1, 1048576
681, 955857, 1, 1048576
682, 954987, 1, 1048576
684, 954118, 1, 1048576
685, 955857, 1, 1048576
686, 954987, 1, 1048576
687, 957603, 1, 1048576
688, 1466539, 1, 1048576
689, 954118, 1, 1048576
689, 1462449, 1, 1048576
690, 1466539, 1, 1048576
691, 954987, 1, 1048576
692, 950658, 1, 1048576
693, 1464491, 1, 1048576
694, 954987, 1, 1048576
695, 955857, 1, 1048576
696, 956729, 1, 1048576
698, 957603, 1, 1048576
699, 956729, 1, 1048576
700, 954118, 1, 1048576
701, 956729, 1, 1048576
702, 957603, 1, 1048576
703, 955857, 1, 1048576
704, 1464491, 1, 1048576
705, 955857, 1, 1048576
706, 940426, 1, 1048576
707, 956729, 1, 1048576
708, 957603, 1, 1048576
709, 956729, 1, 1048576
710, 1464491, 1, 1048576
711, 955857, 1, 1048576
712, 957603, 1, 1048576
713, 954987, 1, 1048576
714, 956729, 1, 1048576
716, 939584, 1, 1048576
716, 1462449, 1, 1048576
717, 955857, 1, 1048576
719, 955857, 1, 1048576
720, 954118, 1, 1048576
721, 951520, 1, 1048576
722, 954987, 1, 1048576
723, 955857, 1, 1048576
724, 954987, 1, 1048576
725, 956729, 1, 1048576
726, 1464491, 1, 1048576
727, 1468593, 1, 1048576
728, 954118, 1, 1048576
729, 957603, 1, 1048576
730, 955857, 1, 1048576
731, 955857, 1, 1048576
732, 954987, 1, 1048576
733, 1464491, 1, 1048576
734, 1466539, 1, 1048576
734, 1464491, 1, 1048576
735, 955857, 1, 1048576
737, 954118, 1, 1048576
737, 1464491, 1, 1048576
738, 957603, 1, 1048576
740, 956729, 1, 1048576
740, 1466539, 1, 1048576
741, 947223, 1, 1048576
742, 954987, 1, 1048576
744, 955857, 1, 1048576
745, 956729, 1, 1048576
746, 953250, 1, 1048576
747, 1387005, 1, 1048576
748, 954987, 1, 1048576
748, 1464491, 1, 1048576
750, 954987, 1, 1048576
751, 948079, 1, 1048576
752, 954118, 1, 1048576
752, 1466539, 1, 1048576
753, 1466539, 1, 1048576
755, 954118, 1, 1048576
756, 954118, 1, 1048576
757, 956729, 1, 1048576
758, 956729, 1, 1048576
759, 940426, 1, 1048576
760, 941271, 1, 1048576
761, 959355, 1, 1048576
762, 955857, 1, 1048576
763, 955857, 1, 1048576
765, 935393, 1, 1048576
766, 955857, 1, 1048576
767, 954987, 1, 1048576
768, 934559, 1, 1048576
769, 955857, 1, 1048576
770, 957603, 1, 1048576
771, 957603, 1, 1048576
772, 938743, 1, 1048576
773, 929588, 1, 1048576
775, 956729, 1, 1048576
776, 955857, 1, 1048576
777, 883383, 1, 1048576
778, 956729, 1, 1048576
779, 955857, 1, 1048576
780, 959355, 1, 1048576
781, 938743, 1, 1048576
782, 956729, 1, 1048576
784, 956729, 1, 1048576
785, 923042, 1, 1048576
786, 952385, 1, 1048576
787, 958478, 1, 1048576
788, 956729, 1, 1048576
789, 958478, 1, 1048576
790, 955857, 1, 1048576
791, 1466539, 1, 1048576
792, 954987, 1, 1048576
793, 956729, 1, 1048576
794, 1464491, 1, 1048576
795, 959355, 1, 1048576
796, 1466539, 1, 1048576
797, 954987, 1, 1048576
798, 955857, 1, 1048576
799, 955857, 1, 1048576
800, 956729, 1, 1048576
801, 956729, 1, 1048576
802, 957603, 1, 1048576
803, 953250, 1, 1048576
805, 954118, 1, 1048576
806, 954118, 1, 1048576
806, 1420834, 1, 1048576
807, 1466539, 1, 1048576
808, 956729, 1, 1048576
809, 955857, 1, 1048576
810, 1464491, 1, 1048576
811, 957603, 1, 1048576
812, 956729, 1, 1048576
813, 937903, 1, 1048576
815, 916587, 1, 1048576
816, 937065, 1, 1048576
817, 953250, 1, 1048576
818, 956729, 1, 1048576
819, 956729, 1, 1048576
820, 957603, 1, 1048576
821, 955857, 1, 1048576
822, 955857, 1, 1048576
824, 954987, 1, 1048576
825, 903944, 1, 1048576
826, 952385, 1, 1048576
827, 1466539, 1, 1048576
828, 933727, 1, 1048576
829, 950658, 1, 1048576
829, 1468593, 1, 1048576
830, 1466539, 1, 1048576
831, 935393, 1, 1048576
832, 952385, 1, 1048576
834, 956729, 1, 1048576
835, 955857, 1, 1048576
836, 934559, 1, 1048576
837, 1468593, 1, 1048576
838, 955857, 1, 1048576
838, 1464491, 1, 1048576
840, 896985, 1, 1048576
840, 1446311, 1, 1048576
842, 866591, 1, 1048576
843, 952385, 1, 1048576
844, 933727, 1, 1048576
845, 927122, 1, 1048576
846, 954118, 1, 1048576
847, 1468593, 1, 1048576
848, 955857, 1, 1048576
849, 959355, 1, 1048576
850, 1466539, 1, 1048576
851, 951520, 1, 1048576
852, 814744, 1, 1048576
853, 812849, 1, 1048576
855, 809086, 1, 1048576
856, 918192, 1, 1048576
857, 1468593, 1, 1048576
858, 955857, 1, 1048576
859, 954987, 1, 1048576
860, 954987, 1, 1048576
861, 956729, 1, 1048576
862, 955857, 1, 1048576
863, 956729, 1, 1048576
864, 956729, 1, 1048576
865, 958478, 1, 1048576
867, 953250, 1, 1048576
867, 1466539, 1, 1048576
868, 1464491, 1, 1048576
869, 1468593, 1, 1048576
870, 953250, 1, 1048576
871, 956729, 1, 1048576
872, 1466539, 1, 1048576
873, 954987, 1, 1048576
874, 956729, 1, 1048576
875, 956729, 1, 1048576
876, 1468593, 1, 1048576
877, 941271, 1, 1048576
878, 955857, 1, 1048576
879, 1466539, 1, 1048576
880, 954118, 1, 1048576
881, 954987, 1, 1048576
882, 1466539, 1, 1048576
883, 955857, 1, 1048576
884, 954987, 1, 1048576
885, 954118, 1, 1048576
886, 958478, 1, 1048576
887, 955857, 1, 1048576
888, 955857, 1, 1048576
889, 1464491, 1, 1048576
890, 1466539, 1, 1048576
891, 953250, 1, 1048576
892, 957603, 1, 1048576
893, 956729, 1, 1048576
894, 957603, 1, 1048576
895, 1464491, 1, 1048576
896, 954118, 1, 1048576
897, 955857, 1, 1048576
898, 1464491, 1, 1048576
899, 1468593, 1, 1048576
899, 1466539, 1, 1048576
900, 955857, 1, 1048576
901, 956729, 1, 1048576
903, 956729, 1, 1048576
903, 1464491, 1, 1048576
904, 1466539, 1, 1048576
905, 1466539, 1, 1048576
905, 1464491, 1, 1048576
907, 924670, 1, 1048576
907, 1464491, 1, 1048576
908, 1464491, 1, 1048576
909, 956729, 1, 1048576
910, 956729, 1, 1048576
911, 956729, 1, 1048576
912, 955857, 1, 1048576
913, 1464491, 1, 1048576
914, 1466539, 1, 1048576
915, 1468593, 1, 1048576
916, 953250, 1, 1048576
917, 1466539, 1, 1048576
918, 954118, 1, 1048576
918, 1466539, 1, 1048576
919, 1466539, 1, 1048576
920, 955857, 1, 1048576
921, 954987, 1, 1048576
922, 948079, 1, 1048576
923, 1464491, 1, 1048576
924, 1464491, 1, 1048576
925, 958478, 1, 1048576
926, 1466539, 1, 1048576
926, 1466539, 1, 1048576
928, 955857, 1, 1048576
928, 1464491, 1, 1048576
929, 1466539, 1, 1048576
930, 1466539, 1, 1048576
