151, 1037167, 0, 1048576
152, 1029024, 0, 1048576
153, 1035119, 0, 1048576
154, 2284479, 0, 1048576
155, 1040253, 0, 1048576
155, 2284479, 0, 1048576
156, 2240547, 0, 1048576
157, 1037167, 0, 1048576
158, 1039222, 0, 1048576
159, 1031048, 0, 1048576
160, 1038194, 0, 1048576
161, 1031048, 0, 1048576
162, 1040253, 0, 1048576
163, 1032062, 0, 1048576
164, 1035119, 0, 1048576
164, 2255002, 0, 1048576
165, 1037167, 0, 1048576
166, 1037167, 0, 1048576
167, 1036142, 0, 1048576
168, 1029024, 0, 1048576
169, 1036142, 0, 1048576
170, 1031048, 0, 1048576
171, 2235769, 0, 1048576
172, 1029024, 0, 1048576
173, 1038194, 0, 1048576
174, 1029024, 0, 1048576
175, 1033079, 0, 1048576
176, 1033079, 0, 1048576
177, 1038194, 0, 1048576
177, 2264742, 0, 1048576
178, 1037167, 0, 1048576
179, 2235769, 0, 1048576
180, 1039222, 0, 1048576
181, 1034098, 0, 1048576
181, 2259862, 0, 1048576
182, 2255002, 0, 1048576
183, 1036142, 0, 1048576
183, 2299508, 0, 1048576
184, 2240547, 0, 1048576
185, 1037167, 0, 1048576
186, 1042322, 0, 1048576
186, 2231012, 0, 1048576
187, 1034098, 0, 1048576
188, 1035119, 0, 1048576
189, 1038194, 0, 1048576
190, 1032062, 0, 1048576
191, 1035119, 0, 1048576
192, 2269645, 0, 1048576
192, 2235769, 0, 1048576
193, 1034098, 0, 1048576
194, 1039222, 0, 1048576
195, 1033079, 0, 1048576
196, 1037167, 0, 1048576
197, 1033079, 0, 1048576
198, 1038194, 0, 1048576
199, 2274568, 0, 1048576
199, 2221559, 0, 1048576
200, 2304562, 0, 1048576
201, 1039222, 0, 1048576
202, 1037167, 0, 1048576
202, 2240547, 0, 1048576
203, 2269645, 0, 1048576
204, 1039222, 0, 1048576
204, 2235769, 0, 1048576
205, 2240547, 0, 1048576
206, 1033079, 0, 1048576
207, 1040253, 0, 1048576
208, 1035119, 0, 1048576
209, 1038194, 0, 1048576
210, 1035119, 0, 1048576
211, 1040253, 0, 1048576
211, 2259862, 0, 1048576
212, 1037167, 0, 1048576
213, 1039222, 0, 1048576
214, 2235769, 0, 1048576
215, 1031048, 0, 1048576
215, 2255002, 0, 1048576
216, 1035119, 0, 1048576
217, 1039222, 0, 1048576
218, 1030035, 0, 1048576
219, 2255002, 0, 1048576
219, 2259862, 0, 1048576
220, 2279513, 0, 1048576
221, 1035119, 0, 1048576
222, 1041286, 0, 1048576
223, 1032062, 0, 1048576
223, 2245344, 0, 1048576
224, 1030035, 0, 1048576
225, 1042322, 0, 1048576
225, 2284479, 0, 1048576
226, 2231012, 0, 1048576
227, 1039222, 0, 1048576
227, 2259862, 0, 1048576
228, 1032062, 0, 1048576
229, 1045439, 0, 1048576
230, 2259862, 0, 1048576
231, 1037167, 0, 1048576
231, 2299508, 0, 1048576
232, 1036142, 0, 1048576
233, 2216862, 0, 1048576
233, 2240547, 0, 1048576
234, 1027008, 0, 1048576
235, 1040253, 0, 1048576
236, 1029024, 0, 1048576
237, 2231012, 0, 1048576
238, 1026003, 0, 1048576
239, 1037167, 0, 1048576
239, 2264742, 0, 1048576
240, 2245344, 0, 1048576
241, 1030035, 0, 1048576
242, 1038194, 0, 1048576
242, 2279513, 0, 1048576
243, 1034098, 0, 1048576
244, 2279513, 0, 1048576
245, 1034098, 0, 1048576
246, 1034098, 0, 1048576
246, 2250163, 0, 1048576
247, 2235769, 0, 1048576
247, 2279513, 0, 1048576
248, 1032062, 0, 1048576
249, 2259862, 0, 1048576
249, 2274568, 0, 1048576
250, 1036142, 0, 1048576
251, 2279513, 0, 1048576
251, 2240547, 0, 1048576
252, 2309638, 0, 1048576
252, 2259862, 0, 1048576
253, 2294477, 0, 1048576
254, 1040253, 0, 1048576
255, 1032062, 0, 1048576
256, 1033079, 0, 1048576
257, 1032062, 0, 1048576
258, 1036142, 0, 1048576
259, 1033079, 0, 1048576
260, 1035119, 0, 1048576
260, 2259862, 0, 1048576
261, 1033079, 0, 1048576
262, 2299508, 0, 1048576
263, 1037167, 0, 1048576
263, 2284479, 0, 1048576
264, 1034098, 0, 1048576
265, 1032062, 0, 1048576
266, 2226276, 0, 1048576
266, 2255002, 0, 1048576
266, 2274568, 0, 1048576
267, 2264742, 0, 1048576
268, 1038194, 0, 1048576
269, 1031048, 0, 1048576
269, 2250163, 0, 1048576
270, 2255002, 0, 1048576
271, 1039222, 0, 1048576
272, 1033079, 0, 1048576
273, 1037167, 0, 1048576
273, 2274568, 0, 1048576
274, 1037167, 0, 1048576
275, 1032062, 0, 1048576
276, 2221559, 0, 1048576
276, 2264742, 0, 1048576
277, 2235769, 0, 1048576
277, 2289467, 0, 1048576
278, 1039222, 0, 1048576
279, 1034098, 0, 1048576
280, 2245344, 0, 1048576
280, 2245344, 0, 1048576
281, 2259862, 0, 1048576
281, 2284479, 0, 1048576
282, 1038194, 0, 1048576
283, 1029024, 0, 1048576
284, 2250163, 0, 1048576
285, 1031048, 0, 1048576
286, 1039222, 0, 1048576
286, 2250163, 0, 1048576
287, 1032062, 0, 1048576
288, 2279513, 0, 1048576
289, 1038194, 0, 1048576
290, 1031048, 0, 1048576
290, 2235769, 0, 1048576
291, 1031048, 0, 1048576
292, 1041286, 0, 1048576
293, 2255002, 0, 1048576
293, 2235769, 0, 1048576
294, 2274568, 0, 1048576
295, 1037167, 0, 1048576
296, 1029024, 0, 1048576
296, 2240547, 0, 1048576
297, 2274568, 0, 1048576
298, 1038194, 0, 1048576
298, 2294477, 0, 1048576
298, 2255002, 0, 1048576
299, 1030035, 0, 1048576
300, 2207528, 0, 1048576
300, 2274568, 0, 1048576
301, 1036142, 0, 1048576
302, 2269645, 0, 1048576
302, 2231012, 0, 1048576
303, 1031048, 0, 1048576
304, 1040253, 0, 1048576
305, 2269645, 0, 1048576
305, 2255002, 0, 1048576
306, 2279513, 0, 1048576
306, 2284479, 0, 1048576
307, 1018034, 0, 1048576
308, 1038194, 0, 1048576
309, 1033079, 0, 1048576
310, 2240547, 0, 1048576
310, 2264742, 0, 1048576
311, 2279513, 0, 1048576
311, 2279513, 0, 1048576
312, 2274568, 0, 1048576
313, 1027008, 0, 1048576
313, 2259862, 0, 1048576
314, 2245344, 0, 1048576
314, 2259862, 0, 1048576
315, 2309638, 0, 1048576
316, 1038194, 0, 1048576
316, 2279513, 0, 1048576
316, 2240547, 0, 1048576
317, 1029024, 0, 1048576
318, 1043359, 0, 1048576
319, 1032062, 0, 1048576
321, 1032062, 0, 1048576
322, 1032062, 0, 1048576
322, 2226276, 0, 1048576
323, 1024000, 0, 1048576
324, 1041286, 0, 1048576
324, 2264742, 0, 1048576
325, 2240547, 0, 1048576
326, 1031048, 0, 1048576
327, 1039222, 0, 1048576
328, 1032062, 0, 1048576
328, 2269645, 0, 1048576
329, 1027008, 0, 1048576
330, 2245344, 0, 1048576
331, 1027008, 0, 1048576
332, 1040253, 0, 1048576
332, 2274568, 0, 1048576
333, 2235769, 0, 1048576
334, 1035119, 0, 1048576
335, 1040253, 0, 1048576
335, 2279513, 0, 1048576
336, 2235769, 0, 1048576
337, 1030035, 0, 1048576
338, 1042322, 0, 1048576
339, 1035119, 0, 1048576
340, 1034098, 0, 1048576
341, 1031048, 0, 1048576
341, 2080507, 0, 1048576
342, 2105574, 0, 1048576
342, 2216862, 0, 1048576
343, 2105574, 0, 1048576
343, 1989707, 0, 1048576
344, 1862479, 0, 1048576
345, 921420, 0, 1048576
346, 2139951, 0, 1048576
346, 2084644, 0, 1048576
347, 984578, 0, 1048576
348, 2245344, 0, 1048576
348, 2231012, 0, 1048576
349, 2255002, 0, 1048576
350, 1006310, 0, 1048576
351, 1016062, 0, 1048576
352, 840205, 0, 1048576
352, 2212185, 0, 1048576
353, 1007277, 0, 1048576
355, 1014096, 0, 1048576
356, 1015078, 0, 1048576
356, 2216862, 0, 1048576
357, 1014096, 0, 1048576
358, 2264742, 0, 1048576
358, 2216862, 0, 1048576
358, 2274568, 0, 1048576
359, 2250163, 0, 1048576
359, 2259862, 0, 1048576
360, 1019024, 0, 1048576
361, 2231012, 0, 1048576
362, 1022003, 0, 1048576
363, 1024000, 0, 1048576
363, 2235769, 0, 1048576
364, 2235769, 0, 1048576
364, 2289467, 0, 1048576
365, 2255002, 0, 1048576
365, 2274568, 0, 1048576
366, 1026003, 0, 1048576
367, 2259862, 0, 1048576
367, 2226276, 0, 1048576
368, 1028015, 0, 1048576
369, 2264742, 0, 1048576
370, 1021008, 0, 1048576
370, 2259862, 0, 1048576
371, 1025000, 0, 1048576
372, 1029024, 0, 1048576
373, 2264742, 0, 1048576
374, 1027008, 0, 1048576
374, 2299508, 0, 1048576
375, 2250163, 0, 1048576
376, 1028015, 0, 1048576
376, 2259862, 0, 1048576
377, 1029024, 0, 1048576
378, 2284479, 0, 1048576
378, 2250163, 0, 1048576
379, 2255002, 0, 1048576
380, 1028015, 0, 1048576
380, 2235769, 0, 1048576
381, 1035119, 0, 1048576
382, 2284479, 0, 1048576
383, 1035119, 0, 1048576
384, 1036142, 0, 1048576
384, 2259862, 0, 1048576
385, 2235769, 0, 1048576
385, 2284479, 0, 1048576
386, 1038194, 0, 1048576
387, 1039222, 0, 1048576
388, 1035119, 0, 1048576
389, 1030035, 0, 1048576
389, 2255002, 0, 1048576
390, 2259862, 0, 1048576
391, 1039222, 0, 1048576
392, 1035119, 0, 1048576
393, 1034098, 0, 1048576
393, 2274568, 0, 1048576
394, 1037167, 0, 1048576
395, 2279513, 0, 1048576
395, 2264742, 0, 1048576
396, 1016062, 0, 1048576
397, 2235769, 0, 1048576
398, 1025000, 0, 1048576
398, 2279513, 0, 1048576
399, 1036142, 0, 1048576
400, 1034098, 0, 1048576
401, 1035119, 0, 1048576
402, 2240547, 0, 1048576
403, 1036142, 0, 1048576
404, 1034098, 0, 1048576
404, 2250163, 0, 1048576
405, 2226276, 0, 1048576
406, 1031048, 0, 1048576
407, 1038194, 0, 1048576
408, 1033079, 0, 1048576
409, 1037167, 0, 1048576
409, 2279513, 0, 1048576
410, 2226276, 0, 1048576
410, 2294477, 0, 1048576
411, 2259862, 0, 1048576
412, 1034098, 0, 1048576
412, 2284479, 0, 1048576
413, 2294477, 0, 1048576
413, 2231012, 0, 1048576
414, 1038194, 0, 1048576
415, 2274568, 0, 1048576
415, 2264742, 0, 1048576
416, 2250163, 0, 1048576
416, 2274568, 0, 1048576
417, 2279513, 0, 1048576
417, 2264742, 0, 1048576
417, 2279513, 0, 1048576
418, 2284479, 0, 1048576
419, 1037167, 0, 1048576
419, 2314737, 0, 1048576
420, 2240547, 0, 1048576
420, 2289467, 0, 1048576
421, 2259862, 0, 1048576
422, 1038194, 0, 1048576
423, 1037167, 0, 1048576
423, 2284479, 0, 1048576
424, 1034098, 0, 1048576
425, 1035119, 0, 1048576
426, 2250163, 0, 1048576
427, 1038194, 0, 1048576
427, 2255002, 0, 1048576
428, 2255002, 0, 1048576
428, 2259862, 0, 1048576
429, 1030035, 0, 1048576
430, 2264742, 0, 1048576
430, 2221559, 0, 1048576
431, 2284479, 0, 1048576
431, 2284479, 0, 1048576
431, 2284479, 0, 1048576
433, 1027008, 0, 1048576
433, 2250163, 0, 1048576
433, 2279513, 0, 1048576
434, 1038194, 0, 1048576
435, 1022003, 0, 1048576
436, 2221559, 0, 1048576
436, 2245344, 0, 1048576
437, 2255002, 0, 1048576
438, 1035119, 0, 1048576
438, 2264742, 0, 1048576
439, 2245344, 0, 1048576
439, 2279513, 0, 1048576
440, 2289467, 0, 1048576
440, 2250163, 0, 1048576
441, 2284479, 0, 1048576
441, 2259862, 0, 1048576
442, 2279513, 0, 1048576
442, 2250163, 0, 1048576
443, 1032062, 0, 1048576
444, 2274568, 0, 1048576
445, 1033079, 0, 1048576
446, 1039222, 0, 1048576
446, 2245344, 0, 1048576
447, 2226276, 0, 1048576
447, 2279513, 0, 1048576
448, 1040253, 0, 1048576
448, 2294477, 0, 1048576
449, 2231012, 0, 1048576
449, 2284479, 0, 1048576
450, 1040253, 0, 1048576
451, 1035119, 0, 1048576
452, 1036142, 0, 1048576
453, 2255002, 0, 1048576
453, 2235769, 0, 1048576
454, 2250163, 0, 1048576
455, 1033079, 0, 1048576
455, 2304562, 0, 1048576
456, 2259862, 0, 1048576
457, 1039222, 0, 1048576
458, 1033079, 0, 1048576
458, 2284479, 0, 1048576
459, 2250163, 0, 1048576
460, 1036142, 0, 1048576
460, 2269645, 0, 1048576
461, 2240547, 0, 1048576
461, 2245344, 0, 1048576
462, 1037167, 0, 1048576
463, 2264742, 0, 1048576
464, 1025000, 0, 1048576
464, 2162012, 0, 1048576
465, 2255002, 0, 1048576
465, 2240547, 0, 1048576
466, 1018034, 0, 1048576
467, 1030035, 0, 1048576
468, 1023000, 0, 1048576
469, 1036142, 0, 1048576
470, 2279513, 0, 1048576
471, 1037167, 0, 1048576
471, 2264742, 0, 1048576
472, 1038194, 0, 1048576
473, 2279513, 0, 1048576
474, 1035119, 0, 1048576
474, 2255002, 0, 1048576
475, 1012138, 0, 1048576
476, 1019024, 0, 1048576
477, 2259862, 0, 1048576
478, 1027008, 0, 1048576
478, 2269645, 0, 1048576
479, 1027008, 0, 1048576
480, 2274568, 0, 1048576
480, 2250163, 0, 1048576
481, 1035119, 0, 1048576
481, 2309638, 0, 1048576
482, 2255002, 0, 1048576
483, 1030035, 0, 1048576
483, 2294477, 0, 1048576
484, 2235769, 0, 1048576
484, 2294477, 0, 1048576
485, 2269645, 0, 1048576
485, 2304562, 0, 1048576
486, 2304562, 0, 1048576
487, 1037167, 0, 1048576
487, 2289467, 0, 1048576
488, 2259862, 0, 1048576
488, 2284479, 0, 1048576
489, 2279513, 0, 1048576
489, 2274568, 0, 1048576
489, 2269645, 0, 1048576
491, 994853, 0, 1048576
492, 964651, 0, 1048576
493, 1139756, 0, 1048576
493, 1405597, 0, 1048576
494, 2269645, 0, 1048576
494, 2269645, 0, 1048576
495, 2299508, 0, 1048576
495, 2255002, 0, 1048576
496, 2289467, 0, 1048576
496, 2245344, 0, 1048576
497, 2148721, 0, 1048576
498, 1007277, 0, 1048576
498, 2231012, 0, 1048576
499, 2231012, 0, 1048576
500, 1008246, 0, 1048576
501, 1020015, 0, 1048576
501, 2221559, 0, 1048576
502, 2221559, 0, 1048576
502, 2235769, 0, 1048576
503, 1023000, 0, 1048576
504, 2240547, 0, 1048576
505, 1021008, 0, 1048576
505, 2264742, 0, 1048576
506, 2231012, 0, 1048576
506, 2245344, 0, 1048576
506, 2250163, 0, 1048576
507, 2231012, 0, 1048576
508, 1025000, 0, 1048576
508, 2264742, 0, 1048576
509, 2198272, 0, 1048576
510, 1019024, 0, 1048576
511, 1036142, 0, 1048576
511, 2221559, 0, 1048576
512, 2202890, 0, 1048576
512, 2255002, 0, 1048576
513, 2226276, 0, 1048576
514, 1022003, 0, 1048576
514, 2255002, 0, 1048576
515, 2264742, 0, 1048576
515, 2255002, 0, 1048576
516, 1024000, 0, 1048576
517, 2240547, 0, 1048576
517, 2240547, 0, 1048576
518, 1029024, 0, 1048576
519, 2274568, 0, 1048576
519, 2216862, 0, 1048576
520, 2279513, 0, 1048576
520, 2240547, 0, 1048576
521, 2264742, 0, 1048576
522, 1032062, 0, 1048576
523, 1024000, 0, 1048576
523, 2207528, 0, 1048576
524, 2226276, 0, 1048576
525, 1036142, 0, 1048576
526, 1023000, 0, 1048576
526, 2216862, 0, 1048576
527, 2259862, 0, 1048576
527, 2235769, 0, 1048576
528, 1026003, 0, 1048576
529, 1035119, 0, 1048576
529, 2269645, 0, 1048576
530, 2207528, 0, 1048576
530, 2284479, 0, 1048576
531, 2226276, 0, 1048576
531, 2279513, 0, 1048576
532, 1033079, 0, 1048576
533, 2259862, 0, 1048576
534, 1025000, 0, 1048576
534, 2259862, 0, 1048576
535, 2212185, 0, 1048576
536, 1020015, 0, 1048576
537, 1035119, 0, 1048576
538, 1023000, 0, 1048576
538, 2240547, 0, 1048576
539, 1026003, 0, 1048576
540, 2226276, 0, 1048576
540, 2255002, 0, 1048576
541, 2259862, 0, 1048576
542, 1026003, 0, 1048576
542, 2250163, 0, 1048576
543, 2250163, 0, 1048576
543, 2226276, 0, 1048576
544, 2279513, 0, 1048576
544, 2235769, 0, 1048576
545, 2264742, 0, 1048576
545, 2231012, 0, 1048576
546, 1030035, 0, 1048576
547, 2259862, 0, 1048576
547, 2284479, 0, 1048576
547, 2294477, 0, 1048576
548, 2294477, 0, 1048576
548, 2279513, 0, 1048576
549, 2279513, 0, 1048576
549, 2289467, 0, 1048576
550, 2299508, 0, 1048576
550, 2269645, 0, 1048576
551, 1031048, 0, 1048576
552, 2279513, 0, 1048576
552, 2269645, 0, 1048576
553, 2284479, 0, 1048576
553, 2289467, 0, 1048576
554, 1036142, 0, 1048576
555, 1031048, 0, 1048576
556, 2259862, 0, 1048576
556, 2274568, 0, 1048576
557, 1039222, 0, 1048576
558, 1035119, 0, 1048576
559, 2259862, 0, 1048576
560, 1033079, 0, 1048576
560, 2264742, 0, 1048576
560, 2269645, 0, 1048576
561, 2269645, 0, 1048576
562, 1037167, 0, 1048576
562, 2289467, 0, 1048576
563, 1017047, 0, 1048576
564, 2259862, 0, 1048576
565, 1025000, 0, 1048576
566, 1043359, 0, 1048576
566, 2264742, 0, 1048576
567, 2245344, 0, 1048576
567, 2294477, 0, 1048576
568, 2259862, 0, 1048576
569, 1029024, 0, 1048576
569, 2274568, 0, 1048576
570, 2269645, 0, 1048576
571, 1042322, 0, 1048576
572, 1031048, 0, 1048576
573, 1040253, 0, 1048576
573, 2264742, 0, 1048576
574, 1038194, 0, 1048576
575, 2294477, 0, 1048576
575, 2240547, 0, 1048576
576, 2284479, 0, 1048576
576, 2250163, 0, 1048576
577, 2304562, 0, 1048576
578, 1041286, 0, 1048576
578, 2274568, 0, 1048576
578, 2259862, 0, 1048576
579, 2284479, 0, 1048576
580, 1037167, 0, 1048576
580, 2289467, 0, 1048576
581, 2240547, 0, 1048576
581, 2304562, 0, 1048576
582, 2240547, 0, 1048576
582, 2314737, 0, 1048576
583, 1040253, 0, 1048576
584, 2309638, 0, 1048576
584, 2245344, 0, 1048576
585, 2289467, 0, 1048576
586, 1040253, 0, 1048576
586, 2284479, 0, 1048576
587, 2255002, 0, 1048576
587, 2289467, 0, 1048576
588, 2289467, 0, 1048576
588, 2235769, 0, 1048576
588, 2284479, 0, 1048576
589, 2269645, 0, 1048576
589, 2264742, 0, 1048576
590, 2264742, 0, 1048576
590, 2264742, 0, 1048576
591, 2289467, 0, 1048576
591, 2259862, 0, 1048576
592, 2294477, 0, 1048576
592, 2250163, 0, 1048576
593, 1034098, 0, 1048576
594, 2255002, 0, 1048576
594, 2250163, 0, 1048576
595, 2279513, 0, 1048576
595, 2264742, 0, 1048576
596, 1036142, 0, 1048576
597, 2250163, 0, 1048576
597, 2240547, 0, 1048576
597, 2284479, 0, 1048576
598, 1039222, 0, 1048576
599, 2274568, 0, 1048576
600, 1032062, 0, 1048576
600, 2294477, 0, 1048576
601, 2221559, 0, 1048576
601, 2294477, 0, 1048576
602, 2231012, 0, 1048576
602, 2289467, 0, 1048576
603, 1037167, 0, 1048576
604, 2299508, 0, 1048576
604, 2216862, 0, 1048576
605, 2274568, 0, 1048576
605, 2245344, 0, 1048576
606, 2279513, 0, 1048576
606, 2240547, 0, 1048576
607, 2264742, 0, 1048576
607, 2231012, 0, 1048576
607, 2299508, 0, 1048576
608, 2250163, 0, 1048576
608, 2279513, 0, 1048576
609, 1031048, 0, 1048576
610, 2279513, 0, 1048576
611, 1035119, 0, 1048576
611, 2279513, 0, 1048576
612, 2231012, 0, 1048576
613, 1030035, 0, 1048576
613, 2255002, 0, 1048576
614, 2284479, 0, 1048576
614, 2250163, 0, 1048576
615, 1026003, 0, 1048576
616, 2250163, 0, 1048576
616, 2259862, 0, 1048576
617, 2279513, 0, 1048576
617, 2279513, 0, 1048576
618, 2274568, 0, 1048576
618, 2264742, 0, 1048576
619, 1036142, 0, 1048576
619, 2274568, 0, 1048576
620, 2216862, 0, 1048576
620, 2269645, 0, 1048576
621, 1034098, 0, 1048576
622, 2269645, 0, 1048576
622, 2255002, 0, 1048576
623, 2274568, 0, 1048576
623, 2255002, 0, 1048576
624, 2264742, 0, 1048576
624, 2255002, 0, 1048576
625, 2269645, 0, 1048576
625, 2250163, 0, 1048576
626, 1027008, 0, 1048576
627, 1040253, 0, 1048576
628, 2250163, 0, 1048576
628, 2240547, 0, 1048576
629, 1028015, 0, 1048576
630, 1036142, 0, 1048576
631, 1028015, 0, 1048576
632, 2259862, 0, 1048576
632, 2255002, 0, 1048576
633, 2274568, 0, 1048576
633, 2259862, 0, 1048576
633, 2279513, 0, 1048576
634, 2259862, 0, 1048576
635, 1037167, 0, 1048576
635, 2269645, 0, 1048576
636, 1033079, 0, 1048576
637, 2255002, 0, 1048576
637, 2245344, 0, 1048576
638, 2274568, 0, 1048576
638, 2255002, 0, 1048576
639, 2284479, 0, 1048576
639, 2264742, 0, 1048576
640, 2289467, 0, 1048576
640, 2269645, 0, 1048576
641, 2299508, 0, 1048576
642, 1040253, 0, 1048576
643, 1035119, 0, 1048576
643, 2221559, 0, 1048576
644, 2269645, 0, 1048576
644, 2264742, 0, 1048576
644, 2299508, 0, 1048576
645, 2250163, 0, 1048576
646, 1034098, 0, 1048576
646, 2235769, 0, 1048576
647, 2245344, 0, 1048576
647, 2269645, 0, 1048576
648, 2274568, 0, 1048576
648, 2269645, 0, 1048576
649, 2284479, 0, 1048576
649, 2259862, 0, 1048576
650, 2304562, 0, 1048576
650, 2245344, 0, 1048576
651, 2284479, 0, 1048576
651, 2250163, 0, 1048576
652, 2304562, 0, 1048576
652, 2255002, 0, 1048576
652, 2284479, 0, 1048576
653, 1036142, 0, 1048576
654, 2274568, 0, 1048576
654, 2245344, 0, 1048576
655, 2269645, 0, 1048576
655, 2264742, 0, 1048576
656, 2250163, 0, 1048576
656, 2284479, 0, 1048576
657, 2274568, 0, 1048576
657, 2259862, 0, 1048576
658, 2284479, 0, 1048576
658, 2240547, 0, 1048576
659, 2284479, 0, 1048576
659, 2255002, 0, 1048576
660, 2284479, 0, 1048576
660, 2269645, 0, 1048576
660, 2299508, 0, 1048576
661, 1037167, 0, 1048576
662, 2269645, 0, 1048576
662, 2259862, 0, 1048576
663, 2284479, 0, 1048576
664, 1036142, 0, 1048576
664, 2284479, 0, 1048576
665, 2245344, 0, 1048576
666, 1034098, 0, 1048576
667, 1035119, 0, 1048576
667, 2259862, 0, 1048576
668, 2250163, 0, 1048576
668, 2269645, 0, 1048576
669, 2264742, 0, 1048576
669, 2274568, 0, 1048576
670, 2274568, 0, 1048576
670, 2269645, 0, 1048576
671, 2255002, 0, 1048576
671, 2274568, 0, 1048576
671, 2259862, 0, 1048576
672, 2259862, 0, 1048576
672, 2274568, 0, 1048576
673, 2279513, 0, 1048576
673, 2274568, 0, 1048576
674, 2289467, 0, 1048576
674, 2255002, 0, 1048576
675, 2279513, 0, 1048576
675, 2264742, 0, 1048576
676, 2269645, 0, 1048576
676, 2269645, 0, 1048576
677, 2299508, 0, 1048576
677, 2250163, 0, 1048576
677, 2294477, 0, 1048576
